max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.2,14,0,False,7.726851851851851,0.0,0.0,1.0,True,0.1130566858881954,3.518064029877608,3.2017892557498238,0.0,0.0
0.2,14,5,False,7.726851851851851,0.0,1.0,1.0,True,0.2654510454445538,1.80091215859973,2.472768861289077,0.0,0.0
0.2,14,10,False,7.726851851851851,0.0,1.0,1.0,True,0.31992086693093325,0.8110723196369802,1.7269326650266246,0.0,0.0
0.2,14,15,False,7.726851851851851,0.0,1.0,1.0,True,0.23857972970129526,0.43711139258829146,1.3796529733683576,0.0,0.0
0.2,14,20,False,7.726851851851851,0.0,1.0,1.0,True,0.4973888888888889,-0.9434417618109805,0.8738962962962944,0.0,0.0
0.2,14,25,False,7.726851851851851,0.0,1.0,1.0,True,0.34241515545290424,1.9597477812670974,1.6488746785595794,0.0,0.0
0.2,14,30,False,7.726851851851851,0.0,1.0,1.0,True,0.24695355192304524,0.7930030497741232,1.1700621432835003,0.0,0.0
0.2,16,0,False,8.391534391534393,0.0,0.0,1.0,True,0.22053935824420703,1.7677325057602262,3.5403474606271006,0.0,0.0
0.2,16,5,False,8.391534391534393,0.0,0.0,1.0,True,0.25174805607184203,1.0520111857970909,2.214257771509133,0.0,0.0
0.2,16,10,False,8.391534391534393,0.0,1.0,1.0,True,0.0518264693202235,2.0016042864394175,1.9919218597740729,0.0,0.0
0.2,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.03244444444444439,1.2128335137694393,1.0372421693121687,0.0,0.0
0.2,16,20,False,8.391534391534393,0.0,1.0,1.0,True,0.20335281708726616,1.2844316973252754,1.3722657764923314,0.0,0.0
0.2,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.05294444444444402,1.1198647395151413,0.933456613756614,0.0,0.0
0.2,16,30,True,8.391534391534393,2.579444444444444,1.0,1.0,True,2.579444444444444,0.6195313211880071,-0.18929894179894102,0.0,0.0
0.2,18,0,False,9.089285714285715,0.0,0.0,1.0,True,0.23266943212036137,2.9283394593854952,3.7341937069566464,0.0,0.0
0.2,18,5,False,9.089285714285715,0.0,0.0,1.0,True,0.22226874600040092,2.8157539964579295,3.5726264429041956,0.0,0.0
0.2,18,10,False,9.089285714285715,0.0,1.0,1.0,True,0.3685269686463648,2.0849126345493287,1.4573148513322467,0.0,0.0
0.2,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.3150242424790972,-0.5226785133096739,0.3130451082086525,0.0,0.0
0.2,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.0819999999999994,1.6177436385992356,0.039085714285715945,0.0,0.0
0.2,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.14596910900914406,0.9987443665744156,1.272901159781144,0.0,0.0
0.2,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.07908196282782415,2.083465945647162,0.4542275180029316,0.0,0.0
0.2,20,0,False,9.82010582010582,0.0,0.0,1.0,True,0.3883063756721346,0.7852568408818632,3.4198657741494385,0.0,0.0
0.2,20,5,False,9.82010582010582,0.0,0.0,1.0,True,0.06333789853531996,2.553518473337017,3.135217220382521,0.0,0.0
0.2,20,10,False,9.82010582010582,0.0,1.0,1.0,True,0.13412008214062943,-0.3200974289927343,1.0392208655044302,0.0,0.0
0.2,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.27005555555555527,1.8364221031358179,1.0564235978835983,0.0,0.0
0.2,20,20,True,9.82010582010582,1.338193274912678,1.0,1.0,True,1.338193274912678,2.4501446928054813,-0.1265671477628194,0.0,0.0
0.2,20,25,True,9.82010582010582,0.8375555555555548,1.0,1.0,True,0.8375555555555548,-0.23684105113617004,-0.051471957671956226,0.0,0.0
0.2,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.2170555555555551,-0.822379579398592,0.2815169312169319,0.0,0.0
0.2,22,0,False,10.583994708994707,0.0,0.0,1.0,True,0.2766764876615786,1.6065048891664633,3.3036146625039615,0.0,0.0
0.2,22,5,False,10.583994708994707,0.0,0.0,1.0,True,0.19887303471073775,1.2206168093253487,3.16614194652817,0.0,0.0
0.2,22,10,False,10.583994708994707,0.0,1.0,1.0,True,0.3726111111111099,0.3564114508587002,0.8528191534391558,0.0,0.0
0.2,22,15,False,10.583994708994707,0.0,1.0,1.0,True,0.2991111111111091,1.6497692382842724,0.6941224867724864,0.0,0.0
0.2,22,20,True,10.583994708994707,2.7196111111111096,1.0,1.0,True,2.7196111111111096,0.5146770057627927,-0.12167084656084892,0.0,0.0
0.2,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.3931111111111092,0.1862380585423269,0.1464391534391547,0.0,0.0
0.2,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.003930044677693145,0.9235757784521939,0.01203503786027138,0.0,0.0
0.2,24,0,False,11.38095238095238,0.0,0.0,1.0,True,0.07175206501841672,3.349290564741069,3.834735800003256,0.0,0.0
0.2,24,5,False,11.38095238095238,0.0,0.0,1.0,True,0.05557771909132708,2.62923515813078,3.8042656669404993,0.0,0.0
0.2,24,10,False,11.38095238095238,0.0,1.0,1.0,True,0.3113175516064202,-0.03687548116808248,1.0982999817422074,0.0,0.0
0.2,24,15,False,11.38095238095238,0.0,1.0,1.0,True,0.3884160830785206,-0.5715315155652307,1.0654264145914878,0.0,0.0
0.2,24,20,True,11.38095238095238,2.3486666666666647,1.0,1.0,True,2.3486666666666647,0.8738497022429703,-0.08714761904761748,0.0,0.0
0.2,24,25,True,11.38095238095238,1.2751666666666663,1.0,1.0,True,1.2751666666666663,0.04598038307815688,-0.048064285714285226,0.0,0.0
0.2,24,30,True,11.38095238095238,3.8751666666666646,1.0,1.0,True,3.8751666666666646,-1.3831964999130166,-0.16346428571428628,0.0,0.0
0.2,26,0,False,12.210978835978835,0.0,0.0,1.0,True,0.17307284788796795,2.9545094855646967,3.597404444716269,0.0,0.0
0.2,26,5,False,12.210978835978835,0.0,0.0,1.0,True,0.16620892763028935,2.5425645686077347,3.5643528085470964,0.0,0.0
0.2,26,10,False,12.210978835978835,0.0,0.4930077341932422,1.0,True,0.23151518016233918,1.7470399049741063,2.727034718618321,0.0,0.0
0.2,26,15,False,12.210978835978835,0.0,1.0,1.0,True,0.0632222222222204,0.28902572979834584,1.3041455026455067,0.0,0.0
0.2,26,20,True,12.210978835978835,4.7572222222222225,1.0,1.0,True,4.7572222222222225,0.5611318742942695,-0.19428560846561194,0.0,0.0
0.2,26,25,True,12.210978835978835,2.9572222222222226,1.0,1.0,True,2.9572222222222226,-0.8099555803279967,-0.28553005291005373,0.0,0.0
0.2,26,30,True,12.210978835978835,5.357222222222222,1.0,1.0,True,5.357222222222222,-1.3749164386769648,-0.29892116402116553,0.0,0.0
0.2,28,0,False,13.074074074074073,0.0,0.0,1.0,True,0.14289593973199083,3.1687703037709456,3.7177848170288046,0.0,0.0
0.2,28,5,False,13.074074074074073,0.0,0.0,1.0,True,0.23532128403195673,1.604449831097857,3.642489543485678,0.0,0.0
0.2,28,10,False,13.074074074074073,0.0,1.0,1.0,True,0.34260983487201035,2.4619679220470596,2.181313768986983,0.0,0.0
0.2,28,15,False,13.074074074074073,0.0,1.0,1.0,True,0.2756599354884872,0.5539217527223999,0.6969785004917428,0.0,0.0
0.2,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.29734733008060577,0.8113485242580305,0.02833032274706415,0.0,0.0
0.2,28,25,True,13.074074074074073,2.9127777777777784,1.0,1.0,True,2.9127777777777784,0.2971334904509062,-0.09379259259259332,0.0,0.0
0.2,28,30,True,13.074074074074073,4.1127777777777785,1.0,1.0,True,4.1127777777777785,-0.11897173241553549,-0.34470370370370507,0.0,0.0
0.2,30,0,False,13.970238095238095,0.0,1.0,1.0,True,0.3922322233260118,1.2746563090814762,2.6920057762933896,0.0,0.0
0.2,30,5,False,13.970238095238095,0.0,0.0,1.0,True,0.07986367575853104,3.410062061534643,3.7084436785887833,0.0,0.0
0.2,30,10,False,13.970238095238095,0.0,1.0,1.0,True,0.19483333333333086,-0.1584073783446689,1.4481792063492138,0.0,0.0
0.2,30,15,True,13.970238095238095,2.8153333333333324,1.0,1.0,True,2.8153333333333324,-2.175413947113362,-0.02226523809523595,0.0,0.0
0.2,30,20,False,13.970238095238095,0.0,1.0,1.0,True,0.06833333333333247,-1.6193094831950203,0.10233809523809345,0.0,0.0
0.2,30,25,True,13.970238095238095,5.868333333333334,1.0,1.0,True,5.868333333333334,-1.33228233108687,-0.5394441269841268,0.0,0.0
0.2,30,30,True,13.970238095238095,5.268333333333334,1.0,1.0,True,5.268333333333334,-1.1648898405777262,-0.01196190476190484,0.0,0.0
0.2,32,0,False,14.899470899470902,0.0,1.0,1.0,True,0.309472562562651,-0.028971691135761368,3.2212013184455133,0.0,0.0
0.2,32,5,False,14.899470899470902,0.0,1.0,1.0,True,0.06677859034005612,1.5279759781989997,3.17434525350117,0.0,0.0
0.2,32,10,False,14.899470899470902,0.0,1.0,1.0,True,0.27186484313164483,2.365743836945364,2.299537799022084,0.0,0.0
0.2,32,15,False,14.899470899470902,0.0,1.0,1.0,True,0.15038888888888569,-1.869273982860519,0.29961534391533906,0.0,0.0
0.2,32,20,True,14.899470899470902,0.42373379988654813,1.0,1.0,True,0.42373379988654813,0.6878957620092914,-0.016077578136694193,0.0,0.0
0.2,32,25,True,14.899470899470902,2.8238888888888907,1.0,1.0,True,2.8238888888888907,-1.6345878558667293,-0.15689021164021266,0.0,0.0
0.2,32,30,True,14.899470899470902,4.6238888888888905,1.0,1.0,True,4.6238888888888905,-0.007896711028595682,-0.09611132275132217,0.0,0.0
0.2,34,0,False,15.861772486772487,0.0,0.0,1.0,True,0.128677470435966,1.8742756354781749,3.353870971029484,0.0,0.0
0.2,34,5,False,15.861772486772487,0.0,0.0,1.0,True,0.3107531594974777,1.7588730039788887,3.9400133410371057,0.0,0.0
0.2,34,10,False,15.861772486772487,0.0,0.0,1.0,True,0.26613041717943087,1.8998881782769184,3.188501283065105,0.0,0.0
0.2,34,15,False,15.861772486772487,0.0,1.0,1.0,True,0.24440008355781762,1.3779296426570662,1.108863053183783,0.0,0.0
0.2,34,20,True,15.861772486772487,2.5794444444444413,1.0,1.0,True,2.5794444444444413,-0.26616790624370434,-0.008199735449728074,0.0,0.0
0.2,34,25,True,15.861772486772487,3.379444444444446,1.0,1.0,True,3.379444444444446,1.0534841605942455,-0.13135973544973378,0.0,0.0
0.2,34,30,True,15.861772486772487,7.579444444444444,1.0,1.0,True,7.579444444444444,-1.1743391122563969,-0.32636084656084474,0.0,0.0
0.2,36,0,False,16.857142857142858,0.0,0.0,1.0,True,0.2956455005435875,2.2376155112699907,3.9214115646602794,0.0,0.0
0.2,36,5,False,16.857142857142858,0.0,0.0,1.0,True,0.027210304423730437,3.4309473108917183,4.450838205487941,0.0,0.0
0.2,36,10,False,16.857142857142858,0.0,0.0,1.0,True,0.12015173779562527,3.1218445335080647,3.3641348242195095,0.0,0.0
0.2,36,15,False,16.857142857142858,0.0,0.9122797575592645,1.0,True,0.31449999999999556,1.793786183738466,1.3517428571428747,0.0,0.0
0.2,36,20,True,16.857142857142858,4.4085,1.0,1.0,True,4.4085,0.36272215000908137,-0.3334949206349149,0.0,0.0
0.2,36,25,True,16.857142857142858,6.9350000000000005,1.0,1.0,True,6.9350000000000005,-1.496159231914187,-0.4293682539682555,0.0,0.0
0.2,36,30,True,16.857142857142858,5.135000000000002,1.0,1.0,True,5.135000000000002,-0.577931610050249,-0.001277142857140312,0.0,0.0
0.2,38,0,False,17.885582010582006,0.0,0.0,1.0,True,0.045344193479576106,3.34024399236245,3.039950598664139,0.0,0.0
0.2,38,5,False,17.885582010582006,0.0,0.0,1.0,True,0.07568592386758033,1.789478197329534,3.7650844378390405,0.0,0.0
0.2,38,10,False,17.885582010582006,0.0,0.0,1.0,True,0.11187340475036034,3.412115394645782,3.665499664487478,0.0,0.0
0.2,38,15,False,17.885582010582006,0.0,0.0,1.0,True,0.16131081703956504,0.8948407696693197,2.861062680830682,0.0,0.0
0.2,38,20,True,17.885582010582006,3.090555555555552,1.0,1.0,True,3.090555555555552,-2.1148789897586644,-0.04333465608465925,0.0,0.0
0.2,38,25,True,17.885582010582006,2.9640555555555577,1.0,1.0,True,2.9640555555555577,0.42935797976255063,-0.06912132275132432,0.0,0.0
0.2,38,30,True,17.885582010582006,6.890555555555556,1.0,1.0,True,6.890555555555556,-0.8591564419370732,-0.49478243386243914,0.0,0.0
0.2,40,0,False,18.947089947089946,0.0,0.0,1.0,True,0.23031757657751115,1.7690176756181843,2.8707039020637426,0.0,0.0
0.2,40,5,False,18.947089947089946,0.0,0.0,1.0,True,0.12522608210253766,3.1165213550813293,3.9493272679270506,0.0,0.0
0.2,40,10,False,18.947089947089946,0.0,0.0,1.0,True,0.08524891041270188,3.52968357073608,4.0215305687742005,0.0,0.0
0.2,40,15,False,18.947089947089946,0.0,0.8352864771535214,1.0,True,0.1662864385082,2.2839673478227533,2.811729027782037,0.0,0.0
0.2,40,20,False,18.947089947089946,0.0,1.0,1.0,True,0.3661122946817643,1.3781695145355046,0.9651407490273813,0.0,0.0
0.2,40,25,True,18.947089947089946,2.515936033770814,1.0,1.0,True,2.515936033770814,0.039543522768309636,-0.11965118101481931,0.0,0.0
0.2,40,30,True,18.947089947089946,6.846111111111112,1.0,1.0,True,6.846111111111112,-1.3420100033905475,-0.18767671957671705,0.0,0.0
0.2,42,0,False,20.041666666666664,0.0,0.5279513319459271,1.0,True,0.034970493620856136,3.019637065507337,3.2508003725952337,0.0,0.0
0.2,42,5,False,20.041666666666664,0.0,0.0,1.0,True,0.0972090476412023,3.353180849661716,3.4922727252290615,0.0,0.0
0.2,42,10,False,20.041666666666664,0.0,0.0,1.0,True,0.26611195327593024,2.6405244436705972,3.7331885179819837,0.0,0.0
0.2,42,15,False,20.041666666666664,0.0,1.0,1.0,True,0.008935773046879647,2.274502406645465,1.480435202838554,0.0,0.0
0.2,42,20,True,20.041666666666664,3.785293121700748,1.0,1.0,True,3.785293121700748,-0.16253752723435166,-0.3486308465703756,0.2251111111111097,0.0
0.2,42,25,True,20.041666666666664,3.8546666666666662,1.0,1.0,True,3.8546666666666662,-2.0135266860750702,-0.30094444444444246,0.013422222222221336,0.0
0.2,42,30,True,20.041666666666664,7.401666666666667,1.0,1.0,True,7.401666666666667,0.6690800057285005,-0.5346533333333339,0.0,0.0
0.2,44,0,False,21.169312169312164,0.0,0.0,1.0,True,0.08714249250800102,2.024277952926842,3.785638114099979,0.0,0.0
0.2,44,5,False,21.169312169312164,0.0,0.0,1.0,True,0.09132250213680632,2.6979552020169395,3.7035205236072146,0.0,0.0
0.2,44,10,False,21.169312169312164,0.0,0.0,1.0,True,0.13081126303360452,2.702995295749038,3.5823358771967735,0.0,0.0
0.2,44,15,False,21.169312169312164,0.0,0.0,1.0,True,0.04704331919192395,1.8042132384003127,2.8614813169212683,0.0,0.0
0.2,44,20,True,21.169312169312164,4.01022222222222,1.0,1.0,True,4.01022222222222,-1.9182912301283421,-0.11846894179894019,0.7806666666666651,0.0
0.2,44,25,True,21.169312169312164,1.504222222222217,1.0,1.0,True,1.504222222222217,0.13649190218303975,-0.014063386243377884,0.0,0.0
0.2,44,30,True,21.169312169312164,4.957222222222224,1.0,1.0,True,4.957222222222224,-3.3451460012830294,-0.21176560846561454,0.0,0.0
0.2,46,0,False,22.330026455026452,0.0,0.0,1.0,True,0.13805122096661426,2.638387565547622,3.0649136198307803,0.0,0.0
0.2,46,5,False,22.330026455026452,0.0,0.0,1.0,True,0.017042436872633016,3.7056278178409814,3.64032747184459,0.0,0.0
0.2,46,10,False,22.330026455026452,0.0,0.0,1.0,True,0.1891104028780537,2.577158428246297,3.439622959930941,0.0,0.0
0.2,46,15,False,22.330026455026452,0.0,0.0,1.0,True,0.1528482999258284,1.7828230442483504,3.263961745456709,0.0,0.0
0.2,46,20,False,22.330026455026452,0.0,1.0,1.0,True,0.09779763009956388,1.5896201546039181,0.699998883293266,0.0,0.0
0.2,46,25,True,22.330026455026452,3.3417698521994437,1.0,1.0,True,3.3417698521994437,-0.7276376730195109,-0.06576084874676535,0.14353333333333307,0.0
0.2,46,30,True,22.330026455026452,4.934513210136872,1.0,1.0,True,4.934513210136872,0.7417249295391786,-0.0510689773326396,0.0,0.0
0.2,48,0,False,23.52380952380952,0.0,0.0,1.0,True,0.10353308609327447,3.485919432979512,4.273163217653772,0.0,0.0
0.2,48,5,False,23.52380952380952,0.0,0.0,1.0,True,0.2596883129667779,2.2318744613393493,3.744900862544907,0.0,0.0
0.2,48,10,False,23.52380952380952,0.0,0.0,1.0,True,0.07186542820238719,2.002975752653396,3.8415099430376545,0.0,0.0
0.2,48,15,False,23.52380952380952,0.0,0.0,1.0,True,0.050285141859044556,1.1090347906343156,3.250303432835236,0.0,0.0
0.2,48,20,False,23.52380952380952,0.0,1.0,1.0,True,0.16823377584983437,1.0169688872530758,0.7356503882667811,0.0,0.0
0.2,48,25,False,23.52380952380952,0.0,1.0,1.0,True,0.5948333333333263,0.2758077229511331,0.1717995238095158,0.0,0.0
0.2,48,30,True,23.52380952380952,5.484743260169884,1.0,1.0,True,5.484743260169884,-0.5253073889875521,-0.08302338107799567,0.0,0.0
0.2,50,0,False,24.750661375661377,0.0,0.0,1.0,True,0.333850339062421,1.7710453180909669,3.8442909596995465,0.0,0.0
0.2,50,5,False,24.750661375661377,0.0,0.21471041588254866,1.0,True,0.04982433677288017,3.191067328268166,3.946995445244771,0.0,0.0
0.2,50,10,False,24.750661375661377,0.0,0.0,1.0,True,0.1399412359824544,2.468575366549932,3.5642882520763495,0.0,0.0
0.2,50,15,False,24.750661375661377,0.0,0.0,1.0,True,0.03706653479561116,0.6772336967561019,3.4728983178872257,0.0,0.0
0.2,50,20,True,24.750661375661377,3.1915555555555533,1.0,1.0,True,3.6768888888888864,0.6015377167954314,-0.23646640211640158,0.8777333333333326,0.4853333333333332
0.2,50,25,True,24.750661375661377,2.963407610310214,1.0,1.0,True,3.237052054754657,3.410076861965689,-0.005087782349948888,0.6660444444444442,0.273644444444443
0.2,50,30,True,24.750661375661377,4.393878245184986,1.0,1.0,True,4.393878245184986,0.3025696972661054,-0.15196340433075317,0.6505555555555551,0.0
0.2,52,0,False,26.010582010582013,0.0,0.0,1.0,True,0.1762881261527383,2.494686235098425,3.642976439668513,0.0,0.0
0.2,52,5,False,26.010582010582013,0.0,0.0,1.0,True,0.06251549736426765,2.2738555807869973,3.43239732892354,0.0,0.0
0.2,52,10,False,26.010582010582013,0.0,0.0,1.0,True,0.0745411596893803,2.286259545267943,3.315066483890466,0.0,0.0
0.2,52,15,False,26.010582010582013,0.0,0.0,1.0,True,0.013828000185839684,2.072117971114044,3.352598779767452,0.0,0.0
0.2,52,20,False,26.010582010582013,0.0,0.0,1.0,True,0.10707810747947868,2.9663953354049797,3.8333571635389463,0.0,0.0
0.2,52,25,True,26.010582010582013,1.3999444444444364,1.0,1.0,True,1.3999444444444364,1.170262624467921,-0.06320465608465309,0.0,0.0
0.2,52,30,True,26.010582010582013,3.54936683734945,1.0,1.0,True,3.54936683734945,-1.8414304742432561,-0.10716822674717985,0.2251111111111097,0.0
0.2,54,0,False,27.303571428571427,0.0,0.0,1.0,True,0.1865281156296158,2.1909528858025427,3.7555484253322335,0.0,0.0
0.2,54,5,False,27.303571428571427,0.0,0.0,1.0,True,0.22202773971064915,1.9424230439181658,3.4472872607871894,0.0,0.0
0.2,54,10,False,27.303571428571427,0.0,0.0,1.0,True,0.0024128904543487817,3.4810687393081468,3.2016177516753617,0.0,0.0
0.2,54,15,False,27.303571428571427,0.0,0.0,1.0,True,0.004584438417187697,2.9201259226625895,4.346974378020907,0.0,0.0
0.2,54,20,False,27.303571428571427,0.0,1.0,1.0,True,0.2972439956024115,2.0140523742756544,1.5454548067889862,0.0,0.0
0.2,54,25,True,27.303571428571427,2.988380576543414,1.0,1.0,True,2.9997361320989695,0.9074003171476379,-0.2617666626634927,0.2075555555555546,0.011355555555555341
0.2,54,30,True,27.303571428571427,6.758133333333337,1.0,1.0,True,7.735000000000003,-0.6926631888210748,-0.34217857142857877,1.3692666666666655,0.9768666666666661
0.2,56,0,False,28.629629629629626,0.0,0.0,1.0,True,0.09293196079642324,2.848140239219913,3.6533234845259246,0.0,0.0
0.2,56,5,False,28.629629629629626,0.0,0.0,1.0,True,0.07017635789075077,2.1488255992308583,3.8936083884891106,0.0,0.0
0.2,56,10,False,28.629629629629626,0.0,0.0,1.0,True,0.21554473883262598,1.9155031459651584,3.3252760207499934,0.0,0.0
0.2,56,15,False,28.629629629629626,0.0,0.0,1.0,True,0.11119534592002717,3.2200582635831028,3.416628582050156,0.0,0.0
0.2,56,20,False,28.629629629629626,0.0,1.0,1.0,True,0.09055555555554584,-1.5619302957311119,0.7458796296296599,0.0,0.0
0.2,56,25,True,28.629629629629626,1.2968447332752078,1.0,1.0,True,1.2968447332752078,0.6413227968798454,-0.09082755693240596,0.37071111111110966,0.0
0.2,56,30,True,28.629629629629626,5.526233333333334,1.0,1.0,True,6.470055555555556,-1.022644739654143,-0.05343037037038112,1.3362222222222213,0.9438222222222219
0.2,58,0,False,29.98875661375661,0.0,0.0,1.0,True,0.09087977036961004,3.320839700861197,3.7712758480221824,0.0,0.0
0.2,58,5,False,29.98875661375661,0.0,0.0,1.0,True,0.004584467600219078,3.865045522181714,4.26724291446956,0.0,0.0
0.2,58,10,False,29.98875661375661,0.0,0.0,1.0,True,0.07019193405980237,2.803006065035686,3.486078051316878,0.0,0.0
0.2,58,15,False,29.98875661375661,0.0,0.0,1.0,True,0.051955047875100635,3.4688618758170806,4.043298078668838,0.0,0.0
0.2,58,20,False,29.98875661375661,0.0,0.0,1.0,True,0.08638901075844144,0.8990293841794612,3.472439177806767,0.0,0.0
0.2,58,25,True,29.98875661375661,3.6154028999947148,1.0,1.0,True,4.93406956666138,-0.7164492113247602,-0.22785055878363192,1.7110666666666647,1.3186666666666653
0.2,58,30,True,29.98875661375661,4.492467486335002,1.0,1.0,True,5.40324526411278,-0.061225984821308366,-0.05286441093106742,1.4993777777777773,0.9107777777777777
0.2,60,0,False,31.38095238095238,0.0,0.0,1.0,True,0.10260307487459963,1.4508678868904328,3.3561877213816134,0.0,0.0
0.2,60,5,False,31.38095238095238,0.0,0.0,1.0,True,0.09514061027859197,1.0387389531289388,3.057253865598324,0.0,0.0
0.2,60,10,False,31.38095238095238,0.0,0.0,1.0,True,0.1873290040114669,1.9030733064470953,3.216610779676512,0.0,0.0
0.2,60,15,False,31.38095238095238,0.0,0.0,1.0,True,0.3887856376578637,1.6373484097990003,2.854568352965697,0.0,0.0
0.2,60,20,False,31.38095238095238,0.0,1.0,1.0,True,0.26230897214939625,2.763391333147962,2.953405093523867,0.0,0.0
0.2,60,25,False,31.38095238095238,0.0,1.0,1.0,True,0.16552778719715866,1.357687925724453,1.6025246012907362,0.0,0.0
0.2,60,30,True,31.38095238095238,3.5860333333333245,1.0,1.0,True,3.8751666666666584,0.0651739926182886,-0.002367619047585201,0.2891333333333339,0.2891333333333339
0.2,62,0,False,32.80621693121692,0.0,0.0,1.0,True,0.09403239605692357,2.9035985413616716,3.927732913224969,0.0,0.0
0.2,62,5,False,32.80621693121692,0.0,0.0,1.0,True,0.12240361968974717,2.925600369412135,3.5298558632522203,0.0,0.0
0.2,62,10,False,32.80621693121692,0.0,0.0,1.0,True,0.05477802426194783,3.358513444687529,3.592120370297164,0.0,0.0
0.2,62,15,False,32.80621693121692,0.0,0.0,1.0,True,0.0080285870314028,3.4082193438959623,4.022131401510404,0.0,0.0
0.2,62,20,False,32.80621693121692,0.0,1.0,1.0,True,0.007516436633998563,2.574715094451702,3.71621799437298,0.0,0.0
0.2,62,25,True,32.80621693121692,0.2307222222222125,1.0,1.0,True,0.2307222222222125,-0.4568329132672089,-0.003265291005265958,0.0,0.0
0.2,62,30,True,32.80621693121692,3.012640296116298,1.0,1.0,True,3.464929185005185,-0.49940776483953453,-0.1347387870675787,0.4522888888888872,0.4522888888888872
0.2,64,0,False,34.264550264550266,0.0,0.0,1.0,True,0.12986828291379426,3.380894657024439,3.6633035017032656,0.0,0.0
0.2,64,5,False,34.264550264550266,0.0,0.7363145505679588,1.0,True,0.3555503613277815,2.18061602326888,3.4258652837448524,0.0,0.0
0.2,64,10,False,34.264550264550266,0.0,0.0,1.0,True,0.10373317226348483,3.140954068445464,3.4372364151545414,0.0,0.0
0.2,64,15,False,34.264550264550266,0.0,0.0,1.0,True,0.03362475543137117,3.2516181888304745,3.224090396590495,0.0,0.0
0.2,64,20,False,34.264550264550266,0.0,0.0216127564717362,1.0,True,0.1287047841815246,2.7796866813055603,3.8298829399931806,0.0,0.0
0.2,64,25,False,34.264550264550266,0.0,1.0,1.0,True,0.38627777777777106,0.7217640766029492,0.26015026455025936,0.0,0.0
0.2,64,30,True,34.264550264550266,5.4264861935878965,1.0,1.0,True,6.826730638032341,-1.4328854369845798,-0.5254311355318064,1.5964444444444439,1.4002444444444446
0.2,66,0,False,35.75595238095238,0.0,0.0,1.0,True,0.14613769312640967,1.4742574485874913,2.8909490778004256,0.0,0.0
0.2,66,5,False,35.75595238095238,0.0,1.0,1.0,True,0.34141924853614913,1.9263831880137703,3.73093644673136,0.0,0.0
0.2,66,10,False,35.75595238095238,0.0,0.0,1.0,True,0.030407005437918633,1.5233225289690582,3.072199628600342,0.0,0.0
0.2,66,15,False,35.75595238095238,0.0,0.0,1.0,True,0.05933944201816513,2.732762337492429,3.4400955764900205,0.0,0.0
0.2,66,20,False,35.75595238095238,0.0,0.0,1.0,True,0.09869361310408456,2.7840811823125593,3.7339665116063516,0.0,0.0
0.2,66,25,False,35.75595238095238,0.0,0.0,1.0,True,0.02357572154259019,2.0344098372574395,3.4546122613385224,0.0,0.0
0.2,66,30,True,35.75595238095238,2.294332721050451,1.0,1.0,True,2.4843327210504507,-1.0442286871942583,-0.19751542431834945,0.7785999999999991,0.1899999999999995
0.2,68,0,False,37.28042328042328,0.0,0.0,1.0,True,0.12115476686340365,2.415880913842938,3.0970184782590424,0.0,0.0
0.2,68,5,False,37.28042328042328,0.0,0.0,1.0,True,0.016644930567015492,3.876545739837522,2.85427671736299,0.0,0.0
0.2,68,10,False,37.28042328042328,0.0,0.0,1.0,True,0.06974517807158492,3.292399396098557,2.948160721310299,0.0,0.0
0.2,68,15,False,37.28042328042328,0.0,0.0,1.0,True,0.21680731702158207,1.6026803130758625,3.4515937299097716,0.0,0.0
0.2,68,20,False,37.28042328042328,0.0,0.0,1.0,True,0.05257032182639834,2.981475850987988,3.404408828299691,0.0,0.0
0.2,68,25,False,37.28042328042328,0.0,1.0,1.0,True,0.6973888888888876,-1.4382472511841398,0.38905661375654876,0.5648444444444447,0.36864444444444366
0.2,68,30,True,37.28042328042328,2.294864256520721,1.0,1.0,True,2.844219812076275,1.6282338592275325,-0.07382716073493878,0.9417555555555541,0.5493555555555538
0.2,70,0,False,38.837962962962955,0.0,0.0,1.0,True,0.30015024294510595,1.6677163112144742,3.3752871922089414,0.0,0.0
0.2,70,5,False,38.837962962962955,0.0,1.0,1.0,True,0.05054124748735139,3.547095785376098,3.1376774497018944,0.0,0.0
0.2,70,10,False,38.837962962962955,0.0,0.0,1.0,True,0.04886646141437595,2.074037708123524,3.3842585496386137,0.0,0.0
0.2,70,15,False,38.837962962962955,0.0,0.0,1.0,True,0.13538148582589793,2.2971293600652105,3.216258913288425,0.0,0.0
0.2,70,20,False,38.837962962962955,0.0,0.0,1.0,True,0.14459685245272563,1.9822967529693445,3.687855177217,0.0,0.0
