max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.1,124,25,False,65.84895833333333,0.0,True,0.6568904444444247,1.9450703390207424,2.339351088889214,0.0,0.0
0.1,124,30,False,65.84895833333333,0.0,True,0.6568904444444247,1.9918713593592772,2.0289454000007483,0.0,0.0
0.1,126,0,False,66.89062499999999,0.0,True,2.7310339999999815,5.2501936347058065,5.262838799999099,0.8611999999999966,0.8611999999999966
0.1,126,5,False,66.89062499999999,0.0,True,1.2124459999999813,3.2227368420249833,3.0349587111116536,0.0,0.0
0.1,126,10,False,66.89062499999999,0.0,True,0.45315199999998124,2.127092672867616,2.336707311111309,0.0,0.0
0.1,126,15,False,66.89062499999999,0.0,True,0.45315199999998124,1.615005622907188,1.8574080000009419,0.0,0.0
0.1,126,20,False,66.89062499999999,0.0,True,0.45315199999998124,1.7351171416667173,2.405427977777788,0.0,0.0
0.1,126,25,False,66.89062499999999,0.0,True,0.45315199999998124,1.736371521892477,2.401940288889034,0.0,0.0
0.1,126,30,False,66.89062499999999,0.0,True,0.45315199999998124,1.7459704694822564,2.0158511333333538,0.0,0.0
0.1,128,0,False,67.93229166666667,0.0,True,3.2865895555555427,5.9531509888768825,5.8489584666665,1.514855555555556,1.4167555555555538
0.1,128,5,False,67.93229166666667,0.0,True,1.0087075555555423,3.913249549587772,3.9197826444463546,0.22406666666665842,0.027866666666660933
0.1,128,10,False,67.93229166666667,0.0,True,0.24941355555554223,2.887862532745385,2.535601333334353,0.0,0.0
0.1,128,15,False,67.93229166666667,0.0,True,0.24941355555554223,2.6162400077752865,2.3718628222245117,0.0,0.0
0.1,128,20,False,67.93229166666667,0.0,True,0.24941355555554223,2.2494929939198984,1.8979323777771926,0.0,0.0
0.1,128,25,False,67.93229166666667,0.0,True,0.24941355555554223,1.4695148826171591,1.716573822222938,0.0,0.0
0.1,128,30,False,67.93229166666667,0.0,True,0.24941355555554223,1.4628717757218057,1.7982186666671511,0.0,0.0
0.15000000000000002,12,0,False,7.629050925925926,0.0,True,0.6768333333333323,1.9431964454768105,2.145855925925926,0.0,0.0
0.15000000000000002,12,5,False,7.629050925925926,0.0,True,0.6768333333333323,1.8898733754169026,2.0539414814814823,0.0,0.0
0.15000000000000002,12,10,False,7.629050925925926,0.0,True,0.6768333333333323,1.6693701174048066,1.7996331481481498,0.0,0.0
0.15000000000000002,12,15,False,7.629050925925926,0.0,True,0.6768333333333323,1.988224675851873,1.9364342592592596,0.0,0.0
0.15000000000000002,12,20,False,7.629050925925926,0.0,True,0.6768333333333323,1.123306997169463,1.3374509259259266,0.0,0.0
0.15000000000000002,12,25,False,7.629050925925926,0.0,True,0.6768333333333323,1.899795616384857,2.0041175925925927,0.0,0.0
0.15000000000000002,12,30,False,7.629050925925926,0.0,True,0.6768333333333323,1.718547700305895,1.6707842592592597,0.0,0.0
0.15000000000000002,14,0,False,8.588413065843621,0.0,True,0.4730948888888885,1.6876145327528258,2.226919154732511,0.0,0.0
0.15000000000000002,14,5,False,8.588413065843621,0.0,True,0.4730948888888885,1.639819969447852,1.9861052658436238,0.0,0.0
0.15000000000000002,14,10,False,8.588413065843621,0.0,True,0.4730948888888885,1.6970048676468448,1.8539757102880667,0.0,0.0
0.15000000000000002,14,15,False,8.588413065843621,0.0,True,0.4730948888888885,1.7590770286096546,1.8133051991769555,0.0,0.0
0.15000000000000002,14,20,False,8.588413065843621,0.0,True,0.4730948888888885,1.5362064966618476,2.1075751102880673,0.0,0.0
0.15000000000000002,14,25,False,8.588413065843621,0.0,True,0.4730948888888885,1.4299995245256518,1.7659957102880668,0.0,0.0
0.15000000000000002,14,30,False,8.588413065843621,0.0,True,0.4730948888888885,1.5974461570527936,1.8606146880658443,0.0,0.0
0.15000000000000002,16,0,False,9.599215534979425,0.0,True,0.26935644444444373,1.3552708492697674,1.8977772016460923,0.0,0.0
0.15000000000000002,16,5,False,9.599215534979425,0.0,True,0.26935644444444373,1.4568819236334312,2.259713268312761,0.0,0.0
0.15000000000000002,16,10,False,9.599215534979425,0.0,True,0.26935644444444373,1.2777393098047751,1.613702757201648,0.0,0.0
0.15000000000000002,16,15,False,9.599215534979425,0.0,True,0.26935644444444373,1.5704319861673666,1.8464339127572034,0.0,0.0
0.15000000000000002,16,20,False,9.599215534979425,0.0,True,0.26935644444444373,0.995832882522655,2.043136623868313,0.0,0.0
0.15000000000000002,16,25,False,9.599215534979425,0.0,True,0.26935644444444373,1.4684442130924102,1.908458401646091,0.0,0.0
0.15000000000000002,16,30,False,9.599215534979425,0.0,True,0.26935644444444373,1.4870080067623013,1.9353940460905354,0.0,0.0
0.15000000000000002,18,0,False,10.640624999999998,0.0,True,0.06561799999999862,1.3035389540296096,1.8926890000000016,0.0,0.0
0.15000000000000002,18,5,False,10.640624999999998,0.0,True,0.06561799999999862,1.2821675541643058,1.978764377777778,0.0,0.0
0.15000000000000002,18,10,False,10.640624999999998,0.0,True,0.06561799999999862,1.221243060734193,2.0592615555555556,0.0,0.0
0.15000000000000002,18,15,False,10.640624999999998,0.0,True,0.06561799999999862,1.1882675454535443,1.8020847999999985,0.0,0.0
0.15000000000000002,18,20,False,10.640624999999998,0.0,True,0.06561799999999862,0.9856520888583917,1.9271949999999984,0.0,0.0
0.15000000000000002,18,25,False,10.640624999999998,0.0,True,0.06561799999999862,1.3168122972003795,2.0081771999999978,0.0,0.0
0.15000000000000002,18,30,False,10.640624999999998,0.0,True,0.06561799999999862,1.0715225712082388,1.8660581999999968,0.0,0.0
0.15000000000000002,20,0,False,11.682291666666666,0.0,True,0.6211735555555539,1.8394817207384557,1.8625931111111216,0.0,0.0
0.15000000000000002,20,5,False,11.682291666666666,0.0,True,0.6211735555555539,1.9227791088472719,2.1846212222222325,0.0,0.0
0.15000000000000002,20,10,False,11.682291666666666,0.0,True,0.6211735555555539,1.966046122875567,2.4742737111111124,0.0,0.0
0.15000000000000002,20,15,False,11.682291666666666,0.0,True,0.6211735555555539,1.0791659303898724,1.8957396666666684,0.0,0.0
0.15000000000000002,20,20,False,11.682291666666666,0.0,True,0.6211735555555539,1.9308509917641645,1.9730507555555592,0.0,0.0
0.15000000000000002,20,25,False,11.682291666666666,0.0,True,0.6211735555555539,0.9658796375552336,1.4209958444444473,0.0,0.0
0.15000000000000002,20,30,False,11.682291666666666,0.0,True,0.6211735555555539,1.8351963712504533,1.9765514000000008,0.0,0.0
0.15000000000000002,22,0,False,12.723958333333332,0.0,True,0.4174351111111091,1.3261965590702305,1.8595444888889086,0.0,0.0
0.15000000000000002,22,5,False,12.723958333333332,0.0,True,0.4174351111111091,1.5406593956769088,1.8462397777777868,0.0,0.0
0.15000000000000002,22,10,False,12.723958333333332,0.0,True,0.4174351111111091,1.700660910395201,2.4208025555555652,0.0,0.0
0.15000000000000002,22,15,False,12.723958333333332,0.0,True,0.4174351111111091,1.700647306974946,1.967008555555565,0.0,0.0
0.15000000000000002,22,20,False,12.723958333333332,0.0,True,0.4174351111111091,1.6791541074659255,1.8719134888888922,0.0,0.0
0.15000000000000002,22,25,False,12.723958333333332,0.0,True,0.4174351111111091,1.4550114811269657,1.794766333333338,0.0,0.0
0.15000000000000002,22,30,False,12.723958333333332,0.0,True,0.4174351111111091,1.4111626535604342,1.9199968666666711,0.0,0.0
0.15000000000000002,24,0,False,13.765624999999998,0.0,True,0.21369666666666443,1.4235719568762102,1.7736767999999978,0.0,0.0
0.15000000000000002,24,5,False,13.765624999999998,0.0,True,0.21369666666666443,1.4126280248223795,2.0050825333333444,0.0,0.0
0.15000000000000002,24,10,False,13.765624999999998,0.0,True,0.21369666666666443,1.1455857102872686,1.821734133333412,0.0,0.0
0.15000000000000002,24,15,False,13.765624999999998,0.0,True,0.21369666666666443,1.5071106219838244,1.7869856000000022,0.0,0.0
0.15000000000000002,24,20,False,13.765624999999998,0.0,True,0.21369666666666443,1.4182931085913753,1.7398952222222208,0.0,0.0
0.15000000000000002,24,25,False,13.765624999999998,0.0,True,0.21369666666666443,1.5020022569319602,1.8257863333333306,0.0,0.0
0.15000000000000002,24,30,False,13.765624999999998,0.0,True,0.21369666666666443,1.2934389839156895,1.8372714666666647,0.0,0.0
0.15000000000000002,26,0,False,14.807291666666664,0.0,True,0.009958222222220536,1.0032714263439475,1.8007067333333397,0.0,0.0
0.15000000000000002,26,5,False,14.807291666666664,0.0,True,0.009958222222220536,1.662994609240383,2.0835476444444234,0.0,0.0
0.15000000000000002,26,10,False,14.807291666666664,0.0,True,0.009958222222220536,1.8925212993677158,1.984219488888848,0.0,0.0
0.15000000000000002,26,15,False,14.807291666666664,0.0,True,0.009958222222220536,2.087118709758596,2.0577005777777346,0.0,0.0
0.15000000000000002,26,20,False,14.807291666666664,0.0,True,0.009958222222220536,1.2396581244741798,2.0247038666666244,0.0,0.0
0.15000000000000002,26,25,False,14.807291666666664,0.0,True,0.009958222222220536,0.8989350470865718,1.8978697555555089,0.0,0.0
0.15000000000000002,26,30,False,14.807291666666664,0.0,True,0.009958222222220536,2.3530880024280174,2.0340099111110606,0.0,0.0
0.15000000000000002,28,0,False,15.848958333333332,0.0,True,0.5655137777777762,1.8142473280933915,1.908778999999929,0.0,0.0
0.15000000000000002,28,5,False,15.848958333333332,0.0,True,0.5655137777777762,1.4391365255355035,1.9073816666666596,0.0,0.0
0.15000000000000002,28,10,False,15.848958333333332,0.0,True,0.5655137777777762,1.4010569578100176,1.9812309555555574,0.0,0.0
0.15000000000000002,28,15,False,15.848958333333332,0.0,True,0.5655137777777762,1.8876795130041382,2.2857484222222277,0.0,0.0
0.15000000000000002,28,20,False,15.848958333333332,0.0,True,0.5655137777777762,1.7128625410994074,1.9120334666666698,0.0,0.0
0.15000000000000002,28,25,False,15.848958333333332,0.0,True,0.5655137777777762,1.7199077875401523,2.2724964444444433,0.0,0.0
0.15000000000000002,28,30,False,15.848958333333332,0.0,True,0.5655137777777762,1.6603738138785067,2.389081088888889,0.0,0.0
0.15000000000000002,30,0,False,16.890625,0.0,True,0.3617753333333328,1.6391653095145786,1.9946209333333416,0.0,0.0
0.15000000000000002,30,5,False,16.890625,0.0,True,0.3617753333333328,1.5721980560040096,2.281847133333355,0.0,0.0
0.15000000000000002,30,10,False,16.890625,0.0,True,0.3617753333333328,1.6111544464071992,2.154187711111132,0.0,0.0
0.15000000000000002,30,15,False,16.890625,0.0,True,0.3617753333333328,1.5046799665595012,2.1030264000000125,0.0,0.0
0.15000000000000002,30,20,False,16.890625,0.0,True,0.3617753333333328,1.5976792790566323,2.1182696444444433,0.0,0.0
0.15000000000000002,30,25,False,16.890625,0.0,True,0.3617753333333328,1.6263312561495988,2.162387622222224,0.0,0.0
0.15000000000000002,30,30,False,16.890625,0.0,True,0.3617753333333328,1.4151930713797727,1.9779025333333324,0.0,0.0
0.15000000000000002,32,0,False,17.932291666666668,0.0,True,0.15803688888888812,1.1176729276226327,1.6382182000001793,0.0,0.0
0.15000000000000002,32,5,False,17.932291666666668,0.0,True,0.15803688888888812,1.3079071727111797,1.7221951555556787,0.0,0.0
0.15000000000000002,32,10,False,17.932291666666668,0.0,True,0.15803688888888812,1.4327556904676841,1.769808422222316,0.0,0.0
0.15000000000000002,32,15,False,17.932291666666668,0.0,True,0.15803688888888812,1.4105608867069366,2.055576866666649,0.0,0.0
0.15000000000000002,32,20,False,17.932291666666668,0.0,True,0.15803688888888812,1.4096412704016403,1.8618301111111366,0.0,0.0
0.15000000000000002,32,25,False,17.932291666666668,0.0,True,0.15803688888888812,1.4126318204089694,1.939646133333409,0.0,0.0
0.15000000000000002,32,30,False,17.932291666666668,0.0,True,0.15803688888888812,1.4138375653220878,1.9269148444444584,0.0,0.0
0.15000000000000002,34,0,False,18.973958333333332,0.0,True,0.7135924444444438,2.0861179393740885,2.236835911111169,0.0,0.0
0.15000000000000002,34,5,False,18.973958333333332,0.0,True,0.7135924444444438,2.0686379282385845,2.3954229111111376,0.0,0.0
0.15000000000000002,34,10,False,18.973958333333332,0.0,True,0.7135924444444438,1.8710036392007057,2.3646777777778114,0.0,0.0
0.15000000000000002,34,15,False,18.973958333333332,0.0,True,0.7135924444444438,1.9228497457273024,2.524825844444469,0.0,0.0
0.15000000000000002,34,20,False,18.973958333333332,0.0,True,0.7135924444444438,1.87347390853098,2.339719488888904,0.0,0.0
0.15000000000000002,34,25,False,18.973958333333332,0.0,True,0.7135924444444438,1.9823532715208794,2.4968584666666738,0.0,0.0
0.15000000000000002,34,30,False,18.973958333333332,0.0,True,0.7135924444444438,1.9951053751273387,2.4347823111111113,0.0,0.0
0.15000000000000002,36,0,False,20.015625000000004,0.0,True,0.5098539999999995,1.833849499926889,2.1348479999999386,0.0,0.0
0.15000000000000002,36,5,False,20.015625000000004,0.0,True,0.5098539999999995,1.4427743038241205,2.105016755555501,0.0,0.0
0.15000000000000002,36,10,False,20.015625000000004,0.0,True,0.5098539999999995,1.7694039334560232,2.2999103111110673,0.0,0.0
0.15000000000000002,36,15,False,20.015625000000004,0.0,True,0.5098539999999995,1.596753518831382,1.9934865333333365,0.0,0.0
0.15000000000000002,36,20,False,20.015625000000004,0.0,True,0.5098539999999995,1.8188240260817077,2.25475997777776,0.0,0.0
0.15000000000000002,36,25,False,20.015625000000004,0.0,True,0.5098539999999995,1.8239485023320485,1.8989118666666664,0.0,0.0
0.15000000000000002,36,30,False,20.015625000000004,0.0,True,0.5098539999999995,1.6902995496878974,2.2631238000000247,0.0,0.0
0.15000000000000002,38,0,False,21.057291666666664,0.0,True,0.30611555555555514,1.5402498083205645,2.0160749777776816,0.0,0.0
0.15000000000000002,38,5,False,21.057291666666664,0.0,True,0.30611555555555514,1.3143334222542977,1.6751943555554734,0.0,0.0
0.15000000000000002,38,10,False,21.057291666666664,0.0,True,0.30611555555555514,1.5745993687915645,1.8767727333333513,0.0,0.0
0.15000000000000002,38,15,False,21.057291666666664,0.0,True,0.30611555555555514,1.0918212495565571,1.9593729555556338,0.0,0.0
0.15000000000000002,38,20,False,21.057291666666664,0.0,True,0.30611555555555514,1.5429398958982334,1.9435850222222344,0.0,0.0
0.15000000000000002,38,25,False,21.057291666666664,0.0,True,0.30611555555555514,1.5052325671181714,1.8005663555555644,0.0,0.0
0.15000000000000002,38,30,False,21.057291666666664,0.0,True,0.30611555555555514,1.5527259309038977,2.0484286222222226,0.0,0.0
0.15000000000000002,40,0,False,22.098958333333332,0.0,True,0.10237711111111047,1.3700915912423044,1.8337420222223573,0.0,0.0
0.15000000000000002,40,5,False,22.098958333333332,0.0,True,0.10237711111111047,1.2784850838010913,1.948663644444605,0.0,0.0
0.15000000000000002,40,10,False,22.098958333333332,0.0,True,0.10237711111111047,1.3468875072435766,2.3472366222223586,0.0,0.0
0.15000000000000002,40,15,False,22.098958333333332,0.0,True,0.10237711111111047,1.3716806709557874,1.7917502666668215,0.0,0.0
0.15000000000000002,40,20,False,22.098958333333332,0.0,True,0.10237711111111047,1.345302226359835,2.034053222222263,0.0,0.0
0.15000000000000002,40,25,False,22.098958333333332,0.0,True,0.10237711111111047,1.017992313447512,1.6818934666667866,0.0,0.0
0.15000000000000002,40,30,False,22.098958333333332,0.0,True,0.10237711111111047,0.9747435965514848,1.5413145777778867,0.0,0.0
0.15000000000000002,42,0,False,23.140625,0.0,True,0.6579326666666653,2.0296161812075697,2.3968003333334424,0.0,0.0
0.15000000000000002,42,5,False,23.140625,0.0,True,0.6579326666666653,1.9596165415567528,2.058237311111175,0.0,0.0
0.15000000000000002,42,10,False,23.140625,0.0,True,0.6579326666666653,1.9709632397646475,2.5232295555555995,0.0,0.0
0.15000000000000002,42,15,False,23.140625,0.0,True,0.6579326666666653,1.7277230753848203,2.219318733333343,0.0,0.0
0.15000000000000002,42,20,False,23.140625,0.0,True,0.6579326666666653,1.9842221085448957,2.2980793333333454,0.0,0.0
0.15000000000000002,42,25,False,23.140625,0.0,True,0.6579326666666653,1.958738112327251,2.2424721333333553,0.0,0.0
0.15000000000000002,42,30,False,23.140625,0.0,True,0.6579326666666653,1.9378452811511524,2.381392866666677,0.0,0.0
0.15000000000000002,44,0,False,24.182291666666664,0.0,True,0.45419422222222006,1.6525063437914982,2.1651246666667534,0.0,0.0
0.15000000000000002,44,5,False,24.182291666666664,0.0,True,0.45419422222222006,1.720785503621184,2.156276599999967,0.0,0.0
0.15000000000000002,44,10,False,24.182291666666664,0.0,True,0.45419422222222006,1.6952235668370266,1.9155414888888247,0.0,0.0
0.15000000000000002,44,15,False,24.182291666666664,0.0,True,0.45419422222222006,1.5614363698687912,2.165170488888845,0.0,0.0
0.15000000000000002,44,20,False,24.182291666666664,0.0,True,0.45419422222222006,1.705375389388526,2.4721456444444074,0.0,0.0
0.15000000000000002,44,25,False,24.182291666666664,0.0,True,0.45419422222222006,1.7655707207603415,2.3831384888889007,0.0,0.0
0.15000000000000002,44,30,False,24.182291666666664,0.0,True,0.45419422222222006,1.471096456204596,2.1193210666666973,0.0,0.0
0.15000000000000002,46,0,False,25.22395833333333,0.0,True,0.2504557777777757,1.4578325811017239,1.9572306888889388,0.0,0.0
0.15000000000000002,46,5,False,25.22395833333333,0.0,True,0.2504557777777757,1.2486046427501494,2.0492643333333804,0.0,0.0
0.15000000000000002,46,10,False,25.22395833333333,0.0,True,0.2504557777777757,1.350379788499592,1.8020179555555744,0.0,0.0
0.15000000000000002,46,15,False,25.22395833333333,0.0,True,0.2504557777777757,1.1639726424817285,1.8934565555555567,0.0,0.0
0.15000000000000002,46,20,False,25.22395833333333,0.0,True,0.2504557777777757,1.537186121852355,2.1161773555555614,0.0,0.0
0.15000000000000002,46,25,False,25.22395833333333,0.0,True,0.2504557777777757,1.2971033405497439,2.0376486444445563,0.0,0.0
0.15000000000000002,46,30,False,25.22395833333333,0.0,True,0.2504557777777757,1.4906741282354838,1.9736290222222204,0.0,0.0
0.15000000000000002,48,0,False,26.265625,0.0,True,0.04671733333333017,1.0955929282328158,1.9031884666656511,0.0,0.0
0.15000000000000002,48,5,False,26.265625,0.0,True,0.04671733333333017,1.2454121600985504,2.039395644443542,0.0,0.0
0.15000000000000002,48,10,False,26.265625,0.0,True,0.04671733333333017,1.273560386966719,1.7541794666670514,0.0,0.0
0.15000000000000002,48,15,False,26.265625,0.0,True,0.04671733333333017,1.21146246242282,2.1494636666668585,0.0,0.0
0.15000000000000002,48,20,False,26.265625,0.0,True,0.04671733333333017,1.030173813938224,1.8157520222224948,0.0,0.0
0.15000000000000002,48,25,False,26.265625,0.0,True,0.04671733333333017,1.1748790296713425,1.791207111111345,0.0,0.0
0.15000000000000002,48,30,False,26.265625,0.0,True,0.04671733333333017,1.1973088862250423,1.9582932000001678,0.0,0.0
0.15000000000000002,50,0,False,27.30729166666667,0.0,True,0.6022728888888867,1.7372847384645498,2.350444355555564,0.0,0.0
0.15000000000000002,50,5,False,27.30729166666667,0.0,True,0.6022728888888867,1.5570271799529367,2.180523688888923,0.0,0.0
0.15000000000000002,50,10,False,27.30729166666667,0.0,True,0.6022728888888867,1.6097629660819281,1.9789137333335534,0.0,0.0
0.15000000000000002,50,15,False,27.30729166666667,0.0,True,0.6022728888888867,1.9239290596863485,2.3030608000000656,0.0,0.0
0.15000000000000002,50,20,False,27.30729166666667,0.0,True,0.6022728888888867,1.8262935313560265,2.181217377777817,0.0,0.0
0.15000000000000002,50,25,False,27.30729166666667,0.0,True,0.6022728888888867,1.8546233401167074,2.2480392444444677,0.0,0.0
0.15000000000000002,50,30,False,27.30729166666667,0.0,True,0.6022728888888867,1.9599153446192377,2.2729523111111307,0.0,0.0
0.15000000000000002,52,0,False,28.34895833333333,0.0,True,0.3985344444444424,1.6020696512512673,1.8273290888889706,0.0,0.0
0.15000000000000002,52,5,False,28.34895833333333,0.0,True,0.3985344444444424,1.6703802635790739,1.9700191333334063,0.0,0.0
0.15000000000000002,52,10,False,28.34895833333333,0.0,True,0.3985344444444424,1.4932515115099934,1.9810980222222243,0.0,0.0
0.15000000000000002,52,15,False,28.34895833333333,0.0,True,0.3985344444444424,1.6283513253845046,2.1065805777777245,0.0,0.0
0.15000000000000002,52,20,False,28.34895833333333,0.0,True,0.3985344444444424,1.6858476676199077,2.079212066666618,0.0,0.0
0.15000000000000002,52,25,False,28.34895833333333,0.0,True,0.3985344444444424,1.628392104323244,2.1020980222221484,0.0,0.0
0.15000000000000002,52,30,False,28.34895833333333,0.0,True,0.3985344444444424,1.3170675967498555,1.9754332666665961,0.0,0.0
0.15000000000000002,54,0,False,29.390625,0.0,True,0.19479599999999686,0.6739310212461307,1.7038180000001804,0.0,0.0
0.15000000000000002,54,5,False,29.390625,0.0,True,0.19479599999999686,1.4258394398245402,1.9029743333334723,0.0,0.0
0.15000000000000002,54,10,False,29.390625,0.0,True,0.19479599999999686,1.4765371997280967,2.153917066666776,0.0,0.0
0.15000000000000002,54,15,False,29.390625,0.0,True,0.19479599999999686,1.4248246800447335,2.1485590666666328,0.0,0.0
0.15000000000000002,54,20,False,29.390625,0.0,True,0.19479599999999686,1.2761144647525287,1.9858424888890598,0.0,0.0
0.15000000000000002,54,25,False,29.390625,0.0,True,0.19479599999999686,1.3657359473593376,1.8567307555556356,0.0,0.0
0.15000000000000002,54,30,False,29.390625,0.0,True,0.19479599999999686,1.2794099351407526,1.6947064666667773,0.0,0.0
0.15000000000000002,56,0,False,30.43229166666667,0.0,True,0.7503515555555517,2.034325128530864,2.6011164666666504,0.0,0.0
0.15000000000000002,56,5,False,30.43229166666667,0.0,True,0.7503515555555517,2.115137154427953,2.397986199999946,0.0,0.0
0.15000000000000002,56,10,False,30.43229166666667,0.0,True,0.7503515555555517,1.823760545156941,2.7319720444443307,0.0,0.0
0.15000000000000002,56,15,False,30.43229166666667,0.0,True,0.7503515555555517,1.9106112824582029,2.3384298444443745,0.0,0.0
0.15000000000000002,56,20,False,30.43229166666667,0.0,True,0.7503515555555517,2.075148145972375,2.4147922666667627,0.0,0.0
0.15000000000000002,56,25,False,30.43229166666667,0.0,True,0.7503515555555517,1.8725561633520558,2.1393038000001328,0.0,0.0
0.15000000000000002,56,30,False,30.43229166666667,0.0,True,0.7503515555555517,2.071219146808038,2.257170555555679,0.0,0.0
0.15000000000000002,58,0,False,31.473958333333336,0.0,True,0.5466131111111064,1.461685166080838,2.1127790000000006,0.0,0.0
0.15000000000000002,58,5,False,31.473958333333336,0.0,True,0.5466131111111064,1.7181463142660052,2.1472094000000483,0.0,0.0
0.15000000000000002,58,10,False,31.473958333333336,0.0,True,0.5466131111111064,1.7741221165985879,2.367154199999942,0.0,0.0
0.15000000000000002,58,15,False,31.473958333333336,0.0,True,0.5466131111111064,1.4742937905804583,2.169919733333555,0.0,0.0
0.15000000000000002,58,20,False,31.473958333333336,0.0,True,0.5466131111111064,1.8453078870201525,2.1987228222224617,0.0,0.0
0.15000000000000002,58,25,False,31.473958333333336,0.0,True,0.5466131111111064,1.600031324310824,1.936378000000066,0.0,0.0
0.15000000000000002,58,30,False,31.473958333333336,0.0,True,0.5466131111111064,1.899130459387469,2.051814511111151,0.0,0.0
0.15000000000000002,60,0,False,32.515625,0.0,True,0.3428746666666639,1.631012115127061,1.9320456000000776,0.0,0.0
0.15000000000000002,60,5,False,32.515625,0.0,True,0.3428746666666639,1.4891310032356815,2.1137857555556083,0.0,0.0
0.15000000000000002,60,10,False,32.515625,0.0,True,0.3428746666666639,1.2952939464682034,1.6765613111111266,0.0,0.0
0.15000000000000002,60,15,False,32.515625,0.0,True,0.3428746666666639,1.641561908790874,2.177099466666758,0.0,0.0
0.15000000000000002,60,20,False,32.515625,0.0,True,0.3428746666666639,1.5853632953163954,1.7394631777778473,0.0,0.0
0.15000000000000002,60,25,False,32.515625,0.0,True,0.3428746666666639,1.6523082160655962,1.9524964888888023,0.0,0.0
0.15000000000000002,60,30,False,32.515625,0.0,True,0.3428746666666639,1.3540196737771426,1.7890111333332515,0.0,0.0
0.15000000000000002,62,0,False,33.557291666666664,0.0,True,0.13913622222221655,1.3460569316099908,1.9467116000002536,0.0,0.0
0.15000000000000002,62,5,False,33.557291666666664,0.0,True,0.13913622222221655,1.3846105536577058,2.043123066666749,0.0,0.0
0.15000000000000002,62,10,False,33.557291666666664,0.0,True,0.13913622222221655,1.3450574534663362,1.8785353333335992,0.0,0.0
0.15000000000000002,62,15,False,33.557291666666664,0.0,True,0.13913622222221655,1.2593901268310903,1.9351730666668745,0.0,0.0
0.15000000000000002,62,20,False,33.557291666666664,0.0,True,0.13913622222221655,1.3997038266078023,1.776235577777908,0.0,0.0
0.15000000000000002,62,25,False,33.557291666666664,0.0,True,0.13913622222221655,1.1555482428416441,1.7865380222223424,0.0,0.0
0.15000000000000002,62,30,False,33.557291666666664,0.0,True,0.13913622222221655,1.401289953756863,2.044498422222337,0.0,0.0
0.15000000000000002,64,0,False,34.598958333333336,0.0,True,0.6946917777777731,1.853321342062583,2.141694133333357,0.0,0.0
0.15000000000000002,64,5,False,34.598958333333336,0.0,True,0.6946917777777731,2.0305325973970385,2.5869474222222353,0.0,0.0
0.15000000000000002,64,10,False,34.598958333333336,0.0,True,0.6946917777777731,1.7943859668656588,2.570591888888825,0.0,0.0
0.15000000000000002,64,15,False,34.598958333333336,0.0,True,0.6946917777777731,1.8900936859415625,2.261512733333231,0.0,0.0
0.15000000000000002,64,20,False,34.598958333333336,0.0,True,0.6946917777777731,2.0541815452260694,2.228420622222157,0.0,0.0
0.15000000000000002,64,25,False,34.598958333333336,0.0,True,0.6946917777777731,1.762275070317938,2.307246022222171,0.0,0.0
0.15000000000000002,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,1.8700399534626913,2.1699854222223225,0.0,0.0
0.15000000000000002,66,0,False,35.64062499999999,0.0,True,0.49095333333332614,1.782318563756502,1.9877570666667852,0.0,0.0
0.15000000000000002,66,5,False,35.64062499999999,0.0,True,0.49095333333332614,1.8042111058682453,2.483191088888856,0.0,0.0
0.15000000000000002,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.819078363301597,1.9067553555556573,0.0,0.0
0.15000000000000002,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,1.5888443651152189,2.0508920000001867,0.0,0.0
0.15000000000000002,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.6738670856311275,2.025020466666743,0.0,0.0
0.15000000000000002,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.713936461617803,2.2261935333334977,0.0,0.0
0.15000000000000002,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.7963723184251679,2.0970316666668625,0.0,0.0
0.15000000000000002,68,0,False,36.68229166666666,0.0,True,0.2872148888888836,1.4149971807707802,2.0262735111110546,0.0,0.0
0.15000000000000002,68,5,False,36.68229166666666,0.0,True,0.2872148888888836,1.4580065655068042,2.020449311111048,0.0,0.0
0.15000000000000002,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,1.493488324498327,2.0276615333334407,0.0,0.0
0.15000000000000002,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,1.5207050417283456,2.0501752444445573,0.0,0.0
0.15000000000000002,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,1.582999814603892,1.8137589111112478,0.0,0.0
0.15000000000000002,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.4196752967953588,1.8233440000001169,0.0,0.0
0.15000000000000002,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.563731071154888,2.1968128888889824,0.0,0.0
0.15000000000000002,70,0,False,37.72395833333333,0.0,True,0.08347644444443625,1.260973935480945,1.7949351999992702,0.0,0.0
0.15000000000000002,70,5,False,37.72395833333333,0.0,True,0.08347644444443625,1.2734389369835641,1.8188511555551772,0.0,0.0
