velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
30,7,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.007087083618563805,2.8158006439190846,2.418896053542907,-1.8349849080449898,-1.9,0.0,0.0
30,7,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.06478115696830217,1.5773462396716642,2.4131266462079335,-1.3262525825998854,-1.9,0.0,0.0
30,12,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333537,0.13871610021621184,0.07560476190475729,-1.6585994436779865,-1.7599999999999998,0.0,0.0
30,12,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,-0.22400187315645947,0.23030476190475202,-1.5885851754341598,-1.48,0.0,0.0
30,12,-0.5000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.5418333333333353,-0.14674157287231804,0.16653809523808594,-1.1521644685455181,-1.1999999999999997,0.0,0.0
30,12,-0.7000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.5853344098421269,0.10825476190475403,-1.0727259592244716,-0.9199999999999999,0.0,0.0
30,12,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.5010746993383313,-0.4252619047619133,-0.34955279604745737,-0.6399999999999997,0.0,0.0
30,12,-1.1000000000000003,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.084184036364639,-2.374645238095254,-1.3005486815553837,-0.3599999999999999,0.0,0.0
30,12,-1.3000000000000003,True,True,13.970238095238095,0.0,0.0,True,8.333333333333334,-3.9606018536039747,-4.236904761904774,0.042744746863123906,-0.07999999999999918,0.0,0.0
30,12,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.05998059300264169,3.3549480989563545,3.2176639667189217,-1.8890480606614775,-1.9,0.0,0.0
30,12,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.3191107509196573,2.4196047619047594,-1.5226443651973458,-1.9,0.0,0.0
30,12,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.1345283740757771,2.968005708867059,3.0864108280728413,-1.385940542212201,-1.9,0.0,0.0
30,12,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.08278146401225339,2.4433432568342734,2.4004818024356407,-1.6295440434121282,-1.9,0.0,0.0
30,12,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.022022379612551324,3.1523110218403065,2.410766719825512,-1.672763550045796,-1.9,0.0,0.0
30,12,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.243122736698547,2.4196047619047594,-1.3628420234168805,-1.9,0.0,0.0
30,12,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.5393040589845821,1.5862714285714272,-1.361624159898957,-1.9,0.0,0.0
30,12,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.05494521944734937,3.4822889840455584,3.1574107757928953,-1.1279405199544932,-1.9,0.0,0.0
30,17,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,-0.21525869182599688,0.2191880952381,-0.633060581945238,-1.6999999999999997,0.0,0.0
30,17,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,0.015446156263949185,0.46057142857143507,-1.2437226577959675,-1.3000000000000003,0.0,0.0
30,17,-0.5000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.27530251752872514,-0.14774261492657725,0.3540479040312201,-0.9690736187708946,-0.8999999999999999,0.0,0.0
30,17,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.341833333333335,0.3312964112995376,-0.09704523809523646,-0.3284287426294117,-0.5000000000000004,0.0,0.0
30,17,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,8.206833333333334,-3.857497097257297,-4.299845238095226,-0.12838459386755408,-0.10000000000000009,0.0,0.0
30,17,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.38981270694436265,2.271114087640738,2.418056824543667,-1.7988249269550616,-1.9,0.0,0.0
30,17,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.376646808761001,1.8256526238396642,2.419142066819239,-1.5224577470322609,-1.9,0.0,0.0
30,17,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.0006396353781100983,3.1034735719654005,3.1457634411462774,-1.4276408021579572,-1.9,0.0,0.0
30,17,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.022760729980215888,1.2861310484541502,1.5839953555734123,-1.4113556433901522,-1.9,0.0,0.0
30,17,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.043083505240478326,2.8860105838057937,3.1452808239985846,-1.3098080153451195,-1.9,0.0,0.0
30,17,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.022388323990638226,2.8166582757554277,2.4173659295057046,-1.5467485031465684,-1.9,0.0,0.0
30,17,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.73880356166171,2.41960476190477,-1.5728053917661842,-1.9,0.0,0.0
30,17,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.2341334258694925,2.41960476190477,-1.8395429718671423,-1.9,0.0,0.0
30,17,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.7832297870458387,2.41960476190477,-1.4974381784482458,-1.9,0.0,0.0
30,17,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.27230884938801836,2.775180138481373,3.162110533272452,-1.6630456185251319,-1.9,0.0,0.0
30,22,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.015333333333335308,0.5157977516656205,-0.041828571428569994,-1.7914433265669871,-1.6399999999999997,0.0,0.0
30,22,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.09446918874290322,0.05937142857144284,-1.1432153930549402,-1.12,0.0,0.0
30,22,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.2539186353942786,0.0423837691870661,-0.24855613077444882,-0.9426724173900219,-0.5999999999999996,0.0,0.0
30,22,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,7.953833333333334,-3.743714015638896,-4.261895238095231,-0.14670507063166904,-0.08000000000000052,0.0,0.0
30,22,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.053521404132427286,2.8581783259949045,2.414252621491526,-1.3982715984690237,-1.9,0.0,0.0
30,22,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.38738768539525986,2.087493019039661,2.4182993266985786,-1.7429679468123016,-1.9,0.0,0.0
30,22,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.00190032556263664,2.1737883096769846,2.418641954462805,-1.0787713127985028,-1.9,0.0,0.0
30,22,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.22071773967806574,2.493184934050147,2.364632321375238,-1.8218086591502476,-1.9,0.0,0.0
30,22,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.04477156216113093,2.2952906470802272,2.40808378280588,-1.7681292782647318,-1.9,0.0,0.0
30,22,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.06881724151010049,2.5050880658632106,2.4050502927575277,-1.574534408409777,-1.9,0.0,0.0
30,22,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.23430980815513075,2.5430207476752695,2.3727482747707125,-1.328410058184177,-1.9,0.0,0.0
30,22,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.05816871244579053,1.8889963476142437,2.40578468555511,-1.4480155732620865,-1.9,0.0,0.0
30,22,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3939637224046343,1.8359354139108728,2.4156786840905067,-1.3014585140708128,-1.9,0.0,0.0
30,22,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.16660855825572662,1.7683514031549645,2.400827792638365,-1.7262054386581733,-1.9,0.0,0.0
30,22,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08986955239945338,2.9205457630839344,2.4106178066648223,-1.6225545278142208,-1.9,0.0,0.0
30,27,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.4075815273134795,0.08705476190476436,-1.6070915782817616,-1.5799999999999996,0.0,0.0
30,27,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.17324798869717972,1.1216699487041355,0.537774244395405,-1.1571478043580683,-0.94,0.0,0.0
30,27,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.286091018612434,-2.4279785714285635,-0.5075830587690326,-0.2999999999999994,0.0,0.0
30,27,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.03856842931328597,3.3300679234618737,3.192958763625006,-1.5035351613212473,-1.9,0.0,0.0
30,27,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.14680786813716923,2.5607172677213352,2.3973259261978708,-1.723103205586942,-1.9,0.0,0.0
30,27,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.11757952834257462,2.713612419987575,2.400059967028218,-1.634656932677236,-1.9,0.0,0.0
30,27,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.05635792374593626,3.5659879027966834,3.2123110733271485,-1.4832744086860061,-1.9,0.0,0.0
30,27,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.889718864815185,2.419604761904777,-1.5342348707636224,-1.9,0.0,0.0
30,27,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.12727480465296975,2.9224694850400947,3.1419331443042946,-1.6216238585137182,-1.9,0.0,0.0
30,27,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.10173124225272995,2.999260279388869,3.170371404904115,-1.819930659895474,-1.9,0.0,0.0
30,27,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.25452998630819157,2.4910894749505115,2.365283414955014,-1.4264872229038574,-1.9,0.0,0.0
30,27,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.951823315202473,1.5862714285714414,-1.485224768179194,-1.9,0.0,0.0
30,27,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.20303728238708385,3.1374059502373353,3.1889000239519287,-1.5606046737259776,-1.9,0.0,0.0
30,27,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.015118044732140457,1.5304060223255345,2.4180929574315666,-1.83270352477518,-1.9,0.0,0.0
30,27,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.10348664451853601,2.6317841068385217,3.177148159011457,-1.8942456781316932,-1.9,0.0,0.0
30,32,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.06833333333333469,0.26117496795922523,0.4012380952380683,-1.5955398832721381,-1.5199999999999996,0.0,0.0
30,32,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.6546446614753973,-0.4252619047619133,-1.1135093783457306,-0.7599999999999993,0.0,0.0
30,32,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.0791860867363241,2.252203307142045,2.4114394529558805,-1.7118051734889423,-1.9,0.0,0.0
30,32,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.0959648414036921,2.988585660144542,2.4067742382892217,-1.6692920647042773,-1.9,0.0,0.0
30,32,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.03983822589941094,2.783962921784207,3.0849264999711092,-1.8874928460880125,-1.9,0.0,0.0
30,32,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.18274218651632526,3.0347245232981788,3.14937638099971,-1.6032719048838675,-1.9,0.0,0.0
30,32,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.11653841011412727,2.6851586351398264,2.9623989423675763,-1.8017595803519901,-1.9,0.0,0.0
30,32,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.02535636393746432,2.1811718577867705,2.417069125511018,-1.5314986299497537,-1.9,0.0,0.0
30,32,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.07776510886936583,3.6165157816153393,3.16609835694649,-1.5450893988912027,-1.9,0.0,0.0
30,32,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.8887492262014103,2.419604761904763,-1.3480174525759527,-1.9,0.0,0.0
30,32,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.12017366694318204,2.5979966742557092,2.407587395210447,-1.7807926025999037,-1.9,0.0,0.0
30,32,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.07305238222927923,1.8040793253923564,2.3925557139026505,-1.663661104841388,-1.9,0.0,0.0
30,32,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.121864199030659,2.419604761904763,-1.1753709219923123,-1.9,0.0,0.0
30,32,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.03608194587437069,2.453054804147035,2.415996567317327,-1.8278905901459088,-1.9,0.0,0.0
30,32,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.3428787937490778,2.419604761904763,-1.352128649503657,-1.9,0.0,0.0
30,37,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.5127526540025895,0.025012642472131752,0.33580157710159586,-1.2906682438051469,-1.46,0.0,0.0
30,37,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.41533333333333533,-0.8316135397446969,0.048254761904741095,-0.9823814463775599,-0.5799999999999987,0.0,0.0
30,37,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.16906343351137654,2.054008142481683,2.389722084266756,-1.648871147613562,-1.9,0.0,0.0
30,37,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.175366273740656,2.1241017846213364,2.402068134530685,-1.0355439845205268,-1.9,0.0,0.0
30,37,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.25852004661862055,2.9050653142221474,3.2022731148537087,-1.2143142536949028,-1.9,0.0,0.0
30,37,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.035553739162638986,2.664442883921536,2.4150828213681432,-1.658591070266903,-1.9,0.0,0.0
30,37,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.034947175902522665,2.1039348095358985,2.4161100443144985,-1.8747018183223088,-1.9,0.0,0.0
30,37,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.07181347026324421,2.785793841394961,3.165904782437009,-1.7629151244914352,-1.9,0.0,0.0
30,37,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.8051096676865779,2.4196047619047487,-1.293248591936722,-1.9,0.0,0.0
30,37,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.056569664952966475,3.5136459975158,3.1348423789174884,-1.5727486987173087,-1.9,0.0,0.0
30,37,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.023297826481122802,3.4749108108917692,3.0928229729239387,-0.9747959629780987,-1.9,0.0,0.0
30,37,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.20711148780153815,3.009750178679509,3.155483735752794,-1.8075373477513907,-1.9,0.0,0.0
30,37,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.02740437816921726,2.2078903430762207,2.4168643240878236,-1.8643650919123675,-1.9,0.0,0.0
30,37,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.1335072193420855,2.723271016685663,3.1301702948747145,-1.6136212116153064,-1.9,0.0,0.0
30,37,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.1817308911070113,2.9939248571388912,3.065268220479977,-1.4845752556928846,-1.9,0.0,0.0
30,42,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,1.0826764365634363,0.12500476190468834,-1.0987300963066893,-1.4,0.0,0.0
30,42,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-1.2249872219625457,-2.0722619047619615,-0.6260717774807296,-0.3999999999999986,0.0,0.0
30,42,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.15667590365893122,3.0513873468457415,2.403937171538841,-1.5499614028948443,-1.9,0.0,0.0
30,42,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.081140383034791,2.4196047619047345,-1.5960572343620292,-1.9,0.0,0.0
30,42,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.031360322974340105,2.317795374979836,2.415272800824253,-1.841894429176487,-1.9,0.0,0.0
30,42,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.197012933358293,2.4196047619047345,-1.6908293212199361,-1.9,0.0,0.0
30,42,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.1703104005273826,2.4196047619047345,-1.580474202958894,-1.9,0.0,0.0
30,42,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.0983708580126278,2.7750084073280856,2.4039969275757738,-1.3052405026061606,-1.9,0.0,0.0
30,42,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.055477886797842046,2.8466100570101442,3.1769802340720528,-1.2434292170919115,-1.9,0.0,0.0
30,42,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.3649299157543435,2.4196047619047345,-1.8250792835748426,-1.9,0.0,0.0
30,42,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.010837598601497661,3.139043449141729,3.206903515888575,-1.2015643253161707,-1.9,0.0,0.0
30,42,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.703379980696921,2.4196047619047345,-1.4497049317673125,-1.9,0.0,0.0
30,42,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.04859502794392817,3.1559405449263647,3.133573319807409,-1.4387904151257949,-1.9,0.0,0.0
30,42,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.2749534881364503,2.4266082830649847,3.2047920700253325,-1.6056951995017121,-1.9,0.0,0.0
30,42,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.09805532345874013,3.4435115765591586,3.243132562892198,-1.5053541562315287,-1.9,0.0,0.0
30,47,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.2726180542170782,0.45865833643067777,0.09669851310929278,-1.1055124122969868,-1.3400000000000003,0.0,0.0
30,47,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,2.868333333333335,-4.295550328953541,-4.239628571428656,0.4065798872189772,-0.21999999999999797,0.0,0.0
30,47,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.10662093156696506,3.0184633881474934,3.1226900390450805,-1.0308473391874777,-1.9,0.0,0.0
30,47,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.2425252394321131,2.756502329812589,3.1108854213533856,-1.4207448843406147,-1.9,0.0,0.0
30,47,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.06281383720436362,2.072303881725018,2.4133233781842858,-1.8159191040467617,-1.9,0.0,0.0
30,47,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.09016857205482076,2.794983576609594,2.4105879046992396,-1.7847657076344279,-1.9,0.0,0.0
30,47,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.1807027190823266,3.0134612461918575,3.201178137897662,-1.6426164104442267,-1.9,0.0,0.0
30,47,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.1402543725314227,3.2097270660917783,2.930066695259418,-1.7219689365499673,-1.9,0.0,0.0
30,47,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.06767511176330748,3.4561115702599547,3.1218692818329057,-1.2616576506889032,-1.9,0.0,0.0
30,47,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.11873392876027444,3.355658127326917,3.149324477359114,-1.57393330502625,-1.9,0.0,0.0
30,47,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.11128270698868314,2.8689108797025025,2.4084764912058514,-1.3032531945914236,-1.9,0.0,0.0
30,47,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.3410133464056013,2.4196047619047203,-1.5219838449193768,-1.9,0.0,0.0
30,47,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3878509233350387,2.0997106706352593,2.4182530029045477,-1.5478276971708218,-1.9,0.0,0.0
30,47,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.040652275185952935,2.7817019624468085,2.415104987859257,-1.7668354494681586,-1.9,0.0,0.0
30,47,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.2360023977459758,2.4196047619047203,-1.8952500456398143,-1.9,0.0,0.0
30,52,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.14183333333333525,-0.19192450605395361,0.15235476190464414,-1.050250075836983,-1.2800000000000007,0.0,0.0
30,52,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,5.868333333333334,-4.290809014164711,-4.023578571428689,-0.01161454200546208,-0.039999999999997815,0.0,0.0
30,52,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.0332683420031874,2.799217045267204,3.1404255672534926,-1.6820835195481374,-1.9,0.0,0.0
30,52,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.22770072932635943,2.507831492622719,3.2014491948865835,-1.6297737511232901,-1.9,0.0,0.0
30,52,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.09408838554506305,2.7765120516162707,3.113446255669194,-1.3789656102747636,-1.9,0.0,0.0
30,52,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.1090632764571975,2.419604761904699,-1.686284396508016,-1.9,0.0,0.0
30,52,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.04920532049071835,3.0676852924137616,2.4071970311398925,-1.4681634503436807,-1.9,0.0,0.0
30,52,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.045104783151689476,2.813900846987101,3.1528068140650785,-1.1486103710526718,-1.9,0.0,0.0
30,52,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.05707627435175461,3.0876383506625924,2.4056228403676894,-1.2722612403050482,-1.9,0.0,0.0
30,52,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.13765274207158906,2.4646243439075928,2.390043944895373,-1.6177125473531277,-1.9,0.0,0.0
30,52,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.09870766037796164,3.129531216700604,3.164305742109809,-1.8306808873354043,-1.9,0.0,0.0
30,52,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.10932973307967209,2.3436405687729174,2.401427472517275,-1.6962906992831301,-1.9,0.0,0.0
30,52,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.23699558712247773,2.6275799002309466,3.0835233698443627,-1.8865000355701773,-1.9,0.0,0.0
30,52,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.002751865757441768,2.879460526340713,3.186440235305019,-1.4402013272741365,-1.9,0.0,0.0
30,52,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.03492825189588056,2.357579251696299,2.416111936715117,-1.3663848790725446,-1.9,0.0,0.0
30,57,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.2888333333333353,0.2646319587074233,0.04825476190464162,-1.5486974909791895,-1.2200000000000006,0.0,0.0
30,57,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.007321117026214186,2.7550318874685242,2.4188726502020668,-1.6882579093677965,-1.9,0.0,0.0
30,57,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.15925908374766523,3.111632397616921,3.12735181393362,-1.3567039940544396,-1.9,0.0,0.0
30,57,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.03130302186923409,2.558901248002078,3.212716137042298,-1.7054640916040478,-1.9,0.0,0.0
30,57,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.09414625080036448,2.2580791844625505,2.410190136824644,-1.4497532464699376,-1.9,0.0,0.0
30,57,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.05718005511672092,1.905320173309823,2.4056020842146832,-0.7557159919319243,-1.9,0.0,0.0
30,57,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.14548720681709337,2.489338923834728,2.373057960200418,-1.8602997853656422,-1.9,0.0,0.0
30,57,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.1551603586007549,3.2094048799312613,3.1361095343723147,-1.53158793807748,-1.9,0.0,0.0
30,57,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.896174805336221,2.4196047619046848,-1.4205990794024863,-1.9,0.0,0.0
30,57,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.22671343748331985,3.036743968028608,3.175979838410248,-1.8840650940991182,-1.9,0.0,0.0
30,57,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.06460024578932333,2.8158504093647903,2.409489838887046,-1.4820371096243754,-1.9,0.0,0.0
30,57,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.09792341850814577,3.3774909583364288,3.72911443244171,-1.7168231154014792,-1.9,0.0,0.0
30,57,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.9172487723427647,1.586271428571342,-1.4421780350057065,-1.9,0.0,0.0
30,57,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.04734833826118476,3.309265140984712,3.2079217178615007,-1.8800272921309977,-1.9,0.0,0.0
30,57,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.0035199991294663224,2.713952289182876,2.419252761991734,-1.8928126144362818,-1.9,0.0,0.0
30,62,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.17217521929135216,0.12245172160932061,0.09657868735085362,-1.7376747000789214,-1.160000000000001,0.0,0.0
30,62,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.9942475853617108,2.419604761904713,-0.99683023532948,-1.9,0.0,0.0
30,62,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.351330334226068,2.419604761904699,-1.225088459592091,-1.9,0.0,0.0
30,62,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.03777863617800329,3.264313551149348,3.707997491006372,-1.7762789463286746,-1.9,0.0,0.0
30,62,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.12380984861955086,2.5626351597081847,3.167247548789666,-1.6969712390893814,-1.9,0.0,0.0
30,62,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.046354647636962926,2.817739409079456,3.143845003884115,-1.1534074668513437,-1.9,0.0,0.0
30,62,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3821189951445827,1.8963719056641306,2.4188261957235735,-1.3359944591976722,-1.9,0.0,0.0
30,62,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.0560051528707729,2.1737465169790138,2.4090818200643067,-1.6210256647803714,-1.9,0.0,0.0
30,62,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.0280206451578619,2.773496569070309,2.416802697388908,-1.8900194387749671,-1.9,0.0,0.0
30,62,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3970534741471192,2.269798579480641,2.4173327478233286,-0.9175318653035084,-1.9,0.0,0.0
