velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,137,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,140.79294733442615,141.47897222222224,-1.8108727326722913,-1.9,0.0,0.0
10,137,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,141.91056852148517,142.03452777777778,-1.8097706028560374,-1.9,0.0,0.0
10,137,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,141.82515434153262,142.31230555555555,-1.4997756494702843,-1.9,0.0,0.0
10,137,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,142.98093331119946,142.59008333333333,-1.5762980329186025,-1.9,0.0,0.0
10,137,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,143.6590941994208,142.86786111111113,-1.341833879034674,-1.9,0.0,0.0
10,137,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,142.9525056025179,142.86786111111113,-1.549617991786831,-1.9,0.0,0.0
10,137,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,142.41396233197088,142.86786111111113,-1.6132035412112937,-1.9,0.0,0.0
10,137,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,142.72865648244573,143.1456388888889,-1.3488873418170344,-1.9,0.0,0.0
10,137,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,143.31637029525695,143.1456388888889,-1.5136428138685012,-1.9,0.0,0.0
10,137,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,142.87844742925063,143.1456388888889,-1.6724085288452892,-1.9,0.0,0.0
10,137,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,143.10717348742182,143.1456388888889,-1.4478156245179752,-1.9,0.0,0.0
10,137,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,143.3335753079853,143.1456388888889,-1.467544117261588,-1.9,0.0,0.0
10,137,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,143.4192669950459,143.1456388888889,-1.6947627662488256,-1.9,0.0,0.0
10,142,-0.1,False,False,5.555555555555555,True,0.36027777777777703,137.59667894755717,138.1456388888889,-1.066218470718265,-1.9,0.0,0.0
10,142,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,144.66609206947143,145.09008333333333,-1.8767998905878058,-1.9,0.0,0.0
10,142,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,146.97392278671202,146.47897222222224,-1.8082286118934592,-1.9,0.0,0.0
10,142,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,147.43651422067387,147.03452777777778,-1.689790584512191,-1.9,0.0,0.0
10,142,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,147.95720931334466,147.31230555555555,-1.3535305057542408,-1.9,0.0,0.0
10,142,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,148.02706852764922,147.59008333333333,-1.5377251807550343,-1.9,0.0,0.0
10,142,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,147.69450775143,147.86786111111113,-1.6216841958950319,-1.9,0.0,0.0
10,142,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,147.40622378251726,147.86786111111113,-1.2099078656308122,-1.9,0.0,0.0
10,142,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,147.56938951459662,147.86786111111113,-0.8752627091377108,-1.9,0.0,0.0
10,142,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,147.64805909244737,148.1456388888889,-1.7739074462061861,-1.9,0.0,0.0
10,142,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,148.2388202630939,148.1456388888889,-1.4772144248439814,-1.9,0.0,0.0
10,142,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,147.56585839186266,148.1456388888889,-1.4121732195348584,-1.9,0.0,0.0
10,142,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,148.93005917684204,148.1456388888889,-0.8822650814624187,-1.9,0.0,0.0
10,142,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,147.49348745034695,148.1456388888889,-1.6589196691890544,-1.9,0.0,0.0
10,142,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,148.28709768333525,148.1456388888889,-1.7388748135221963,-1.9,0.0,0.0
10,147,-0.1,False,False,5.555555555555555,True,0.36027777777777703,143.0188010202817,143.1456388888889,-1.6162997809280695,-1.9,0.0,0.0
10,147,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,150.25709277188966,150.09008333333333,-1.756208678513543,-1.9,0.0,0.0
10,147,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,151.91366435487475,151.47897222222224,-1.5654234460061676,-1.9,0.0,0.0
10,147,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,151.5578539685727,152.03452777777778,-1.7962306490960656,-1.9,0.0,0.0
10,147,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,152.87549561524756,152.31230555555555,-1.7344630691478755,-1.9,0.0,0.0
10,147,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,152.20601179159186,152.59008333333333,-1.371126613655281,-1.9,0.0,0.0
10,147,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,152.56740548259552,152.86786111111113,-0.7957900336275257,-1.9,0.0,0.0
10,147,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,153.03513787000833,152.86786111111113,-1.1928046643784986,-1.9,0.0,0.0
10,147,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,154.08269146985026,152.86786111111113,-1.4904701240020877,-1.9,0.0,0.0
10,147,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,153.14253523113848,153.1456388888889,-1.651369755797995,-1.9,0.0,0.0
10,147,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,153.75401258244608,153.1456388888889,-1.3776789681534356,-1.9,0.0,0.0
10,147,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,153.99023490406992,153.1456388888889,-1.7604970587465096,-1.9,0.0,0.0
10,147,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,152.45829435547557,153.1456388888889,-0.9678251417531132,-1.9,0.0,0.0
10,147,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,153.4188765044833,153.1456388888889,-0.7948788568391061,-1.9,0.0,0.0
10,147,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,153.82661364209886,153.1456388888889,-1.8200340008454963,-1.9,0.0,0.0
20,2,-0.1,False,True,11.11111111111111,True,0.10087955555555372,4.12504676906189,4.199710666666669,-1.54918726960993,-1.87,0.0,0.0
20,2,-0.30000000000000004,False,True,11.11111111111111,True,0.10087955555555372,4.381220144689011,4.199710666666669,-1.3644116829782402,-1.81,0.0,0.0
20,2,-0.5000000000000001,False,True,11.11111111111111,True,0.10087955555555372,4.315686107590399,4.199710666666669,-1.2721755332714164,-1.75,0.0,0.0
20,2,-0.7000000000000001,False,True,11.11111111111111,True,0.10087955555555372,4.145684536446219,4.199710666666669,-1.1135058844496242,-1.69,0.0,0.0
20,2,-0.9000000000000001,False,True,11.11111111111111,True,0.10087955555555372,4.842867766579578,4.199710666666669,-1.3402219791202163,-1.63,0.0,0.0
20,2,-1.1000000000000003,False,True,11.11111111111111,True,0.10087955555555372,4.086058325566953,4.199710666666669,-1.5342797591680286,-1.5699999999999998,0.0,0.0
20,2,-1.3000000000000003,False,True,11.11111111111111,True,0.10087955555555372,4.036697874897112,4.199710666666669,-1.1201946760946917,-1.5099999999999998,0.0,0.0
20,2,-1.5000000000000004,False,True,11.11111111111111,True,0.10087955555555372,4.565644520027992,4.199710666666669,-1.6018631700627028,-1.4499999999999997,0.0,0.0
20,2,-1.7000000000000004,False,True,11.11111111111111,True,0.10087955555555372,3.3999027675174895,4.199710666666669,-1.3863923531285542,-1.3899999999999997,0.0,0.0
20,2,-1.9000000000000004,False,True,11.11111111111111,True,0.10087955555555372,4.783172785594304,4.755266222222226,-1.1972537724877168,-1.3299999999999996,0.0,0.0
20,2,-2.1000000000000005,False,True,11.11111111111111,True,0.10087955555555372,4.850371606468095,4.755266222222226,-1.796923082864864,-1.27,0.0,0.0
20,2,-2.3000000000000007,False,True,11.11111111111111,True,0.10087955555555372,4.166755533336802,4.755266222222226,-0.7129314693433348,-1.2099999999999995,0.0,0.0
20,2,-2.5000000000000004,False,True,11.11111111111111,True,0.10087955555555372,5.294312509763409,4.755266222222226,-1.0900472627129636,-1.15,0.0,0.0
20,2,-2.7000000000000006,False,True,11.11111111111111,True,0.10087955555555372,5.14403048136488,4.755266222222226,-1.3507590223284263,-1.0899999999999999,0.0,0.0
20,2,-2.900000000000001,False,True,11.11111111111111,True,0.10087955555555372,3.989343100362622,4.755266222222226,-1.1097723241031396,-1.0299999999999998,0.0,0.0
20,7,-0.1,False,True,11.11111111111111,True,0.10087955555555372,4.325445063981552,4.199710666666669,-1.8438364979851152,-1.7799999999999998,0.0,0.0
20,7,-0.30000000000000004,False,True,11.11111111111111,True,0.10087955555555372,4.122372431564824,4.199710666666669,-0.9790382050073427,-1.54,0.0,0.0
20,7,-0.5000000000000001,False,True,11.11111111111111,True,0.10087955555555372,6.806265687031019,6.4219328888888905,-1.2418183123530884,-1.2999999999999998,0.0,0.0
20,7,-0.7000000000000001,False,True,11.11111111111111,True,0.10087955555555372,7.192682325773281,7.533044000000001,-0.5305692870229077,-1.06,0.0,0.0
20,7,-0.9000000000000001,False,True,11.11111111111111,True,0.10087955555555372,9.013319636549479,8.088599555555557,0.13936352446450018,-0.8199999999999998,0.0,0.0
20,7,-1.1000000000000003,False,True,11.11111111111111,True,0.10087955555555372,8.082805753793533,8.644155111111111,-0.8492141832849485,-0.5799999999999996,0.0,0.0
20,7,-1.3000000000000003,False,True,11.11111111111111,True,0.10087955555555372,8.184602148947118,9.199710666666668,-0.01225117791088115,-0.3399999999999994,0.0,0.0
20,7,-1.5000000000000004,False,True,11.11111111111111,True,0.10087955555555372,9.278194262990475,9.199710666666668,-0.2002598664376778,-0.09999999999999964,0.0,0.0
20,7,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,13.063223292762059,13.483044000000001,-1.2044925889438023,-1.9,0.0,0.0
20,7,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,13.570828401718098,14.038599555555558,-1.4198373838812322,-1.9,0.0,0.0
20,7,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,13.875773435045735,14.038599555555558,-1.821865808998447,-1.9,0.0,0.0
20,7,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,14.445917248958422,14.038599555555558,-1.26756671260521,-1.9,0.0,0.0
20,7,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,13.479343876411429,14.038599555555558,-1.3210638302176225,-1.9,0.0,0.0
20,7,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,13.884452641747165,14.038599555555558,-1.5407853543308727,-1.9,0.0,0.0
20,7,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,13.615818259934054,14.038599555555558,-1.1498098557250571,-1.9,0.0,0.0
20,12,-0.1,False,True,11.11111111111111,True,0.10087955555555372,3.4855786601913836,4.199710666666673,-1.6393565797630827,-1.69,0.0,0.0
20,12,-0.30000000000000004,False,True,11.11111111111111,True,0.10087955555555372,9.583900749644016,8.644155111111111,-0.9251999045928285,-1.27,0.0,0.0
20,12,-0.5000000000000001,False,True,11.11111111111111,True,0.10087955555555372,11.409983927009836,11.42193288888889,-0.3821256933982189,-0.8499999999999996,0.0,0.0
20,12,-0.7000000000000001,False,True,11.11111111111111,True,0.10087955555555372,11.923829918050295,12.533044,-0.694903377389122,-0.4300000000000006,0.0,0.0
20,12,-0.9000000000000001,False,True,11.11111111111111,True,0.10087955555555372,14.197242740436703,13.088599555555557,0.08713092894911201,-0.010000000000000231,0.0,0.0
20,12,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,18.256702367973695,17.927488444444442,-1.7382945503447362,-1.9,0.0,0.0
20,12,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,18.13943225193554,18.483044,-0.7359630795945953,-1.9,0.0,0.0
20,12,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,18.925388643645213,18.483044,-1.3719594986849188,-1.9,0.0,0.0
20,12,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,18.719387178340718,18.483044,-1.7857659991410457,-1.9,0.0,0.0
20,12,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,18.641893158041412,19.038599555555557,-1.3972437745171786,-1.9,0.0,0.0
20,12,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,18.504867231461027,19.038599555555557,-1.7164129591610264,-1.9,0.0,0.0
20,12,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,19.549388816975444,19.038599555555557,-1.642970018657123,-1.9,0.0,0.0
20,12,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,18.793207014282196,19.038599555555557,-1.3639400069760328,-1.9,0.0,0.0
20,12,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,19.161148749975,19.038599555555557,-1.0156448623968517,-1.9,0.0,0.0
20,12,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,18.463223488378603,19.038599555555557,-1.2843701359374216,-1.9,0.0,0.0
20,17,-0.1,False,True,11.11111111111111,True,0.10087955555555372,4.106821384936784,4.199710666666669,-1.7326285468228104,-1.5999999999999996,0.0,0.0
20,17,-0.30000000000000004,False,True,11.11111111111111,True,0.10087955555555372,11.59978218049362,13.6441551111111,-1.212373919680246,-1.0,5.555555555555555,0.0
20,17,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,20.1643098981194,20.70526622222222,-1.8345521471666162,-1.9,0.0,0.0
20,17,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,22.487428343195262,21.816377333333328,-1.3864357634346378,-1.9,0.0,0.0
20,17,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,22.359781578556507,22.371932888888885,-1.1038120878122137,-1.9,0.0,0.0
20,17,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,22.92773166749462,22.927488444444442,-1.7420296891438511,-1.9,0.0,0.0
20,17,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,23.231649918489722,23.483044,-1.1253781817390056,-1.9,0.0,0.0
20,17,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,23.042118702816346,23.483044,-1.793641576325647,-1.9,0.0,0.0
20,17,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,23.791599746235207,23.483044,-1.5428404750469613,-1.9,0.0,0.0
20,17,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,23.61346015632992,24.038599555555557,-1.4820892448270468,-1.9,0.0,0.0
20,17,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,24.142149414683416,24.038599555555557,-1.826855696484785,-1.9,0.0,0.0
20,17,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,24.224092878349744,24.038599555555557,-1.2186425829170582,-1.9,0.0,0.0
20,17,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,24.685930907004675,24.038599555555557,-1.2792280195131083,-1.9,0.0,0.0
20,17,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,23.90277938733253,24.038599555555557,-1.2565341815105096,-1.9,0.0,0.0
20,17,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,23.936994588714207,24.038599555555557,-1.8925952109380233,-1.9,0.0,0.0
20,22,-0.1,False,True,11.11111111111111,True,0.10087955555555372,4.376887893147871,4.75526622222223,-1.7660035524599296,-1.5099999999999998,0.0,0.0
20,22,-0.30000000000000004,False,False,11.11111111111111,True,0.10087955555555372,23.333813579005636,22.927488444444442,-1.7219598812211567,-1.9,0.0,0.0
20,22,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,25.36336556819621,25.70526622222222,-1.507470197202414,-1.9,0.0,0.0
20,22,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,25.448586061674476,26.816377333333328,-1.325253830378041,-1.9,0.0,0.0
20,22,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,26.783987499648454,27.371932888888885,-1.5057881960733426,-1.9,0.0,0.0
20,22,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,27.59735091126445,27.927488444444442,-1.4928699363255036,-1.9,0.0,0.0
20,22,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,28.30362210222627,28.483044,-1.5756618234035713,-1.9,0.0,0.0
20,22,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,28.39217427225364,28.483044,-1.6094956092928792,-1.9,0.0,0.0
20,22,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,28.736245941253443,28.483044,-1.3922655180595538,-1.9,0.0,0.0
20,22,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,29.026548379166528,29.038599555555557,-1.3485168981851987,-1.9,0.0,0.0
20,22,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,28.871250377424452,29.038599555555557,-1.5328134040017485,-1.9,0.0,0.0
20,22,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,29.24255180685377,29.038599555555557,-1.490880035640894,-1.9,0.0,0.0
20,22,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,29.271120824565607,29.038599555555557,-1.2923754280971893,-1.9,0.0,0.0
20,22,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,28.89723840742716,29.038599555555557,-1.618947293792068,-1.9,0.0,0.0
20,22,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,28.8994558049446,29.038599555555557,-1.7108881210246671,-1.9,0.0,0.0
20,27,-0.1,False,True,11.11111111111111,True,0.10087955555555372,9.497185792802991,9.755266222222222,-1.5106842788732746,-1.42,0.0,0.0
20,27,-0.30000000000000004,False,False,11.11111111111111,True,0.10087955555555372,27.681480014957508,27.927488444444442,-1.5083842986510745,-1.9,0.0,0.0
20,27,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,30.848555964645165,30.70526622222222,-0.901910317848629,-1.9,0.0,0.0
20,27,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,32.222427071441935,31.816377333333328,-1.6219697200332681,-1.9,0.0,0.0
20,27,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,32.82756328614794,32.371932888888885,-1.0475882576708138,-1.9,0.0,0.0
20,27,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,32.77460222759582,32.92748844444444,-1.084317271103202,-1.9,0.0,0.0
20,27,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,33.515486419594964,33.483044,-1.7822785462526098,-1.9,0.0,0.0
20,27,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,34.33698050591847,33.483044,-1.617189033709736,-1.9,0.0,0.0
20,27,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,33.06418322784134,33.483044,-1.0477950175453805,-1.9,0.0,0.0
20,27,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,33.888292065698906,34.03859955555556,-1.6671441281443529,-1.9,0.0,0.0
20,27,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,34.10339026075662,34.03859955555556,-1.8220245218886473,-1.9,0.0,0.0
20,27,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,34.003587177044736,34.03859955555556,-1.7111995127861523,-1.9,0.0,0.0
20,27,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,34.1776894870479,34.03859955555556,-0.7175133241438068,-1.9,0.0,0.0
20,27,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,34.96726146477342,34.03859955555556,-1.6625837144725317,-1.9,0.0,0.0
20,27,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,33.482014037110964,34.03859955555556,-1.8004043278878477,-1.9,0.0,0.0
20,32,-0.1,False,False,11.11111111111111,True,0.10087955555555372,19.784902790194835,19.038599555555578,-1.499492018631883,-1.9,0.0,0.0
20,32,-0.30000000000000004,False,False,11.11111111111111,True,0.10087955555555372,33.3849620157163,32.92748844444444,-1.1645049014925164,-1.9,0.0,0.0
20,32,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,36.039218580539575,35.70526622222222,-1.7687665998253648,-1.9,0.0,0.0
20,32,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,37.247412406713984,36.81637733333333,-1.8803826994899135,-1.9,0.0,0.0
20,32,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,37.40460438483469,37.371932888888885,-1.5889550188345805,-1.9,0.0,0.0
20,32,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,38.211765948989225,37.92748844444444,-1.179761055089512,-1.9,0.0,0.0
20,32,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,39.203875871739136,38.483044,-1.6971237308462446,-1.9,0.0,0.0
20,32,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,37.501830942735204,38.483044,-1.8555337152048366,-1.9,0.0,0.0
20,32,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,37.94093300268391,38.483044,-1.8492554014949378,-1.9,0.0,0.0
20,32,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,38.90999859743306,39.03859955555556,-1.6464983809957037,-1.9,0.0,0.0
20,32,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,39.505169266682756,39.03859955555556,-1.850222942460914,-1.9,0.0,0.0
20,32,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,38.54922860147307,39.03859955555556,-1.8190612771649013,-1.9,0.0,0.0
20,32,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,38.90946490298746,39.03859955555556,-1.2980365584825306,-1.9,0.0,0.0
20,32,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,39.52382436276304,39.03859955555556,-1.8743791886972596,-1.9,0.0,0.0
20,32,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,38.77315068368644,39.03859955555556,-1.7501887283864588,-1.9,0.0,0.0
20,37,-0.1,False,False,11.11111111111111,True,0.10087955555555372,24.172903681838186,24.038599555555578,-1.8052012351911553,-1.9,0.0,0.0
20,37,-0.30000000000000004,False,False,11.11111111111111,True,0.10087955555555372,37.829895597828575,37.92748844444444,-1.061196144923633,-1.9,0.0,0.0
20,37,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,40.31191227612221,40.70526622222222,-1.8265102348772115,-1.9,0.0,0.0
20,37,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,41.54035016486424,41.81637733333333,-1.744594140703418,-1.9,0.0,0.0
20,37,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,42.461843342485615,42.371932888888885,-1.7522359399546301,-1.9,0.0,0.0
20,37,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,42.58958927298057,42.92748844444444,-1.849990931582586,-1.9,0.0,0.0
20,37,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,42.92595707668436,43.483044,-1.5251597509503805,-1.9,0.0,0.0
20,37,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,43.15030314358483,43.483044,-1.534360761597123,-1.9,0.0,0.0
20,37,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,43.47909269563343,43.483044,-1.000197879268191,-1.9,0.0,0.0
20,37,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,43.43905511197423,44.03859955555556,-1.833915647694367,-1.9,0.0,0.0
20,37,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,43.808083379764206,44.03859955555556,-1.5638272874311248,-1.9,0.0,0.0
20,37,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,43.91493277781204,44.03859955555556,-1.6102075488390515,-1.9,0.0,0.0
20,37,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,43.63139961879849,44.03859955555556,-1.3009922864338055,-1.9,0.0,0.0
20,37,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,44.57692722207163,44.03859955555556,-1.8673317092216144,-1.9,0.0,0.0
20,37,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,43.92414503255909,44.03859955555556,-1.8218944102063725,-1.9,0.0,0.0
20,42,-0.1,False,False,11.11111111111111,True,0.10087955555555372,29.570353687789904,29.038599555555578,-0.9215031906240807,-1.9,0.0,0.0
20,42,-0.30000000000000004,False,False,11.11111111111111,True,0.10087955555555372,42.607622552373,42.92748844444444,-1.2525552092867587,-1.9,0.0,0.0
20,42,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,45.36693819043872,45.70526622222222,-1.8359016653599094,-1.9,0.0,0.0
20,42,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,47.199097700129606,46.81637733333333,-1.834970143706335,-1.9,0.0,0.0
20,42,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,46.74079333664421,47.371932888888885,-1.336930373631585,-1.9,0.0,0.0
20,42,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,48.283321098250234,47.92748844444444,-0.9970496703905856,-1.9,0.0,0.0
20,42,-1.3000000000000003,False,False,11.11111111111111,True,0.10087955555555372,49.397347835195156,48.483044,-1.8960987513914596,-1.9,0.0,0.0
20,42,-1.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,48.821447766945454,48.483044,-1.739249666507288,-1.9,0.0,0.0
20,42,-1.7000000000000004,False,False,11.11111111111111,True,0.10087955555555372,48.41292664945349,48.483044,-1.30136289684219,-1.9,0.0,0.0
20,42,-1.9000000000000004,False,False,11.11111111111111,True,0.10087955555555372,47.692969335679834,49.03859955555556,-1.7949561049135165,-1.9,0.0,0.0
20,42,-2.1000000000000005,False,False,11.11111111111111,True,0.10087955555555372,48.80104541213062,49.03859955555556,-1.2529380152264644,-1.9,0.0,0.0
20,42,-2.3000000000000007,False,False,11.11111111111111,True,0.10087955555555372,48.82993032899988,49.03859955555556,-1.5814730920577285,-1.9,0.0,0.0
20,42,-2.5000000000000004,False,False,11.11111111111111,True,0.10087955555555372,49.10941336378423,49.03859955555556,-1.8190354000482352,-1.9,0.0,0.0
20,42,-2.7000000000000006,False,False,11.11111111111111,True,0.10087955555555372,48.63624624100209,49.03859955555556,-1.7090209320043757,-1.9,0.0,0.0
20,42,-2.900000000000001,False,False,11.11111111111111,True,0.10087955555555372,49.70215737528957,49.03859955555556,-0.9621547641577878,-1.9,0.0,0.0
20,47,-0.1,False,False,11.11111111111111,True,0.10087955555555372,34.59734305158956,34.03859955555558,-1.6413680487155926,-1.9,0.0,0.0
20,47,-0.30000000000000004,False,False,11.11111111111111,True,0.10087955555555372,47.71641688052677,47.92748844444444,-1.5858407530839345,-1.9,0.0,0.0
20,47,-0.5000000000000001,False,False,11.11111111111111,True,0.10087955555555372,51.81974125327018,50.70526622222222,-1.5361657236428345,-1.9,0.0,0.0
20,47,-0.7000000000000001,False,False,11.11111111111111,True,0.10087955555555372,52.48030573117101,51.81637733333333,-1.8286933562478997,-1.9,0.0,0.0
20,47,-0.9000000000000001,False,False,11.11111111111111,True,0.10087955555555372,51.71845857279856,52.371932888888885,-1.6569959504997722,-1.9,0.0,0.0
20,47,-1.1000000000000003,False,False,11.11111111111111,True,0.10087955555555372,53.2255917859917,52.92748844444444,-1.7921422314605595,-1.9,0.0,0.0
