max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,52,0,False,28.34895833333333,0.0,True,0.3985344444444424,0.9843934728056469,3.008482222222324,0.0,0.0
0.05,52,5,False,28.34895833333333,0.0,True,0.3985344444444424,1.58749050015025,4.358363022221693,0.0,0.0
0.05,52,10,False,28.34895833333333,0.0,True,0.3985344444444424,1.0103779433897104,3.159615066667027,0.0,0.0
0.05,52,15,False,28.34895833333333,0.0,True,0.3985344444444424,1.6907377701672148,2.798739155555876,0.0,0.0
0.05,52,20,False,28.34895833333333,0.0,True,0.3985344444444424,1.4628746917185227,2.5894371777781346,0.0,0.0
0.05,52,25,False,28.34895833333333,0.0,True,0.3985344444444424,1.5826054647494177,3.1426237111112387,0.0,0.0
0.05,52,30,False,28.34895833333333,0.0,True,0.3985344444444424,1.6517164183032138,3.013240799999825,0.0,0.0
0.05,54,0,False,29.390625,0.0,True,0.19479599999999686,1.2549877449921611,3.2087579999992046,0.0,0.0
0.05,54,5,False,29.390625,0.0,True,0.19479599999999686,1.4738036494058635,2.417262088889186,0.0,0.0
0.05,54,10,False,29.390625,0.0,True,0.19479599999999686,1.057829017141029,3.0142181555561764,0.0,0.0
0.05,54,15,False,29.390625,0.0,True,0.19479599999999686,0.9198682621626348,3.197294666666534,0.0,0.0
0.05,54,20,False,29.390625,0.0,True,0.19479599999999686,1.283381645535255,2.903548177778174,0.0,0.0
