max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6500000000000001,74,5,False,42.05224867724867,0.0,1.0,1.0,True,0.5714299572958587,-0.1961094923382687,0.2767452888035793,0.0,0.0
0.6500000000000001,74,10,True,42.05224867724867,0.49952063348780784,1.0,1.0,True,0.49952063348780784,-1.1879081115799037,-0.04709163648628856,0.0,0.0
0.6500000000000001,74,15,True,42.05224867724867,3.7876588714147554,1.0,1.0,True,3.7876588714147554,1.0997275120428016,-0.18388982191217718,0.0,0.0
0.6500000000000001,74,20,True,42.05224867724867,7.29198065582449,1.0,1.0,True,7.29198065582449,-1.230577692291365,-0.5258869349424229,0.0,0.0
0.6500000000000001,74,25,True,42.05224867724867,5.311279166508214,1.0,1.0,True,5.311279166508214,-0.18010535445430076,-0.32375286505263556,0.0,0.0
0.6500000000000001,74,30,True,42.05224867724867,6.422937498662602,1.0,1.0,True,6.422937498662602,-0.20200558089178866,-0.08133895172894068,0.0,0.0
0.6500000000000001,76,0,False,43.7089947089947,0.0,1.0,1.0,True,0.012322854849501241,-0.36982038592686006,0.44413411413883086,0.0,0.0
0.6500000000000001,76,5,True,43.7089947089947,1.441990885515092,1.0,1.0,True,1.441990885515092,-0.4899315894018512,-0.10106128379193802,0.0,0.0
0.6500000000000001,76,10,False,43.7089947089947,0.0,1.0,1.0,True,0.3377094944036598,-0.6198066521375578,0.529518882754016,0.0,0.0
0.6500000000000001,76,15,True,43.7089947089947,2.5983374603733105,1.0,1.0,True,2.5983374603733105,-0.2780288514051845,-0.1587647057436099,0.0,0.0
0.6500000000000001,76,20,True,43.7089947089947,6.212437335469195,1.0,1.0,True,6.212437335469195,0.6188447579412157,-0.07361855024133757,0.0,0.0
0.6500000000000001,76,25,True,43.7089947089947,5.315589567087017,1.0,1.0,True,5.315589567087017,-0.28175535076779834,-0.17182941607555602,0.0,0.0
0.6500000000000001,76,30,True,43.7089947089947,8.613347950760348,1.0,1.0,True,8.613347950760348,-2.157960666068422,-0.4156120113677373,0.0,0.0
0.6500000000000001,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.18984919041802395,0.3872875472379862,0.9479642591555377,0.0,0.0
0.6500000000000001,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.12153887567239674,-0.21013522356909942,0.7048925754039859,0.0,0.0
0.6500000000000001,78,10,False,45.398809523809526,0.0,1.0,1.0,True,0.22525048472941012,-0.3724418093289641,0.6689758157438748,0.0,0.0
0.6500000000000001,78,15,True,45.398809523809526,5.750727534102644,1.0,1.0,True,5.750727534102644,-1.9844813628893148,-0.5734541676906728,0.0,0.0
0.6500000000000001,78,20,True,45.398809523809526,5.771281324614524,1.0,1.0,True,5.771281324614524,0.6092465438183412,-0.1095785849343569,0.0,0.0
0.6500000000000001,78,25,True,45.398809523809526,7.82184786381497,1.0,1.0,True,7.82184786381497,-1.1233964488050345,-0.04619033801742045,0.0,0.0
0.6500000000000001,78,30,True,45.398809523809526,8.413700059992939,1.0,1.0,True,8.413700059992939,0.4111080260369109,-0.46624059617636515,0.0,0.0
0.6500000000000001,80,0,False,47.12169312169313,0.0,0.2613843216478904,1.0,True,0.31270344716134235,2.161192054816053,1.7155195173462063,0.0,0.0
0.6500000000000001,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.23113060428203047,0.32574154700759284,0.42770723283626655,0.0,0.0
0.6500000000000001,80,10,True,47.12169312169313,1.5444952187800554,1.0,1.0,True,1.5444952187800554,-0.5392734233109477,-0.1350599383368829,0.0,0.0
0.6500000000000001,80,15,True,47.12169312169313,4.631771709900004,1.0,1.0,True,4.631771709900004,-0.0872987084913488,-0.2130585677293082,0.0,0.0
0.6500000000000001,80,20,True,47.12169312169313,5.662718050717626,1.0,1.0,True,5.662718050717626,-0.18591842841221062,-0.01126888227801981,0.0,0.0
0.6500000000000001,80,25,True,47.12169312169313,10.622264082929194,1.0,1.0,True,10.622264082929194,-2.1817411904991983,-0.4820334909815669,0.0,0.0
0.6500000000000001,80,30,True,47.12169312169313,10.361629873962457,1.0,1.0,True,10.361629873962457,0.4141499261161501,-0.3368481257636544,0.0,0.0
0.6500000000000001,82,0,False,48.8776455026455,0.0,1.0,1.0,True,0.3198044512558147,2.120653984875031,1.1586955551007891,0.0,0.0
0.6500000000000001,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.1536551197153323,-0.6367107047556884,0.8628297676442687,0.0,0.0
0.6500000000000001,82,10,False,48.8776455026455,0.0,1.0,1.0,True,0.21435204650901762,-0.274413992063276,0.0644372271564011,0.0,0.0
0.6500000000000001,82,15,True,48.8776455026455,7.616890443764223,1.0,1.0,True,7.616890443764223,1.2608231762485334,-0.13554580561562357,0.0,0.0
0.6500000000000001,82,20,True,48.8776455026455,8.864886789453642,1.0,1.0,True,8.864886789453642,-1.6796602504378226,-0.6947678356215361,0.0,0.0
0.6500000000000001,82,25,True,48.8776455026455,8.782855077548257,1.0,1.0,True,8.782855077548257,0.4684872709328234,-0.4246202959242309,0.0,0.0
0.6500000000000001,82,30,True,48.8776455026455,9.574503579935426,1.0,1.0,True,9.574503579935426,0.10179076932328446,-0.11498142318423543,0.0,0.0
0.6500000000000001,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.348835769005327,-0.4664670930214809,1.2871552747976382,0.0,0.0
0.6500000000000001,84,5,False,50.666666666666664,0.0,1.0,1.0,True,0.05089215350834597,1.96100896800574,0.6605150230342334,0.0,0.0
0.6500000000000001,84,10,False,50.666666666666664,0.0,1.0,1.0,True,0.22077554767421725,0.19837885875098227,0.42663853381723715,0.0,0.0
0.6500000000000001,84,15,True,50.666666666666664,8.276330493971583,1.0,1.0,True,8.276330493971583,-1.0966552295209366,-0.4346043830198765,0.0,0.0
0.6500000000000001,84,20,True,50.666666666666664,8.197747522198693,1.0,1.0,True,8.197747522198693,0.8144016525536815,-0.4850759900106736,0.0,0.0
0.6500000000000001,84,25,True,50.666666666666664,7.1916884407829205,1.0,1.0,True,7.1916884407829205,-0.7132744488151301,-0.7160782802884595,0.0,0.0
0.6500000000000001,84,30,True,50.666666666666664,7.621495089637232,1.0,1.0,True,7.621495089637232,0.16997167216089526,-0.10471610229406547,0.0,0.0
0.6500000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.22370878501906866,0.7946862831406891,0.5217011122687838,0.0,0.0
0.6500000000000001,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.3752132219833866,0.987340448002155,0.9302533071470238,0.0,0.0
0.6500000000000001,86,10,True,52.48875661375662,6.183753775645725,1.0,1.0,True,6.183753775645725,-0.5995825836463551,-0.5948568777745207,0.0,0.0
0.6500000000000001,86,15,True,52.48875661375662,4.146968382420889,1.0,1.0,True,4.146968382420889,-1.545988538620878,-0.17102823933507505,0.0,0.0
0.6500000000000001,86,20,True,52.48875661375662,3.584125439169822,1.0,1.0,True,3.584125439169822,-0.7440584849292433,-0.35669667450247555,0.0,0.0
0.6500000000000001,86,25,True,52.48875661375662,9.585113422120306,1.0,1.0,True,9.585113422120306,-0.6354967746206936,-0.6963362716559969,0.0,0.0
0.6500000000000001,86,30,True,52.48875661375662,8.913113439455643,1.0,1.0,True,8.913113439455643,-1.6053686024908016,-0.4484931275600159,0.0,0.0
0.6500000000000001,88,0,False,54.343915343915334,0.0,1.0,1.0,True,0.13962376691098177,1.7104857084991751,1.0610660166816617,0.0,0.0
0.6500000000000001,88,5,True,54.343915343915334,4.554557920374023,1.0,1.0,True,4.554557920374023,-1.0392799895186924,-0.12639947521997197,0.0,0.0
0.6500000000000001,88,10,False,54.343915343915334,0.0,1.0,1.0,True,0.3688804742003915,1.3079511113430415,0.4085606133077393,0.0,0.0
0.6500000000000001,88,15,True,54.343915343915334,3.1375824115473785,1.0,1.0,True,3.1375824115473785,1.781390809940473,-0.12724296305758553,0.0,0.0
0.6500000000000001,88,20,True,54.343915343915334,9.518158981448236,1.0,1.0,True,9.518158981448236,-1.974052772963094,-0.24432875440314472,0.0,0.0
0.6500000000000001,88,25,True,54.343915343915334,7.514332854449107,1.0,1.0,True,7.514332854449107,0.17009053078228664,-0.21861600253001523,0.0,0.0
0.6500000000000001,88,30,True,54.343915343915334,7.792492170095624,1.0,1.0,True,7.792492170095624,1.2796144101135924,-0.15834799969899205,0.0,0.0
0.6500000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.39177642714295136,-1.1492276658036387,0.3166480599039234,0.0,0.0
0.6500000000000001,90,5,False,56.232142857142854,0.0,1.0,1.0,True,0.0501894140079685,0.5107815667478492,0.7833427894153262,0.0,0.0
0.6500000000000001,90,10,True,56.232142857142854,5.814537584078208,1.0,1.0,True,5.814537584078208,-0.8212953953472804,-0.0076812565804003086,0.0,0.0
0.6500000000000001,90,15,True,56.232142857142854,5.87670823293171,1.0,1.0,True,5.87670823293171,1.9156959531978943,-0.07259878226399774,0.0,0.0
0.6500000000000001,90,20,True,56.232142857142854,7.095944126806804,1.0,1.0,True,7.095944126806804,-0.49038703307575116,-0.4081592377140195,0.0,0.0
0.6500000000000001,90,25,True,56.232142857142854,8.149332835496065,1.0,1.0,True,8.149332835496065,0.350224307571108,-0.545246872324813,0.0,0.0
0.6500000000000001,90,30,True,56.232142857142854,9.148371094215154,1.0,1.0,True,9.148371094215154,0.6368146832632791,-0.4213874484844693,0.0,0.0
0.6500000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.2423994217672149,0.8056474449426618,1.2382803564534415,0.0,0.0
0.6500000000000001,92,5,False,58.15343915343915,0.0,1.0,1.0,True,0.03986615847122732,2.033246990522497,1.2587984279523114,0.0,0.0
0.6500000000000001,92,10,True,58.15343915343915,2.986603425482122,1.0,1.0,True,2.986603425482122,1.515814511895397,-0.04076841966936495,0.0,0.0
0.6500000000000001,92,15,True,58.15343915343915,10.269629873705913,1.0,1.0,True,10.269629873705913,1.1214912485594342,-0.04350000368733031,0.0,0.0
0.6500000000000001,92,20,True,58.15343915343915,7.219895621183278,1.0,1.0,True,7.219895621183278,-1.614964571154263,-0.0992341094875,0.0,0.0
0.6500000000000001,92,25,True,58.15343915343915,10.513858255086333,1.0,1.0,True,10.513858255086333,0.5532435985828075,-0.06809124562241475,0.0,0.0
0.6500000000000001,92,30,True,58.15343915343915,9.932123185906045,1.0,1.0,True,9.932123185906045,0.13238255517258057,-0.7297469425108458,0.0,0.0
0.6500000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.26615104572139825,1.645895164249521,0.9814993060840012,0.0,0.0
0.6500000000000001,94,5,True,60.10780423280423,4.382112554352489,1.0,1.0,True,4.382112554352489,-0.0472192778616316,-0.331013489445513,0.0,0.0
0.6500000000000001,94,10,True,60.10780423280423,5.061946892218797,1.0,1.0,True,5.061946892218797,-0.49692194685880775,-0.10268423031183982,0.0,0.0
0.6500000000000001,94,15,True,60.10780423280423,0.5490166130590738,1.0,1.0,True,0.5490166130590738,-0.5559743018868657,-0.00819694905907209,0.0,0.0
0.6500000000000001,94,20,True,60.10780423280423,7.724629679976104,1.0,1.0,True,7.724629679976104,-0.34484177531287497,-0.03035239227581865,0.0,0.0
0.6500000000000001,94,25,True,60.10780423280423,10.403076398621877,1.0,1.0,True,10.403076398621877,-1.5097019129418667,-0.5005284878536598,0.0,0.0
0.6500000000000001,94,30,True,60.10780423280423,9.893293046805384,1.0,1.0,True,9.893293046805384,0.9058627238223922,-0.3192461939155917,0.0,0.0
0.6500000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.46004743134337245,-1.4862318955595581,0.39892016339306924,0.0,0.0
0.6500000000000001,96,5,False,62.09523809523809,0.0,1.0,1.0,True,0.040970207523915225,0.6252774956897982,0.6888696059928181,0.0,0.0
0.6500000000000001,96,10,True,62.09523809523809,5.85181941375455,1.0,1.0,True,5.85181941375455,-3.1116479060781215,-0.5278556120432283,0.0,0.0
0.6500000000000001,96,15,True,62.09523809523809,8.017771383242696,1.0,1.0,True,8.017771383242696,0.7907938757334678,-0.45193427385065643,0.0,0.0
0.6500000000000001,96,20,True,62.09523809523809,7.117268822098245,1.0,1.0,True,7.117268822098245,-0.43825800862831255,-0.36401760015035034,0.0,0.0
0.6500000000000001,96,25,True,62.09523809523809,7.655649411369232,1.0,1.0,True,7.655649411369232,0.3197754743721193,-0.5725130218188381,0.0,0.0
0.6500000000000001,96,30,True,62.09523809523809,11.152272934510135,1.0,1.0,True,11.152272934510135,0.5491719189976125,-0.845167934541112,0.0,0.0
0.6500000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.12423070071735964,0.4883113774614829,0.3374715934336878,0.0,0.0
0.6500000000000001,98,5,True,64.11574074074073,0.9616608573810809,1.0,1.0,True,0.9616608573810809,1.032796314510489,-0.06668322861341647,0.0,0.0
0.6500000000000001,98,10,False,64.11574074074073,0.0,1.0,1.0,True,0.3241148095940509,0.6627587837729125,0.20686456513233242,0.0,0.0
0.6500000000000001,98,15,True,64.11574074074073,6.149802471701856,1.0,1.0,True,6.149802471701856,0.08291779118672782,-0.21322664430258254,0.0,0.0
0.6500000000000001,98,20,True,64.11574074074073,8.035285108168399,1.0,1.0,True,8.035285108168399,-0.7338726039411538,-0.31943156548850293,0.0,0.0
0.6500000000000001,98,25,True,64.11574074074073,9.58388120485016,1.0,1.0,True,9.58388120485016,-0.4008962006478667,-0.7577674550418605,0.0,0.0
0.6500000000000001,98,30,True,64.11574074074073,8.337708893606925,1.0,1.0,True,8.337708893606925,1.1325247672255303,-0.31489242499515324,0.0,0.0
0.6500000000000001,100,0,False,66.16931216931216,0.0,1.0,1.0,True,0.26105087607241306,0.759772800769821,1.1035396111835611,0.0,0.0
0.6500000000000001,100,5,False,66.16931216931216,0.0,1.0,1.0,True,0.33925518615378913,1.0843300105056075,0.5467379858859802,0.0,0.0
0.6500000000000001,100,10,True,66.16931216931216,3.4559957455570802,1.0,1.0,True,3.4559957455570802,1.4942229494099424,-0.0139369772015554,0.0,0.0
0.6500000000000001,100,15,True,66.16931216931216,2.2231571664795884,1.0,1.0,True,2.2231571664795884,-1.964023031653471,-0.16016852371409396,0.0,0.0
0.6500000000000001,100,20,True,66.16931216931216,9.722240649595031,1.0,1.0,True,9.722240649595031,-2.3796773553750397,-0.1290665503420909,0.0,0.0
0.6500000000000001,100,25,True,66.16931216931216,8.168453664595418,1.0,1.0,True,8.168453664595418,-0.04612018194228806,-0.06626949305027363,0.0,0.0
0.6500000000000001,100,30,True,66.16931216931216,10.996216087647033,1.0,1.0,True,10.996216087647033,-0.4661658535035711,-0.4903726231370227,0.0,0.0
0.6500000000000001,102,0,False,68.25595238095238,0.0,1.0,1.0,True,0.5144069130880213,-1.3814502526448562,0.7600631985845157,0.0,0.0
0.6500000000000001,102,5,True,68.25595238095238,2.860012987638066,1.0,1.0,True,2.860012987638066,-0.5567995021837246,-0.14955050872051157,0.0,0.0
0.6500000000000001,102,10,True,68.25595238095238,1.7122478798941372,1.0,1.0,True,1.7122478798941372,-2.3139438112084774,-0.07762629332552518,0.0,0.0
0.6500000000000001,102,15,True,68.25595238095238,5.875405638297222,1.0,1.0,True,5.875405638297222,0.49417301830179117,-0.10036968362600174,0.0,0.0
0.6500000000000001,102,20,True,68.25595238095238,7.985323051029017,1.0,1.0,True,7.985323051029017,-0.5420630673725269,-0.013958801759318185,0.0,0.0
0.6500000000000001,102,25,True,68.25595238095238,9.389137736259062,1.0,1.0,True,9.389137736259062,-0.37850422586868415,-0.5091239643959709,0.0,0.0
0.6500000000000001,102,30,True,68.25595238095238,11.172715048803179,1.0,1.0,True,11.172715048803179,-1.3132755847554334,-1.0537706453067868,0.0,0.0
0.6500000000000001,104,0,True,70.37566137566138,1.6875467961131263,1.0,1.0,True,1.6875467961131263,0.8505700587609057,-0.15232352120377168,0.0,0.0
0.6500000000000001,104,5,False,70.37566137566138,0.0,1.0,1.0,True,0.327047393424879,1.3856197438017093,0.1816930815568698,0.0,0.0
0.6500000000000001,104,10,True,70.37566137566138,3.956594262619992,1.0,1.0,True,3.956594262619992,-1.3834681279709171,-0.044615575238100114,0.0,0.0
0.6500000000000001,104,15,True,70.37566137566138,1.1778359941425691,1.0,1.0,True,1.1778359941425691,0.5351674271036702,-0.03265348611241148,0.0,0.0
0.6500000000000001,104,20,True,70.37566137566138,10.994052302436002,1.0,1.0,True,10.994052302436002,-0.9330534303418316,-0.7844217927876,0.0,0.0
0.6500000000000001,104,25,True,70.37566137566138,9.8978089179608,1.0,1.0,True,9.8978089179608,0.2781750725434309,-0.5304199598489161,0.0,0.0
0.6500000000000001,104,30,True,70.37566137566138,8.645657138926653,1.0,1.0,True,8.645657138926653,-0.3215293655874545,-0.2262365583179955,0.0,0.0
0.6500000000000001,106,0,False,72.52843915343914,0.0,1.0,1.0,True,0.39249836123658466,0.7716702936007325,0.004419802094571601,0.0,0.0
0.6500000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.10055668436814591,-0.362552101796342,1.0125470520760986,0.0,0.0
0.6500000000000001,106,10,False,72.52843915343914,0.0,1.0,1.0,True,0.30951035841131525,1.1742896011555333,0.7308276165035297,0.0,0.0
0.6500000000000001,106,15,True,72.52843915343914,9.211643381362443,1.0,1.0,True,9.211643381362443,-1.0124067053042323,-0.6984649111714729,0.0,0.0
0.6500000000000001,106,20,True,72.52843915343914,7.753205164843703,1.0,1.0,True,7.753205164843703,0.9640346458362758,-0.058063918863726194,0.0,0.0
0.6500000000000001,106,25,True,72.52843915343914,8.57584031823057,1.0,1.0,True,8.57584031823057,0.16775694547497455,-0.105270422656349,0.0,0.0
0.6500000000000001,106,30,True,72.52843915343914,13.152173239345467,1.0,1.0,True,13.152173239345467,-0.7471890392376705,-0.16273630715859877,0.0,0.0
0.6500000000000001,108,0,True,74.71428571428571,1.4714850515732092,1.0,1.0,True,1.4714850515732092,-1.3813142001292418,-0.14478072541006082,0.0,0.0
0.6500000000000001,108,5,True,74.71428571428571,3.8322350729432064,1.0,1.0,True,3.8322350729432064,-0.4672322991608153,-0.17908860451258857,0.0,0.0
0.6500000000000001,108,10,True,74.71428571428571,4.582652993875634,1.0,1.0,True,4.582652993875634,1.274231542630429,-0.020531645803504084,0.0,0.0
0.6500000000000001,108,15,True,74.71428571428571,9.569105132095531,1.0,1.0,True,9.569105132095531,-0.17851299137258803,-0.47573059956683306,0.0,0.0
0.6500000000000001,108,20,True,74.71428571428571,7.5786465636337805,1.0,1.0,True,7.5786465636337805,0.5865625960550007,-0.016476720467852424,0.0,0.0
0.6500000000000001,108,25,True,74.71428571428571,8.44831950254605,1.0,1.0,True,8.44831950254605,-1.0956204482555476,-0.568336641376038,0.0,0.0
0.6500000000000001,108,30,True,74.71428571428571,10.751283282461143,1.0,1.0,True,10.751283282461143,-1.0653059919387458,-0.8376535993328842,0.0,0.0
0.6500000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.11455681156902409,1.3943329387092378,1.018964751908027,0.0,0.0
0.6500000000000001,110,5,False,76.93320105820104,0.0,1.0,1.0,True,0.16172994057437784,2.6290466398728656,0.8461188999742548,0.0,0.0
0.6500000000000001,110,10,False,76.93320105820104,0.0,1.0,1.0,True,0.32903531452345214,1.4954437102570752,0.7290144766965172,0.0,0.0
0.6500000000000001,110,15,True,76.93320105820104,8.955351141173534,1.0,1.0,True,8.955351141173534,1.10520928248111,-0.014235026204590717,0.0,0.0
0.6500000000000001,110,20,True,76.93320105820104,9.627689046694842,1.0,1.0,True,9.627689046694842,-0.6373105933577277,-0.38435373341654877,0.0,0.0
0.6500000000000001,110,25,True,76.93320105820104,11.384472226656069,1.0,1.0,True,11.384472226656069,-1.1754189722732518,-0.525766481396917,0.0,0.0
0.6500000000000001,110,30,True,76.93320105820104,11.985621082312568,1.0,1.0,True,11.985621082312568,-1.0652011931599388,-0.187685066161154,0.0,0.0
0.6500000000000001,112,0,False,79.18518518518519,0.0,1.0,1.0,True,0.009387916159878551,-0.3624925481099863,0.7063893834057469,0.0,0.0
0.6500000000000001,112,5,False,79.18518518518519,0.0,1.0,1.0,True,0.47776466027324616,-0.011011605775553157,0.23363767624526321,0.0,0.0
0.6500000000000001,112,10,True,79.18518518518519,7.9429879190067965,1.0,1.0,True,7.9429879190067965,0.3132149427821789,-0.7066674523815548,0.0,0.0
0.6500000000000001,112,15,True,79.18518518518519,9.69470724834168,1.0,1.0,True,9.69470724834168,-0.36691040496119154,-0.196826872277728,0.0,0.0
0.6500000000000001,112,20,True,79.18518518518519,7.224414700020175,1.0,1.0,True,7.224414700020175,-0.3226347810728951,-0.3037791744437355,0.0,0.0
0.6500000000000001,112,25,True,79.18518518518519,9.531922060253818,1.0,1.0,True,9.531922060253818,-0.5845987572928975,-0.5284116147682907,0.0,0.0
0.6500000000000001,112,30,True,79.18518518518519,9.984751451185184,1.0,1.0,True,9.984751451185184,0.44529185880874156,-0.4251170711179695,0.0,0.0
0.6500000000000001,114,0,False,81.4702380952381,0.0,1.0,1.0,True,0.1480529991051106,0.43614821704927653,0.8366866771199115,0.0,0.0
0.6500000000000001,114,5,False,81.4702380952381,0.0,1.0,1.0,True,0.37174747687352183,1.6983160594952667,0.4777791584710771,0.0,0.0
0.6500000000000001,114,10,False,81.4702380952381,0.0,1.0,1.0,True,0.20904924828711358,1.3387777156630252,1.006654158482303,0.0,0.0
0.6500000000000001,114,15,True,81.4702380952381,4.995427687909578,1.0,1.0,True,4.995427687909578,2.2862902195378014,-0.20053699662180957,0.0,0.0
0.6500000000000001,114,20,True,81.4702380952381,8.344663081657226,1.0,1.0,True,8.344663081657226,-2.154853094806657,-0.6432240542737189,0.0,0.0
0.6500000000000001,114,25,True,81.4702380952381,10.054501809882868,1.0,1.0,True,10.054501809882868,0.548238934518662,-0.17632899787564593,0.0,0.0
0.6500000000000001,114,30,True,81.4702380952381,11.297094342057015,1.0,1.0,True,11.297094342057015,0.6170800480712275,-0.9570193627162551,0.0,0.0
0.6500000000000001,116,0,False,83.78835978835978,0.0,1.0,1.0,True,0.4661100985555434,-0.4512480190770587,0.5469226204591395,0.0,0.0
0.6500000000000001,116,5,False,83.78835978835978,0.0,1.0,1.0,True,0.5161727252186424,-0.416279197954327,0.19550103923664341,0.0,0.0
0.6500000000000001,116,10,False,83.78835978835978,0.0,1.0,1.0,True,0.31542293217342077,-1.1671064944331304,0.1972186678244272,0.0,0.0
0.6500000000000001,116,15,True,83.78835978835978,10.115282955573921,1.0,1.0,True,10.115282955573921,-0.9678003752382436,-0.3904020277007474,0.0,0.0
0.6500000000000001,116,20,True,83.78835978835978,8.941594404519918,1.0,1.0,True,8.941594404519918,0.374306698737354,-0.1060761126053249,0.0,0.0
0.6500000000000001,116,25,True,83.78835978835978,11.106200227355169,1.0,1.0,True,11.106200227355169,0.1575794697992139,-0.6214201970709778,0.0,0.0
0.6500000000000001,116,30,True,83.78835978835978,13.633135402376137,1.0,1.0,True,13.633135402376137,-0.5469598299153686,-1.0127661930795737,0.0,0.0
0.6500000000000001,118,0,True,86.13955026455027,3.8714770260872284,1.0,1.0,True,3.8714770260872284,0.4772268271372413,-0.034079810526367105,0.0,0.0
0.6500000000000001,118,5,False,86.13955026455027,0.0,1.0,1.0,True,0.08136689373177852,1.0515883388531337,0.5842920477738973,0.0,0.0
0.6500000000000001,118,10,True,86.13955026455027,5.9007167773936064,1.0,1.0,True,5.9007167773936064,-0.4332790211877464,-0.5336225522698781,0.0,0.0
