max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.5,82,20,False,45.55555555555556,0.0,True,0.6186337777777805,18.431429659027035,19.28641384444443,0.0,0.0
0.5,82,25,False,45.55555555555556,0.0,True,0.6186337777777805,14.223281653988781,14.539513844444432,0.0,0.0
0.5,82,30,False,45.55555555555556,0.0,True,0.6186337777777805,10.319754609512106,10.18449717777776,0.0,0.0
0.5,84,0,False,46.666666666666664,0.0,True,10.285717333333334,40.43917224228018,40.289603666666636,10.089833333333331,10.089833333333331
0.5,84,5,False,46.666666666666664,0.0,True,6.489247333333333,34.285680189588945,36.01151933333331,6.248444444444441,6.248444444444441
0.5,84,10,False,46.666666666666664,0.0,True,1.9334833333333337,32.62738975510228,31.014838333333305,1.9165555555555507,1.9165555555555507
0.5,84,15,False,46.666666666666664,0.0,True,0.4148953333333335,23.997874814694793,25.442979866666672,0.0,0.0
0.5,84,20,False,46.666666666666664,0.0,True,0.4148953333333335,21.433364093407643,20.145790977777775,0.0,0.0
0.5,84,25,False,46.666666666666664,0.0,True,0.4148953333333335,15.112636919292523,15.240485422222203,0.0,0.0
0.5,84,30,False,46.666666666666664,0.0,True,0.4148953333333335,11.14423290431574,10.7270632,0.0,0.0
0.5,86,0,False,47.77777777777778,0.0,True,10.841272888888891,41.78311031346149,41.400714777777765,10.645388888888888,10.645388888888888
0.5,86,5,False,47.77777777777778,0.0,True,7.04480288888889,35.52103530734868,37.122630444444425,6.8039999999999985,6.8039999999999985
0.5,86,10,False,47.77777777777778,0.0,True,2.4890388888888912,30.33361509832459,32.12594944444442,2.472111111111108,2.472111111111108
0.5,86,15,False,47.77777777777778,0.0,True,0.21115688888889106,26.34101249096432,26.48764195555552,0.0,0.0
0.5,86,20,False,47.77777777777778,0.0,True,0.21115688888889106,21.369638706538314,21.032047511111077,0.0,0.0
0.5,86,25,False,47.77777777777778,0.0,True,0.21115688888889106,15.682583397214291,15.96833639999996,0.0,0.0
0.5,86,30,False,47.77777777777778,0.0,True,0.21115688888889106,8.775200821017396,11.296508622222195,0.0,0.0
0.5,88,0,False,48.888888888888886,0.0,True,11.396828444444445,44.3596449810248,42.51182588888888,11.200944444444442,11.200944444444442
0.5,88,5,False,48.888888888888886,0.0,True,7.600358444444443,38.1365036268775,38.233741555555525,7.359555555555552,7.359555555555552
0.5,88,10,False,48.888888888888886,0.0,True,3.044594444444444,32.78831441473998,33.23706055555552,3.027666666666665,3.027666666666665
0.5,88,15,False,48.888888888888886,0.0,True,0.007418444444443617,29.097730734978395,27.559183444444397,0.0,0.0
0.5,88,20,False,48.888888888888886,0.0,True,0.007418444444443617,22.456285538908514,21.94518344444442,0.0,0.0
0.5,88,25,False,48.888888888888886,0.0,True,0.007418444444443617,16.406406099408013,16.723066777777742,0.0,0.0
0.5,88,30,False,48.888888888888886,0.0,True,0.007418444444443617,14.292100213848823,11.892833444444403,0.0,0.0
0.5,90,0,False,50.0,0.0,True,11.952384000000002,42.19491243868541,43.62293699999998,11.756499999999999,11.756499999999999
0.5,90,5,False,50.0,0.0,True,8.155914,40.08260498064482,39.344852666666625,7.915111111111109,7.915111111111109
0.5,90,10,False,50.0,0.0,True,3.6001500000000006,34.98330672645727,34.34817166666663,3.5832222222222185,3.5832222222222185
0.5,90,15,False,50.0,0.0,True,0.5629740000000002,28.68402485959727,28.637972333333305,0.2323333333333295,0.2323333333333295
0.5,90,20,False,50.0,0.0,True,0.5629740000000002,22.35267533197111,22.86556677777774,0.0,0.0
0.5,90,25,False,50.0,0.0,True,0.5629740000000002,18.003418213692807,17.485044555555515,0.0,0.0
0.5,90,30,False,50.0,0.0,True,0.5629740000000002,13.069121846101307,12.496405666666629,0.0,0.0
0.5,92,0,False,51.11111111111111,0.0,True,12.507939555555556,45.386700298858806,44.734048111111086,12.312055555555553,12.312055555555553
0.5,92,5,False,51.11111111111111,0.0,True,8.711469555555553,41.37060913008328,40.45596377777777,8.470666666666663,8.470666666666663
0.5,92,10,False,51.11111111111111,0.0,True,4.155705555555555,37.07126605005122,35.45928277777776,4.138777777777776,4.138777777777776
0.5,92,15,False,51.11111111111111,0.0,True,0.3592355555555541,29.402988609133015,29.74289877777775,0.2973888888888858,0.2973888888888858
0.5,92,20,False,51.11111111111111,0.0,True,0.3592355555555541,25.273914265350268,23.812087666666624,0.0,0.0
0.5,92,25,False,51.11111111111111,0.0,True,0.3592355555555541,16.99151802817998,18.273159888888852,0.0,0.0
0.5,92,30,False,51.11111111111111,0.0,True,0.3592355555555541,14.276441503931917,13.13158766666663,0.0,0.0
0.5,94,0,False,52.22222222222222,0.0,True,13.063495111111113,45.032841491318834,45.84515922222219,12.86761111111111,12.86761111111111
0.5,94,5,False,52.22222222222222,0.0,True,9.26702511111111,40.816671870335966,41.56707488888888,9.02622222222222,9.02622222222222
0.5,94,10,False,52.22222222222222,0.0,True,4.711261111111111,36.294599745542484,36.57039388888886,4.694333333333329,4.694333333333329
0.5,94,15,False,52.22222222222222,0.0,True,0.9147911111111103,28.998519545981193,30.85400988888885,0.8529444444444394,0.8529444444444394
0.5,94,20,False,52.22222222222222,0.0,True,0.1554971111111103,26.012399689445314,24.78548795555552,0.0,0.0
0.5,94,25,False,52.22222222222222,0.0,True,0.1554971111111103,18.66546152089307,19.091871288888864,0.0,0.0
0.5,94,30,False,52.22222222222222,0.0,True,0.1554971111111103,12.538438257275697,13.794682399999981,0.0,0.0
0.5,96,0,False,53.33333333333333,0.0,True,13.619050666666666,47.03263197518478,46.95627033333334,13.423166666666663,13.423166666666663
0.5,96,5,False,53.33333333333333,0.0,True,9.822580666666664,43.75777141373193,42.678186,9.581777777777777,9.581777777777777
0.5,96,10,False,53.33333333333333,0.0,True,5.266816666666664,35.6454175714419,37.681505,5.249888888888886,5.249888888888886
0.5,96,15,False,53.33333333333333,0.0,True,1.4703466666666634,32.43948902300065,31.96512099999998,1.4084999999999965,1.4084999999999965
0.5,96,20,False,53.33333333333333,0.0,True,0.7110526666666633,23.97750274322976,25.78290462222223,0.0,0.0
0.5,96,25,False,53.33333333333333,0.0,True,0.7110526666666633,20.01507447441534,19.935426844444446,0.0,0.0
0.5,96,30,False,53.33333333333333,0.0,True,0.7110526666666633,13.98050238138573,14.479832400000003,0.0,0.0
0.5,98,0,False,54.44444444444444,0.0,True,14.174606222222224,48.630546028510835,48.067381444444436,13.97872222222222,13.97872222222222
0.5,98,5,False,54.44444444444444,0.0,True,10.37813622222222,44.14293487819255,43.78929711111111,10.13733333333333,10.13733333333333
0.5,98,10,False,54.44444444444444,0.0,True,5.82237222222222,37.311195839313086,38.792616111111116,5.80544444444444,5.80544444444444
0.5,98,15,False,54.44444444444444,0.0,True,2.02590222222222,32.11400941139759,33.076232111111096,1.9640555555555501,1.9640555555555501
0.5,98,20,False,54.44444444444444,0.0,True,0.5073142222222199,26.68317988630221,26.796195422222237,0.0,0.0
0.5,98,25,False,54.44444444444444,0.0,True,0.5073142222222199,19.810196317662697,20.790312088888893,0.0,0.0
0.5,98,30,False,54.44444444444444,0.0,True,0.5073142222222199,13.464966243770473,15.176312088888888,0.0,0.0
0.5,100,0,False,55.55555555555556,0.0,True,14.73016177777778,47.36586613320786,49.178492555555565,14.534277777777778,14.534277777777778
0.5,100,5,False,55.55555555555556,0.0,True,10.933691777777778,45.6712497822075,44.900408222222225,10.692888888888888,10.692888888888888
0.5,100,10,False,55.55555555555556,0.0,True,6.377927777777777,38.074806665843,39.9037272222222,6.360999999999997,6.360999999999997
0.5,100,15,False,55.55555555555556,0.0,True,2.5814577777777776,33.81224258767145,34.18734322222217,2.5196111111111072,2.5196111111111072
0.5,100,20,False,55.55555555555556,0.0,True,0.30357577777777733,28.588540131637142,27.8363656222222,0.0,0.0
0.5,100,25,False,55.55555555555556,0.0,True,0.30357577777777733,21.2142619283927,21.672076733333324,0.0,0.0
0.5,100,30,False,55.55555555555556,0.0,True,0.30357577777777733,16.404195504747104,15.899671177777773,0.0,0.0
0.5,102,0,False,56.666666666666664,0.0,True,15.285717333333334,51.88722848051896,50.28960366666665,15.089833333333331,15.089833333333331
0.5,102,5,False,56.666666666666664,0.0,True,11.489247333333331,46.099126650020224,46.01151933333331,11.248444444444441,11.248444444444441
0.5,102,10,False,56.666666666666664,0.0,True,6.93348333333333,40.470387677156054,41.014838333333245,6.916555555555551,6.916555555555551
0.5,102,15,False,56.666666666666664,0.0,True,3.1370133333333303,33.42354072121999,35.2984543333333,3.075166666666661,3.075166666666661
0.5,102,20,False,56.666666666666664,0.0,True,0.09983733333333,28.190936038945022,28.903415222222232,0.0,0.0
0.5,102,25,False,56.666666666666664,0.0,True,0.09983733333333,22.431660344526517,22.580720777777795,0.0,0.0
0.5,102,30,False,56.666666666666664,0.0,True,0.09983733333333,16.105007724632937,16.64990966666667,0.0,0.0
0.5,104,0,False,57.77777777777778,0.0,True,15.841272888888891,51.462595647037446,51.40071477777772,15.645388888888888,15.645388888888888
0.5,104,5,False,57.77777777777778,0.0,True,12.044802888888889,47.73971362240354,47.12263044444437,11.803999999999998,11.803999999999998
0.5,104,10,False,57.77777777777778,0.0,True,7.489038888888886,43.05677761079265,42.12594944444437,7.472111111111108,7.472111111111108
0.5,104,15,False,57.77777777777778,0.0,True,3.692568888888887,35.84709936945326,36.409565444444425,3.630722222222218,3.630722222222218
0.5,104,20,False,57.77777777777778,0.0,True,0.6553928888888866,30.615558661607675,29.986954111111114,0.27983333333332894,0.27983333333332894
0.5,104,25,False,57.77777777777778,0.0,True,0.6553928888888866,21.53142556867088,23.505854111111073,0.0,0.0
0.5,104,30,False,57.77777777777778,0.0,True,0.6553928888888866,16.312512504622543,17.416637444444387,0.0,0.0
0.5,106,0,False,58.888888888888886,0.0,True,16.396828444444445,54.330311106701686,52.511825888888836,16.200944444444442,16.200944444444442
0.5,106,5,False,58.888888888888886,0.0,True,12.600358444444442,48.679843214687494,48.23374155555551,12.359555555555552,12.359555555555552
0.5,106,10,False,58.888888888888886,0.0,True,8.044594444444439,41.72150033739197,43.23706055555553,8.027666666666661,8.027666666666661
0.5,106,15,False,58.888888888888886,0.0,True,4.24812444444444,37.33640952690506,37.520676555555596,4.186277777777775,4.186277777777775
0.5,106,20,False,58.888888888888886,0.0,True,0.4516544444444396,31.579436002549453,31.08738866666668,0.3448888888888888,0.3448888888888888
0.5,106,25,False,58.888888888888886,0.0,True,0.4516544444444396,25.353050374547262,24.447883111111064,0.0,0.0
0.5,106,30,False,58.888888888888886,0.0,True,0.4516544444444396,18.47840622563535,18.20222199999996,0.0,0.0
0.5,108,0,False,60.0,0.0,True,16.952384000000002,51.944724447080986,53.622936999999936,16.7565,16.7565
0.5,108,5,False,60.0,0.0,True,13.155914,49.769680750077015,49.344852666666725,12.91511111111111,12.91511111111111
0.5,108,10,False,60.0,0.0,True,8.600149999999996,44.65403695846514,44.348171666666715,8.583222222222219,8.583222222222219
0.5,108,15,False,60.0,0.0,True,4.803679999999997,40.23217831176434,38.63178766666671,4.741833333333329,4.741833333333329
0.5,108,20,False,60.0,0.0,True,1.007209999999997,33.56421654835236,32.19849977777778,0.9004444444444424,0.9004444444444424
0.5,108,25,False,60.0,0.0,True,0.24791599999999703,24.606736041846542,25.416997066666635,0.0,0.0
0.5,108,30,False,60.0,0.0,True,0.24791599999999703,20.397291812967918,19.01923040000001,0.0,0.0
0.5,110,0,False,61.11111111111111,0.0,True,17.507939555555556,53.182017527430716,54.734048111111136,17.312055555555553,17.312055555555553
0.5,110,5,False,61.11111111111111,0.0,True,13.711469555555553,51.54797684687354,50.45596377777785,13.470666666666663,13.470666666666663
0.5,110,10,False,61.11111111111111,0.0,True,9.15570555555555,43.972680172053174,45.459282777777815,9.138777777777776,9.138777777777776
0.5,110,15,False,61.11111111111111,0.0,True,5.35923555555555,39.90953285699885,39.74289877777781,5.297388888888886,5.297388888888886
0.5,110,20,False,61.11111111111111,0.0,True,1.5627655555555497,32.21399739481136,33.30961088888888,1.4559999999999995,1.4559999999999995
0.5,110,25,False,61.11111111111111,0.0,True,0.0441775555555497,27.22553844061012,26.419290422222172,0.0,0.0
0.5,110,30,False,61.11111111111111,0.0,True,0.0441775555555497,19.647839097055805,19.863118200000013,0.0,0.0
0.5,112,0,False,62.22222222222222,0.0,True,18.063495111111113,55.056711491247,55.845159222222236,17.86761111111111,17.86761111111111
0.5,112,5,False,62.22222222222222,0.0,True,14.26702511111111,51.264453712666764,51.56707488888888,14.02622222222222,14.02622222222222
0.5,112,10,False,62.22222222222222,0.0,True,9.711261111111106,47.523483071726574,46.57039388888889,9.69433333333333,9.69433333333333
0.5,112,15,False,62.22222222222222,0.0,True,5.914791111111106,39.651570626523025,40.854009888888854,5.852944444444439,5.852944444444439
0.5,112,20,False,62.22222222222222,0.0,True,2.1183211111111064,34.734767585618116,34.42072199999991,2.011555555555553,2.011555555555553
0.5,112,25,False,62.22222222222222,0.0,True,0.5997331111111063,26.64339596675175,27.432507088888837,0.0,0.0
0.5,112,30,False,62.22222222222222,0.0,True,0.5997331111111063,20.252182785621994,20.717929311111117,0.0,0.0
0.5,114,0,False,63.33333333333333,0.0,True,18.619050666666666,57.03462744401469,56.95627033333332,18.423166666666663,18.423166666666663
0.5,114,5,False,63.33333333333333,0.0,True,14.822580666666664,52.1893327384869,52.67818599999997,14.581777777777777,14.581777777777777
0.5,114,10,False,63.33333333333333,0.0,True,10.26681666666666,46.43026604827331,47.68150499999997,10.249888888888886,10.249888888888886
0.5,114,15,False,63.33333333333333,0.0,True,6.47034666666666,41.692313926681436,41.965120999999925,6.4084999999999965,6.4084999999999965
0.5,114,20,False,63.33333333333333,0.0,True,2.6738766666666605,37.534388988000856,35.531833111111055,2.5671111111111102,2.5671111111111102
0.5,114,25,False,63.33333333333333,0.0,True,0.39599466666666017,28.417649062374206,28.46818539999995,0.0,0.0
0.5,114,30,False,63.33333333333333,0.0,True,0.39599466666666017,21.62237119520419,21.59520206666667,0.0,0.0
0.5,116,0,False,64.44444444444444,0.0,True,19.174606222222224,57.53092052161466,58.067381444444436,18.97872222222222,18.97872222222222
0.5,116,5,False,64.44444444444444,0.0,True,15.37813622222222,52.504975553315745,53.7892971111111,15.13733333333333,15.13733333333333
0.5,116,10,False,64.44444444444444,0.0,True,10.822372222222217,47.88738245628258,48.79261611111107,10.80544444444444,10.80544444444444
0.5,116,15,False,64.44444444444444,0.0,True,7.025902222222216,42.106776647694176,43.07623211111107,6.96405555555555,6.96405555555555
0.5,116,20,False,64.44444444444444,0.0,True,3.2294322222222167,36.60224809213432,36.642944222222184,3.122666666666664,3.122666666666664
0.5,116,25,False,64.44444444444444,0.0,True,0.1922562222222164,30.521639839905244,29.530743111111118,0.0,0.0
0.5,116,30,False,64.44444444444444,0.0,True,0.1922562222222164,23.674436397508625,22.499354222222248,0.0,0.0
0.5,118,0,False,65.55555555555556,0.0,True,19.73016177777778,60.44890188536253,59.178492555555565,19.534277777777778,19.534277777777778
0.5,118,5,False,65.55555555555556,0.0,True,15.933691777777778,55.15136911253168,54.90040822222221,15.692888888888888,15.692888888888888
0.5,118,10,False,65.55555555555556,0.0,True,11.377927777777774,50.0324163300333,49.90372722222216,11.360999999999997,11.360999999999997
0.5,118,15,False,65.55555555555556,0.0,True,7.581457777777772,45.066363621982035,44.187343222222225,7.519611111111107,7.519611111111107
0.5,118,20,False,65.55555555555556,0.0,True,3.7849877777777734,36.3936330814218,37.754055333333326,3.678222222222221,3.678222222222221
0.5,118,25,False,65.55555555555556,0.0,True,0.747811777777773,30.658323397128466,30.61903200000003,0.3273333333333319,0.3273333333333319
0.5,118,30,False,65.55555555555556,0.0,True,0.747811777777773,21.379284523449623,23.42923755555557,0.0,0.0
0.5,120,0,False,66.66666666666667,0.0,True,20.285717333333338,60.96236503445451,60.289603666666665,20.089833333333335,20.089833333333335
0.5,120,5,False,66.66666666666667,0.0,True,16.489247333333335,55.33213137429138,56.0115193333333,16.24844444444444,16.24844444444444
0.5,120,10,False,66.66666666666667,0.0,True,11.933483333333331,51.570446439348984,51.0148383333333,11.91655555555555,11.91655555555555
0.5,120,15,False,66.66666666666667,0.0,True,8.137013333333329,44.74563885671286,45.29845433333334,8.07516666666666,8.07516666666666
0.5,120,20,False,66.66666666666667,0.0,True,4.34054333333333,38.798768281315475,38.86516644444448,4.233777777777778,4.233777777777778
0.5,120,25,False,66.66666666666667,0.0,True,0.5440733333333295,31.26945084949595,31.714974666666745,0.3923888888888847,0.3923888888888847
0.5,120,30,False,66.66666666666667,0.0,True,0.5440733333333295,24.909541736541723,24.366774666666668,0.0,0.0
0.5,122,0,False,67.77777777777777,0.0,True,20.841272888888888,61.432954056030255,61.40071477777771,20.645388888888885,20.645388888888885
0.5,122,5,False,67.77777777777777,0.0,True,17.044802888888885,57.285669543711464,57.12263044444438,16.804,16.804
0.5,122,10,False,67.77777777777777,0.0,True,12.489038888888881,51.621530245116915,52.12594944444443,12.472111111111108,12.472111111111108
0.5,122,15,False,67.77777777777777,0.0,True,8.692568888888879,46.66395776180367,46.40956544444445,8.630722222222218,8.630722222222218
0.5,122,20,False,67.77777777777777,0.0,True,4.89609888888888,41.145984610568036,39.97627755555558,4.789333333333332,4.789333333333332
0.5,122,25,False,67.77777777777777,0.0,True,1.0996288888888799,31.572353300711722,32.82608577777778,0.9479444444444383,0.9479444444444383
0.5,122,30,False,67.77777777777777,0.0,True,0.34033488888887986,25.343171797494147,25.336146733333248,0.0,0.0
0.5,124,0,False,68.88888888888889,0.0,True,21.396828444444445,62.238796266616234,62.511825888888765,21.200944444444442,21.200944444444442
0.5,124,5,False,68.88888888888889,0.0,True,17.600358444444442,57.24220626017076,58.23374155555557,17.359555555555556,17.359555555555556
0.5,124,10,False,68.88888888888889,0.0,True,13.044594444444439,55.13293530550894,53.23706055555553,13.027666666666661,13.027666666666661
0.5,124,15,False,68.88888888888889,0.0,True,9.248124444444436,45.960807775562145,47.520676555555596,9.186277777777775,9.186277777777775
0.5,124,20,False,68.88888888888889,0.0,True,5.451654444444436,40.225907436413806,41.08738866666668,5.344888888888889,5.344888888888889
0.5,124,25,False,68.88888888888889,0.0,True,1.6551844444444361,33.31561873789508,33.93719688888882,1.5034999999999954,1.5034999999999954
0.5,124,30,False,68.88888888888889,0.0,True,0.13659644444443608,26.687930551030444,26.333948199999934,0.0,0.0
0.5,126,0,False,70.0,0.0,True,21.952384000000002,63.38062964633765,63.62293699999999,21.7565,21.7565
0.5,126,5,False,70.0,0.0,True,18.155914,57.218333893546884,59.34485266666667,17.915111111111106,17.915111111111106
0.5,126,10,False,70.0,0.0,True,13.600149999999996,54.30872246941378,54.348171666666715,13.583222222222219,13.583222222222219
0.5,126,15,False,70.0,0.0,True,9.803679999999993,47.164871231607194,48.63178766666671,9.741833333333329,9.741833333333329
0.5,126,20,False,70.0,0.0,True,6.007209999999993,41.72637531136908,42.198499777777755,5.900444444444442,5.900444444444442
0.5,126,25,False,70.0,0.0,True,2.210739999999993,34.13631622237084,35.048308000000006,2.059055555555549,2.059055555555549
0.5,126,30,False,70.0,0.0,True,0.6921519999999927,26.084862566877288,27.35191486666667,0.0,0.0
0.5,128,0,False,71.11111111111111,0.0,True,22.507939555555563,63.97462830974045,64.73404811111116,22.312055555555556,22.312055555555556
0.5,128,5,False,71.11111111111111,0.0,True,18.71146955555556,60.757703009151,60.455963777777825,18.470666666666663,18.470666666666663
0.5,128,10,False,71.11111111111111,0.0,True,14.155705555555556,55.98067206042222,55.45928277777779,14.138777777777776,14.138777777777776
0.5,128,15,False,71.11111111111111,0.0,True,10.359235555555554,50.588827123133655,49.742898777777754,10.297388888888886,10.297388888888886
0.5,128,20,False,71.11111111111111,0.0,True,6.562765555555552,44.84413947866817,43.30961088888883,6.4559999999999995,6.4559999999999995
0.5,128,25,False,71.11111111111111,0.0,True,2.766295555555553,35.88963735621486,36.15941911111112,2.614611111111106,2.614611111111106
0.5,128,30,False,71.11111111111111,0.0,True,0.48841355555555277,26.83389748728153,28.38310128888885,0.0,0.0
0.55,12,0,False,6.666666666666666,0.0,True,0.15653933333333214,4.252644886776614,3.991374399999999,0.0,0.0
0.55,12,5,False,6.666666666666666,0.0,True,0.15653933333333214,2.7603175629985435,3.245143844444443,0.0,0.0
0.55,12,10,False,6.666666666666666,0.0,True,0.15653933333333214,2.3717763577575726,2.848252177777776,0.0,0.0
0.55,12,15,False,6.666666666666666,0.0,True,0.15653933333333214,0.6591599621185873,2.7910960666666655,0.0,0.0
0.55,12,20,False,6.666666666666666,0.0,True,0.15653933333333214,3.212679611681293,2.7910960666666655,0.0,0.0
0.55,12,25,False,6.666666666666666,0.0,True,0.15653933333333214,1.832831719759306,2.7910960666666655,0.0,0.0
0.55,12,30,False,6.666666666666666,0.0,True,0.15653933333333214,3.547730680631985,2.7910960666666655,0.0,0.0
0.55,14,0,False,7.777777777777778,0.0,True,0.7120948888888882,2.3786124147717613,4.669244955555555,0.0,0.0
0.55,14,5,False,7.777777777777778,0.0,True,0.7120948888888882,2.9028946682738512,3.779323844444444,0.0,0.0
0.55,14,10,False,7.777777777777778,0.0,True,0.7120948888888882,1.8216146177103818,3.2403421777777774,0.0,0.0
0.55,14,15,False,7.777777777777778,0.0,True,0.7120948888888882,3.251095888183147,3.068873844444444,0.0,0.0
0.55,14,20,False,7.777777777777778,0.0,True,0.7120948888888882,3.2267691334868376,3.068873844444444,0.0,0.0
0.55,14,25,False,7.777777777777778,0.0,True,0.7120948888888882,3.436268002926229,3.068873844444444,0.0,0.0
0.55,14,30,False,7.777777777777778,0.0,True,0.7120948888888882,3.8002972282057863,3.068873844444444,0.0,0.0
0.55,16,0,False,8.88888888888889,0.0,True,0.5083564444444432,6.2097735103407325,5.353435977777779,0.0,0.0
0.55,16,5,False,8.88888888888889,0.0,True,0.5083564444444432,5.04260662536369,4.319824311111112,0.0,0.0
0.55,16,10,False,8.88888888888889,0.0,True,0.5083564444444432,2.927446579627593,3.6387526444444456,0.0,0.0
0.55,16,15,False,8.88888888888889,0.0,True,0.5083564444444432,2.1427003969754432,3.3235937555555575,0.0,0.0
0.55,16,20,False,8.88888888888889,0.0,True,0.5083564444444432,4.681392927959389,3.295815977777779,0.0,0.0
0.55,16,25,False,8.88888888888889,0.0,True,0.5083564444444432,3.819851939022832,3.295815977777779,0.0,0.0
0.55,16,30,False,8.88888888888889,0.0,True,0.5083564444444432,2.664157470586324,3.295815977777779,0.0,0.0
0.55,18,0,False,10.0,0.0,True,0.3046179999999984,6.3863710594252945,6.059601400000003,0.0,0.0
0.55,18,5,False,10.0,0.0,True,0.3046179999999984,5.48623367114524,4.882299177777781,0.0,0.0
0.55,18,10,False,10.0,0.0,True,0.3046179999999984,1.6565313861667823,4.059137511111113,0.0,0.0
0.55,18,15,False,10.0,0.0,True,0.3046179999999984,3.1536585721015475,3.6002880666666686,0.0,0.0
0.55,18,20,False,10.0,0.0,True,0.3046179999999984,4.785621724840941,3.4875764000000027,0.0,0.0
0.55,18,25,False,10.0,0.0,True,0.3046179999999984,3.3398070717745947,3.4875764000000027,0.0,0.0
0.55,18,30,False,10.0,0.0,True,0.3046179999999984,4.035460188643104,3.4875764000000027,0.0,0.0
0.55,20,0,False,11.11111111111111,0.0,True,0.10087955555555372,6.676031504113262,6.787741222222224,0.0,0.0
0.55,20,5,False,11.11111111111111,0.0,True,0.10087955555555372,3.757711823556858,5.466748444444446,0.0,0.0
0.55,20,10,False,11.11111111111111,0.0,True,0.10087955555555372,3.729500164791589,4.501496777777779,0.0,0.0
0.55,20,15,False,11.11111111111111,0.0,True,0.10087955555555372,3.9746785523495562,3.898956777777781,0.0,0.0
0.55,20,20,False,11.11111111111111,0.0,True,0.10087955555555372,3.173863856990451,3.644155111111113,0.0,0.0
0.55,20,25,False,11.11111111111111,0.0,True,0.10087955555555372,3.884777399200588,3.644155111111113,0.0,0.0
0.55,20,30,False,11.11111111111111,0.0,True,0.10087955555555372,3.3995673721947455,3.644155111111113,0.0,0.0
0.55,22,0,False,12.222222222222221,0.0,True,0.656435111111109,6.971200057533255,7.527569555555558,0.0,0.0
0.55,22,5,False,12.222222222222221,0.0,True,0.656435111111109,6.30782378225157,6.062886222222224,0.0,0.0
0.55,22,10,False,12.222222222222221,0.0,True,0.656435111111109,4.484606590851448,4.955544555555558,0.0,0.0
0.55,22,15,False,12.222222222222221,0.0,True,0.656435111111109,2.699784634416617,4.209314000000002,0.0,0.0
0.55,22,20,False,12.222222222222221,0.0,True,0.656435111111109,2.206603583418528,3.8124223333333367,0.0,0.0
0.55,22,25,False,12.222222222222221,0.0,True,0.656435111111109,3.596399302738482,3.7552662222222244,0.0,0.0
0.55,22,30,False,12.222222222222221,0.0,True,0.656435111111109,4.788407768700767,3.7552662222222244,0.0,0.0
0.55,24,0,False,13.333333333333332,0.0,True,0.4526966666666642,7.289520387419,8.279284333333333,0.0,0.0
0.55,24,5,False,13.333333333333332,0.0,True,0.4526966666666642,8.520963890226142,6.670910444444446,0.0,0.0
0.55,24,10,False,13.333333333333332,0.0,True,0.4526966666666642,4.885718471390207,5.4214787777777795,0.0,0.0
0.55,24,15,False,13.333333333333332,0.0,True,0.4526966666666642,4.000284600841668,4.531557666666669,0.0,0.0
0.55,24,20,False,13.333333333333332,0.0,True,0.4526966666666642,4.512078005110788,3.9925760000000006,0.0,0.0
0.55,24,25,False,13.333333333333332,0.0,True,0.4526966666666642,1.2167425257492477,3.8211076666666672,0.0,0.0
0.55,24,30,False,13.333333333333332,0.0,True,0.4526966666666642,4.115284954669076,3.8211076666666672,0.0,0.0
0.55,26,0,False,14.444444444444445,0.0,True,0.24895822222222075,9.402063157576386,9.052973511111109,0.0,0.0
0.55,26,5,False,14.444444444444445,0.0,True,0.24895822222222075,7.9956702370515105,7.300909066666667,0.0,0.0
0.55,26,10,False,14.444444444444445,0.0,True,0.24895822222222075,5.104970518730377,5.909387400000001,0.0,0.0
0.55,26,15,False,14.444444444444445,0.0,True,0.24895822222222075,3.20864154957306,4.875775733333335,0.0,0.0
0.55,26,20,False,14.444444444444445,0.0,True,0.24895822222222075,4.583045674357838,4.1947040666666675,0.0,0.0
0.55,26,25,False,14.444444444444445,0.0,True,0.24895822222222075,3.4426055872142607,3.8795451777777794,0.0,0.0
0.55,26,30,False,14.444444444444445,0.0,True,0.24895822222222075,4.111579230077283,3.851767400000001,0.0,0.0
0.55,28,0,False,15.555555555555555,0.0,True,0.04521977777777608,9.203066583952559,9.84863708888889,0.0,0.0
0.55,28,5,False,15.555555555555555,0.0,True,0.04521977777777608,6.765355039673065,7.952882088888889,0.0,0.0
0.55,28,10,False,15.555555555555555,0.0,True,0.04521977777777608,6.530364395507548,6.419270422222223,0.0,0.0
0.55,28,15,False,15.555555555555555,0.0,True,0.04521977777777608,6.691716416685719,5.2419682,0.0,0.0
0.55,28,20,False,15.555555555555555,0.0,True,0.04521977777777608,3.2177565633295773,4.418806533333336,0.0,0.0
0.55,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,3.680603201671734,3.9599570888888893,0.0,0.0
0.55,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,4.324643866775749,3.8472454222222234,0.0,0.0
0.55,30,0,False,16.666666666666668,0.0,True,0.6007753333333398,12.351233918325313,10.650423199999988,0.0,0.0
0.55,30,5,False,16.666666666666668,0.0,True,0.6007753333333398,9.318816396607005,8.610977644444432,0.0,0.0
0.55,30,10,False,16.666666666666668,0.0,True,0.6007753333333398,6.902459386878065,6.935275977777768,0.0,0.0
0.55,30,15,False,16.666666666666668,0.0,True,0.6007753333333398,5.516544346384198,5.614283199999989,0.0,0.0
0.55,30,20,False,16.666666666666668,0.0,True,0.6007753333333398,3.771941248180636,4.649031533333322,0.0,0.0
