velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,52,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.6228297672786294,0.8795291152262035,-0.018263054400954992,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.08777390518901207,1.6248346707817642,-0.2463614213071761,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9692270148948818,1.9542568930039845,-1.8591893694620523,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.7418934556220886,1.283806893003982,-1.0965524150189156,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-0.1145679172832903,1.7007346707817614,-1.5868857084161403,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.2159719103005724,1.157306893003982,-1.7718765366797624,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.48471445606306496,1.588973559670654,-1.2440011842584031,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.39691767926142596,1.676479115226206,-0.36461704403196804,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,-0.16963232180025223,0.9554291152262078,-0.07089316721591721,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.0981986437138698,1.9442180041150987,-1.5969324372335494,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.30012720028139306,1.0450235596706516,-1.8205185690413754,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.1443320742048666,1.9911624485595478,-0.8550856414890089,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.08274717193732606,1.930001337448429,-0.5465148041381616,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.3932220035683596,1.3470568930039857,-1.1426932224304172,-1.9,0.0,0.0
