velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,17,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,23.85760503081356,23.14563888888889,-1.8997804720031193,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,23.52099111403013,23.14563888888889,-1.3324850929199048,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,23.576500466536928,23.14563888888889,-1.4644851845689058,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,23.10382335625529,23.14563888888889,-1.3156238118667656,-1.9,0.0,0.0
10,22,-0.1,False,False,5.555555555555555,True,0.36027777777777703,18.292637142597947,18.145638888888897,-1.482742121596643,-1.9,0.0,0.0
10,22,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,25.3043328570868,25.090083333333332,-1.4008206543572364,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,26.32634495668362,26.478972222222218,-1.6901898564857123,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,26.857656409904685,27.034527777777775,-1.3827697285638902,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,28.026579526547543,27.312305555555554,-1.8352584463840311,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,27.142480138203695,27.590083333333332,-0.9974564940891973,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,28.455666597478903,27.86786111111111,-1.228772469842879,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,27.68214733328952,27.86786111111111,-1.4744974127038801,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,28.07329899043178,27.86786111111111,-1.587221920705451,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,27.74069246169924,28.14563888888889,-0.6107724543439284,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,28.7000833483243,28.14563888888889,-1.5845108770934346,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,28.499354938768732,28.14563888888889,-1.3239670380821664,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,27.390545741519325,28.14563888888889,-1.2233282071891676,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,27.31700778734276,28.14563888888889,-1.7358775871602825,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,27.81151240765982,28.14563888888889,-1.574884152235462,-1.9,0.0,0.0
10,27,-0.1,False,False,5.555555555555555,True,0.36027777777777703,24.252007694184044,23.145638888888897,-1.5352743156264417,-1.9,0.0,0.0
10,27,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,29.565985993249953,30.090083333333332,-1.5468889214410655,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,30.899723468820717,31.478972222222218,-1.5049862526046582,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,32.43143665132422,32.034527777777775,-1.50859517304957,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,32.360557370826655,32.312305555555554,-1.6188462457129997,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,32.92253868185328,32.59008333333333,-1.808372929897785,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,32.67007564668418,32.86786111111111,-1.6663957250000119,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,32.60983570299755,32.86786111111111,-1.5700044956015422,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,33.48389270106717,32.86786111111111,-1.5863692669057665,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,32.14788345013753,33.14563888888889,-1.375558159354739,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,32.64636504545631,33.14563888888889,-1.028716033917938,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,32.28578654302519,33.14563888888889,-0.6257100539292324,-1.9,0.0,0.0
