velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,32,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9038091381893363,1.793462448559593,-1.7933673945295103,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.0264141539631364,1.6886068930040334,-1.5477620290807814,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.8100943486287147,1.4350846707818103,-1.7439408328367936,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.07872010541323071,0.8674013374484755,-1.8089565071747036,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.0363985897085382,1.145179115226254,-1.1407779028411977,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.31803638943075,1.8662291152262593,-1.4666707357665174,-1.9,0.0,0.0
10,37,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.8018952203887624,1.4839124485595407,-1.183805595736965,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.47957007155654274,1.4229568930040184,-1.7485433124824463,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9324485731843009,1.95425689300402,-0.7158586532691242,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0067597203397067,1.5262457818929231,-1.4784200273784125,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3388826533850402,2.1956513374484654,-1.1100178877575284,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.1901385764449426,1.9300013374484646,-1.8621352950105887,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0240722435157732,1.4108291152262407,-1.6562735012555578,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.203211441876503,1.8662291152262451,-0.5894156009457536,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.366758787741615,1.7128624485595747,-1.8391217898806478,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.4809056157667282,2.0681068930040265,-1.0697413064689694,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.1015892583452338,1.8936180041151314,-1.6160746901750618,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2548000547490883,1.700734670781797,-0.796138991468325,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7226503586845663,1.4229568930040184,-1.3310744548361442,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.0580985972115808,1.6764791152262415,-1.3833991500199694,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.038553715336226,1.398701337448463,-1.2461602574760389,-1.9,0.0,0.0
10,42,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.114898041487149,1.3184180041150642,-0.558233139542458,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3057155208868405,1.347056893004007,-1.7663661071768968,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7157997335519237,1.9663846707817836,-0.9728711885359871,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9320568750255713,1.9785124485595613,-1.2470189729510448,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.6425113632027983,1.640095781892894,-1.3208922180253264,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.5473440105435525,1.435084670781782,-1.5563415308012076,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2219262501396582,1.435084670781782,-1.8230758655732162,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.283070124500382,1.866229115226231,-1.7639286400118894,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3058533077832717,2.195651337448451,-1.1937555552667911,-1.9,0.0,0.0
