max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,128,20,False,98.39153439153439,0.0,0.0,0.6020334672972835,True,14.20110899915836,26.38014543778679,26.494779777564712,12.930599999999998,12.930599999999998
0.05,128,25,False,98.39153439153439,0.0,0.0,0.7384413609771748,True,12.698117338724082,22.64731152348379,23.048838549921424,11.541711111111109,11.541711111111109
0.05,128,30,False,98.39153439153439,0.0,0.0,0.8579377035220751,True,11.235623402057364,19.691036047186525,19.87272683365843,10.15282222222222,10.15282222222222
0.1,12,0,False,7.095238095238095,0.0,0.0,0.5545549185990888,True,0.005257439711736783,3.314767873506555,3.719788621921965,0.0,0.0
0.1,12,5,False,7.095238095238095,0.0,0.0,1.0,True,0.02208792124170028,3.4364450445645662,3.8189535291952597,0.0,0.0
0.1,12,10,False,7.095238095238095,0.0,0.5702271185274519,1.0,True,0.29340128831812307,2.434214177503021,2.686346677769601,0.0,0.0
0.1,12,15,False,7.095238095238095,0.0,0.0,1.0,True,0.1743333333333329,2.783879281033615,2.5171380952380975,0.0,0.0
0.1,12,20,False,7.095238095238095,0.0,0.8195062882040591,1.0,True,0.07453668177825279,2.779746714705305,2.4929050466243554,0.0,0.0
0.1,12,25,False,7.095238095238095,0.0,0.0,1.0,True,0.17459816256322308,2.2025273888561996,2.517111612315108,0.0,0.0
0.1,12,30,False,7.095238095238095,0.0,0.07285692241644909,1.0,True,0.23273385447104722,2.4753398863062355,2.5112980431243255,0.0,0.0
0.1,14,0,False,7.726851851851851,0.0,0.0,0.5907587978031054,True,0.0033854316166452916,3.773574654775552,3.9676606176338653,0.0,0.0
0.1,14,5,False,7.726851851851851,0.0,0.0,0.9737778284277134,True,0.021332696089093342,3.513621848538537,3.840356865557994,0.0,0.0
0.1,14,10,False,7.726851851851851,0.0,0.0,1.0,True,0.03506839330642475,2.7529094585678084,2.795415047447852,0.0,0.0
0.1,14,15,False,7.726851851851851,0.0,0.4838147290953041,1.0,True,0.3298888888888889,1.6200652905131596,2.1157629629629637,0.0,0.0
0.1,14,20,False,7.726851851851851,0.0,0.6621674075483002,1.0,True,0.3298888888888889,1.9501652076593219,2.1157629629629637,0.0,0.0
0.1,14,25,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,1.7907431025812786,2.1157629629629637,0.0,0.0
0.1,14,30,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.3588815840081567,2.1157629629629637,0.0,0.0
0.1,16,0,False,8.391534391534393,0.0,0.0,0.5110386690488907,True,0.04125804582692656,3.6537272077534046,3.778710430751299,0.0,0.0
0.1,16,5,False,8.391534391534393,0.0,0.0,0.9427404925664437,True,0.059420705825551416,3.5578078708964993,3.9311832878364426,0.0,0.0
0.1,16,10,False,8.391534391534393,0.0,0.0,1.0,True,0.0344280518579356,3.2886730881545345,3.0914938172615303,0.0,0.0
0.1,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.548509916039917,1.7217043915343897,0.0,0.0
0.1,16,20,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.5813456861174604,1.6678010582010572,0.0,0.0
0.1,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,2.157510173516979,1.6678010582010572,0.0,0.0
0.1,16,30,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.5496986679568217,1.6678010582010572,0.0,0.0
0.1,18,0,False,9.089285714285715,0.0,0.0,0.44142968190573917,True,0.052607800419087275,3.6703004508678605,3.8405514027265513,0.0,0.0
0.1,18,5,False,9.089285714285715,0.0,0.0,1.0,True,0.12430462397979754,3.1943580137510503,3.766288072541866,0.0,0.0
0.1,18,10,False,9.089285714285715,0.0,0.0,1.0,True,0.020634301393909704,3.1551482693293336,3.4681022827166865,0.0,0.0
0.1,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.4848587585560846,1.571625714285716,0.0,0.0
0.1,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.0930685531841497,1.1747857142857168,0.0,0.0
0.1,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.950684262127492,1.1747857142857168,0.0,0.0
0.1,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.3214732676541665,1.1747857142857168,0.0,0.0
0.1,20,0,False,9.82010582010582,0.0,0.0,0.5615612791616316,True,0.03559399938454767,3.485454060547565,3.8207421820775886,0.0,0.0
0.1,20,5,False,9.82010582010582,0.0,0.0,1.0,True,0.1223510307387364,3.4702363890837384,3.901611318925192,0.0,0.0
0.1,20,10,False,9.82010582010582,0.0,0.0,1.0,True,0.0028962238450557093,3.3845507070904732,3.8578133997677932,0.0,0.0
0.1,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.5998433350516512,1.6970113756613765,0.0,0.0
0.1,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.15919363651930585,0.6437280423280436,0.0,0.0
0.1,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.06313839291962164,0.6437280423280436,0.0,0.0
0.1,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.27005555555555527,0.4397965639352721,0.7702280423280436,0.0,0.0
0.1,22,0,False,10.583994708994707,0.0,0.0,0.7177181940202536,True,0.07522730447438351,3.6224126459731645,3.8665059118344525,0.0,0.0
0.1,22,5,False,10.583994708994707,0.0,0.0,0.9277450229956372,True,0.14551525968058876,3.200513486479914,3.776882053201061,0.0,0.0
0.1,22,10,False,10.583994708994707,0.0,0.0,1.0,True,0.034477065237196944,3.4614753511061283,4.062808022081918,0.0,0.0
0.1,22,15,False,10.583994708994707,0.0,0.3459970388449248,1.0,True,0.15211111111110986,1.8014206299367546,2.084405820105819,0.0,0.0
0.1,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.20886472100478737,0.6304434618080252,0.5669947242836466,0.0,0.0
0.1,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.346800142257363,0.18681486178626105,0.31107010806716406,0.0,0.0
0.1,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.2965043117099617,0.85731549160045,0.341095521669307,0.0,0.0
0.1,24,0,False,11.38095238095238,0.0,0.0,0.6050240033459882,True,0.1343759961963817,3.2316254541172897,3.8561424834964315,0.0,0.0
0.1,24,5,False,11.38095238095238,0.0,0.0,0.9334900639740177,True,0.034940683892654256,3.780521143962269,3.6932189909915936,0.0,0.0
0.1,24,10,False,11.38095238095238,0.0,0.0,1.0,True,0.03804150463378492,3.6974029305719105,3.9463072461815356,0.0,0.0
0.1,24,15,False,11.38095238095238,0.0,0.0,1.0,True,0.04238597516865755,2.291918411776,2.7343621811485024,0.0,0.0
0.1,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.05458796360666052,0.4910442871815244,0.4621946949303899,0.0,0.0
0.1,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.07870660837940613,0.7123591190348604,0.369616433410914,0.0,0.0
0.1,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.07516666666666627,0.5847050942772531,0.47605238095238267,0.0,0.0
0.1,26,0,False,12.210978835978835,0.0,0.0,0.5160891277484936,True,0.09740012020226795,3.4921920130830104,3.8874496365468305,0.0,0.0
0.1,26,5,False,12.210978835978835,0.0,0.0,0.8784410724459881,True,0.047100001821977405,3.6843781045530166,3.799679472019325,0.0,0.0
0.1,26,10,False,12.210978835978835,0.0,0.0,1.0,True,0.05367770400275222,3.597023524230985,3.835499408687018,0.0,0.0
0.1,26,15,False,12.210978835978835,0.0,0.0,1.0,True,0.08466660253180198,3.08818690210311,3.4861927952421814,0.014455555555555222,0.014455555555555222
0.1,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.08372222222222014,0.02203985981242429,0.5281521693121727,0.0,0.0
0.1,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.030722222222222872,0.32173178863529284,0.16357661375661703,0.0,0.0
0.1,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.10422222222222288,-0.5454642194618247,0.14864550264550136,0.0,0.0
0.1,28,0,False,13.074074074074073,0.0,0.0,0.5694356891588956,True,0.06947453224845096,3.6416759320264562,3.8879779232112073,0.0,0.0
0.1,28,5,False,13.074074074074073,0.0,0.0,0.8647274419240861,True,0.0769217664022957,3.5377074635075703,3.806635813222603,0.0,0.0
0.1,28,10,False,13.074074074074073,0.0,0.0,1.0,True,0.01257814340443443,3.498954519430481,3.8599099807825263,0.0,0.0
0.1,28,15,False,13.074074074074073,0.0,0.0,1.0,True,0.052095147813088695,3.738939701230618,3.89715367531008,0.0,0.0
0.1,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.21877777777777552,1.0017032593085782,0.6844996296296353,0.0,0.0
0.1,28,25,False,13.074074074074073,0.0,1.0,1.0,True,0.18627777777777843,0.34232367293409194,0.27934740740740605,0.0,0.0
0.1,28,30,True,13.074074074074073,0.11277777777777809,1.0,1.0,True,0.11277777777777809,0.028748293804549796,-0.008092592592594094,0.0,0.0
0.1,30,0,False,13.970238095238095,0.0,0.0,0.5220153398707458,True,0.007064348561579337,3.622708296028624,3.7836475540956345,0.0,0.0
0.1,30,5,False,13.970238095238095,0.0,0.0,0.7995646517939494,True,0.05431981757039453,3.451748995908358,3.8691773812954553,0.0,0.0
0.1,30,10,False,13.970238095238095,0.0,0.0,1.0,True,0.008207063214207305,3.1229426998321808,3.7916875523572395,0.0,0.0
0.1,30,15,False,13.970238095238095,0.0,0.0,1.0,True,0.1091816048428663,3.245402677624406,3.8397278300100988,0.0,0.0
0.1,30,20,False,13.970238095238095,0.0,0.7469891498897334,1.0,True,0.3743333333333314,1.2637526747073062,1.3756336507936533,0.0,0.0
0.1,30,25,False,13.970238095238095,0.0,1.0,1.0,True,0.21533333333333515,0.44720667467893715,0.36820476190475926,0.0,0.0
0.1,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.12051309221406559,-0.10476190476190528,0.0,0.0
0.1,32,0,False,14.899470899470902,0.0,0.0,0.5324877344952034,True,0.038688329956556924,3.835386512641027,3.758749541914317,0.0,0.0
0.1,32,5,False,14.899470899470902,0.0,0.0,0.7771599938078939,True,0.01230064410241391,3.7023318355926067,3.7885028971962713,0.0,0.0
0.1,32,10,False,14.899470899470902,0.0,0.0,1.0,True,0.03564418825215912,3.6511172035841044,3.9519820236035246,0.0,0.0
0.1,32,15,False,14.899470899470902,0.0,0.0,1.0,True,0.08311040317880554,3.3821970370997727,3.9434418667802236,0.0,0.0
0.1,32,20,False,14.899470899470902,0.0,0.0,1.0,True,0.529888888888886,2.329075006191087,2.284198677248683,0.39033333333333253,0.39033333333333253
0.1,32,25,False,14.899470899470902,0.0,1.0,1.0,True,0.0008470377514849803,-0.3304998819525542,0.21315857535691496,0.0,0.0
0.1,32,30,True,14.899470899470902,2.8238888888888907,1.0,1.0,True,2.8238888888888907,-0.3766954574684762,-0.15601243386243357,0.0,0.0
0.1,34,0,False,15.861772486772487,0.0,0.0,0.5392858302769508,True,0.030143278044930145,3.614228257816106,3.834803756651678,0.0,0.0
0.1,34,5,False,15.861772486772487,0.0,0.0,0.6914005920380615,True,0.04118012097312838,3.7023671069037265,3.8326751158171506,0.0,0.0
0.1,34,10,False,15.861772486772487,0.0,0.0,1.0,True,0.022269770507137576,3.6759084846770422,3.897708601805701,0.0,0.0
0.1,34,15,False,15.861772486772487,0.0,0.0,1.0,True,0.001950500963793067,3.7283077355620557,3.822236640877599,0.0,0.0
0.1,34,20,False,15.861772486772487,0.0,0.0,1.0,True,1.085444444444441,3.2673472082018344,3.246500264550275,0.9458888888888883,0.9458888888888883
0.1,34,25,False,15.861772486772487,0.0,1.0,1.0,True,0.005728804168533164,-0.20341920888839038,0.06379660538098708,0.0,0.0
0.1,34,30,True,15.861772486772487,2.779444444444446,1.0,1.0,True,2.779444444444446,0.15499177419385735,-0.13863195767195347,0.0,0.0
0.1,36,0,False,16.857142857142858,0.0,0.0,0.4930397486100983,True,0.08528101925968544,3.5848834420995788,3.8606049889596195,0.0,0.0
0.1,36,5,False,16.857142857142858,0.0,0.0,0.7561153119945446,True,0.057282286028126544,3.715503787911861,3.7363938324019346,0.0,0.0
0.1,36,10,False,16.857142857142858,0.0,0.0,1.0,True,0.06556075269275959,3.6496744971270347,3.721453881508549,0.0,0.0
0.1,36,15,False,16.857142857142858,0.0,0.0,1.0,True,0.12906718522986046,3.439211106968373,3.899200400367506,0.0,0.0
0.1,36,20,False,16.857142857142858,0.0,0.0,1.0,True,0.03449400147533571,3.314159750176324,3.933956776926647,0.0,0.0
0.1,36,25,False,16.857142857142858,0.0,1.0,1.0,True,0.33499999999999575,0.02329769215417432,0.08376063492064834,0.0,0.0
0.1,36,30,True,16.857142857142858,2.1350000000000016,1.0,1.0,True,2.1350000000000016,-0.031233436271693726,-0.0391838095238084,0.0,0.0
0.1,38,0,False,17.885582010582006,0.0,0.0,0.4529468508600598,True,0.0049268047505434814,3.562740105058947,3.8535345123318026,0.0,0.0
0.1,38,5,False,17.885582010582006,0.0,0.0,0.7369405900973115,True,0.00011917247375278772,3.7525150701932093,3.7933732241802263,0.0,0.0
0.1,38,10,False,17.885582010582006,0.0,0.0,1.0,True,0.07847329142374093,3.5544074907190053,3.8083494961638253,0.0,0.0
0.1,38,15,False,17.885582010582006,0.0,0.0,1.0,True,0.005948199426920979,3.483152958534842,3.8284578743873796,0.0,0.0
0.1,38,20,False,17.885582010582006,0.0,0.0,1.0,True,0.030239925575033848,3.823758297507525,3.907899544028724,0.0,0.0
0.1,38,25,False,17.885582010582006,0.0,0.5186085972764256,1.0,True,0.1965555555555506,0.5212691244617575,0.6533820105820078,0.17761111111111116,0.17761111111111116
0.1,38,30,False,17.885582010582006,0.0,1.0,1.0,True,0.16405555555555762,0.4747759015553372,0.03689645502645167,0.0,0.0
0.1,40,0,False,18.947089947089946,0.0,0.0,0.6063353916423909,True,0.01321737679643468,3.430771040342205,3.843515084790025,0.0,0.0
0.1,40,5,False,18.947089947089946,0.0,0.0,0.7019182206749577,True,0.07210279676434142,3.5764237487515915,3.874189383987326,0.0,0.0
0.1,40,10,False,18.947089947089946,0.0,0.0,1.0,True,0.04252153617138062,3.704291373383154,3.9066383545323236,0.0,0.0
0.1,40,15,False,18.947089947089946,0.0,0.0,1.0,True,0.08988928533230009,3.494232282104268,3.928364582160957,0.0,0.0
0.1,40,20,False,18.947089947089946,0.0,0.0,1.0,True,0.010326866136506373,3.6677775442867615,3.978311321690545,0.0,0.0
0.1,40,25,False,18.947089947089946,0.0,0.5237053652225593,1.0,True,0.7521111111111057,1.6911633665198744,1.7148899470899517,0.733166666666667,0.733166666666667
0.1,40,30,False,18.947089947089946,0.0,1.0,1.0,True,0.35612106695163415,-0.48850255625514816,0.04635737426358322,0.0,0.0
0.1,42,0,False,20.041666666666664,0.0,0.0,0.5616499733596969,True,0.12171980889691708,3.311451505956822,3.781421641238123,0.0,0.0
0.1,42,5,False,20.041666666666664,0.0,0.0,0.6612738148859628,True,0.011321100336962736,3.8043091791499934,3.8767133262310667,0.0,0.0
0.1,42,10,False,20.041666666666664,0.0,0.0,1.0,True,0.11790318618057616,2.9274235804595365,3.7663062652805523,0.0,0.0
0.1,42,15,False,20.041666666666664,0.0,0.0,1.0,True,0.08445807192189272,3.621855764080718,3.840325912948363,0.0,0.0
0.1,42,20,False,20.041666666666664,0.0,0.0,1.0,True,0.024655231941047313,3.66437291713405,3.786232298584797,0.0,0.0
0.1,42,25,False,20.041666666666664,0.0,0.028629500142482344,1.0,True,1.3076666666666603,2.643828381327375,2.8094666666666805,1.2887222222222223,1.2887222222222223
0.1,42,30,False,20.041666666666664,0.0,1.0,1.0,True,0.012013051913726813,0.06673370021573266,0.1670668124115453,0.0,0.0
0.1,44,0,False,21.169312169312164,0.0,0.0,0.5608747486988918,True,0.0045899876262327916,3.876841596910805,3.881732327351327,0.0,0.0
0.1,44,5,False,21.169312169312164,0.0,0.0,0.6217455197190436,True,0.03146068935171849,3.6762865179597926,3.753116834994768,0.0,0.0
0.1,44,10,False,21.169312169312164,0.0,0.0,1.0,True,0.00488291480461632,3.3110606344307216,3.8295363607750703,0.0,0.0
0.1,44,15,False,21.169312169312164,0.0,0.0,1.0,True,0.021019935128850413,3.5705449074505937,3.888465888638696,0.0,0.0
0.1,44,20,False,21.169312169312164,0.0,0.0,1.0,True,0.06766508788025401,3.321431913599743,3.810824106731876,0.0,0.0
0.1,44,25,False,21.169312169312164,0.0,0.0,1.0,True,1.949291811064596,3.537617840867285,3.9282224421735714,1.8442777777777777,1.8442777777777777
0.1,44,30,False,21.169312169312164,0.0,1.0,1.0,True,0.6234160774354364,-0.0435694228760779,0.057117051269227836,0.45538888888888884,0.45538888888888884
0.1,46,0,False,22.330026455026452,0.0,0.0,0.5454323531463284,True,0.09837621515775759,3.5624977424506286,3.8245338678859584,0.0,0.0
0.1,46,5,False,22.330026455026452,0.0,0.0,0.6846658109943594,True,0.043671002128314276,3.643744477535461,3.839364066211542,0.0,0.0
0.1,46,10,False,22.330026455026452,0.0,0.0,1.0,True,0.010923928038365734,3.7296343360266606,3.92524830085834,0.0,0.0
0.1,46,15,False,22.330026455026452,0.0,0.0,1.0,True,0.0027570305819619445,3.6390387999161193,3.8119442634390994,0.0,0.0
0.1,46,20,False,22.330026455026452,0.0,0.0,1.0,True,0.03191386153437045,3.684729428551006,3.9208067820388566,0.0,0.0
0.1,46,25,False,22.330026455026452,0.0,0.0,1.0,True,0.26819340927386254,2.732481947926229,3.8884492473966192,0.0,0.0
0.1,46,30,False,22.330026455026452,0.0,1.0,1.0,True,1.2392777777777697,-0.7028381073631094,0.02067978835980444,0.814744444444444,0.814744444444444
0.1,48,0,False,23.52380952380952,0.0,0.0,0.6135359183519504,True,0.042830212320136236,3.7256504473634324,3.8515906230323482,0.0,0.0
0.1,48,5,False,23.52380952380952,0.0,0.0,0.5886796002777009,True,0.007175731098426284,3.7252657124261335,3.8347554781655875,0.0,0.0
0.1,48,10,False,23.52380952380952,0.0,0.0,0.9363638317320193,True,0.006777154892581794,3.5362855843076604,3.7897398856923816,0.0,0.0
0.1,48,15,False,23.52380952380952,0.0,0.0,1.0,True,0.014726193407269564,3.463789276014734,3.837273462053827,0.0,0.0
0.1,48,20,False,23.52380952380952,0.0,0.0,1.0,True,0.0010064186139545211,3.7411894807369395,3.6989180502891417,0.0,0.0
0.1,48,25,False,23.52380952380952,0.0,0.0,1.0,True,0.09022530574351392,3.4942784828644706,3.9290191838542414,0.0,0.0
0.1,48,30,False,23.52380952380952,0.0,0.4827525360690986,1.0,True,1.374333333333325,1.2335780762402182,1.0303761904761943,1.1741000000000001,1.1741000000000001
0.1,50,0,False,24.750661375661377,0.0,0.0,0.4941976493264884,True,0.04272862401825758,3.398228183703009,3.7413194683087996,0.0,0.0
0.1,50,5,False,24.750661375661377,0.0,0.0,0.6104856969331336,True,0.033832593877179955,3.608415129275085,3.7854068244925374,0.0,0.0
0.1,50,10,False,24.750661375661377,0.0,0.0,0.9327457257840402,True,0.002739887918522607,3.5393768410504665,3.8071257552020485,0.0,0.0
0.1,50,15,False,24.750661375661377,0.0,0.0,1.0,True,0.061811504250977575,3.7265770990247207,3.869915499211513,0.0,0.0
0.1,50,20,False,24.750661375661377,0.0,0.0,1.0,True,0.011449263558537884,3.913250046946712,3.9799181688263277,0.0,0.0
0.1,50,25,False,24.750661375661377,0.0,0.0,1.0,True,0.0842531032449577,3.343302450317812,3.926237871607694,0.0,0.0
0.1,50,30,False,24.750661375661377,0.0,0.10121730881709685,1.0,True,1.9298888888888817,2.159725677606734,2.257228042328042,1.7296555555555555,1.7296555555555555
0.1,52,0,False,26.010582010582013,0.0,0.0,0.532374614609644,True,0.09257900949648998,3.344781720982735,3.8600498846565587,0.0,0.0
0.1,52,5,False,26.010582010582013,0.0,0.0,0.79692502892939,True,0.01647272430376702,3.8426714025816127,3.914538982490609,0.0,0.0
0.1,52,10,False,26.010582010582013,0.0,0.0,0.8887526458045162,True,0.06683190334423598,3.626238823976519,3.8304772242056773,0.0,0.0
0.1,52,15,False,26.010582010582013,0.0,0.0,1.0,True,0.061567862510794436,3.561894481629932,3.907054280527146,0.0,0.0
0.1,52,20,False,26.010582010582013,0.0,0.0,1.0,True,0.014830081019330948,3.879730655283592,3.846541425110485,0.0,0.0
0.1,52,25,False,26.010582010582013,0.0,0.0,1.0,True,0.048832432000185194,3.568064111748588,3.8091678956264916,0.0,0.0
0.1,52,30,False,26.010582010582013,0.0,0.0,1.0,True,2.485444444444436,4.150029972540023,3.517148677248696,2.285211111111111,2.285211111111111
0.1,54,0,False,27.303571428571427,0.0,0.0,0.5170010077888979,True,0.13942435732937983,3.2741314625721545,3.8666155912587614,0.0,0.0
0.1,54,5,False,27.303571428571427,0.0,0.0,0.5958997792178353,True,0.10389180869520054,3.508274328157694,3.7143037335456457,0.0,0.0
0.1,54,10,False,27.303571428571427,0.0,0.0,0.8571694781726404,True,0.10169569086858124,3.5105990474472977,3.793483610733941,0.0,0.0
0.1,54,15,False,27.303571428571427,0.0,0.0,1.0,True,0.03051471414553103,3.6434770553427542,3.7456827378368276,0.0,0.0
0.1,54,20,False,27.303571428571427,0.0,0.0,1.0,True,0.032603676176361215,3.6621620917590407,3.806278027347756,0.0,0.0
0.1,54,25,False,27.303571428571427,0.0,0.0,1.0,True,0.02826139697291148,3.584234985119214,3.7284262821144596,0.0,0.0
0.1,54,30,False,27.303571428571427,0.0,0.0,1.0,True,0.025161311398441376,3.3738851307427398,3.823644670284513,0.0,0.0
0.1,56,0,False,28.629629629629626,0.0,0.0,0.6958355457106407,True,0.1742012009032924,3.190663919576605,3.880995937505827,0.0,0.0
0.1,56,5,False,28.629629629629626,0.0,0.0,0.5237809090442109,True,0.020446280323282585,3.5437914752106225,3.798074605548135,0.0,0.0
0.1,56,10,False,28.629629629629626,0.0,0.0,0.8687270054279095,True,0.04618900175619048,3.651248434472305,3.7370520492777333,0.0,0.0
0.1,56,15,False,28.629629629629626,0.0,0.0,1.0,True,0.02420055147651226,3.6961538223630557,3.831288876867089,0.0,0.0
0.1,56,20,False,28.629629629629626,0.0,0.0,1.0,True,0.003221231654337034,3.4252830589566914,3.9300641422430234,0.0,0.0
0.1,56,25,False,28.629629629629626,0.0,0.0,1.0,True,0.0028886596147839477,3.76107070336968,3.806081827869545,0.0,0.0
0.1,56,30,False,28.629629629629626,0.0,0.0,1.0,True,0.0036561802683601763,3.759749165838902,3.8327836262031427,0.0,0.0
0.1,58,0,False,29.98875661375661,0.0,0.0,0.7075117946388282,True,0.06540621677452937,3.403904654349259,3.833200940903578,0.0,0.0
0.1,58,5,False,29.98875661375661,0.0,0.0,0.6375989495977593,True,0.00018490987005087556,3.261686427401668,3.851757675189771,0.0,0.0
0.1,58,10,False,29.98875661375661,0.0,0.0,0.82915001089445,True,0.02267370744124423,3.5913128674401493,3.831307614401081,0.0,0.0
0.1,58,15,False,29.98875661375661,0.0,0.0,1.0,True,0.04134975599819464,3.7935189704870966,3.686798925571435,0.0,0.0
0.1,58,20,False,29.98875661375661,0.0,0.0,1.0,True,0.021334193830150464,3.891393604356179,3.786601054006792,0.0,0.0
0.1,58,25,False,29.98875661375661,0.0,0.0,1.0,True,0.013252132898643881,3.827332954197243,3.873122842560929,0.0,0.0
0.1,58,30,False,29.98875661375661,0.0,0.0,1.0,True,0.01452839789464768,3.790372025332897,3.9451776240713885,0.0,0.0
0.1,60,0,False,31.38095238095238,0.0,0.0,0.5161828979313993,True,0.01042065310059817,3.4351189520239247,3.8568292560130546,0.0,0.0
0.1,60,5,False,31.38095238095238,0.0,0.0,0.6012475567177137,True,0.03150515243440473,3.0845764205850914,3.8379977504039973,0.0,0.0
0.1,60,10,False,31.38095238095238,0.0,0.0,0.7626825480045818,True,0.018760578542915324,3.6652886419641932,3.8313560405786378,0.0,0.0
0.1,60,15,False,31.38095238095238,0.0,0.0,1.0,True,0.003934541944657727,3.614073034846652,3.732765740670584,0.0,0.0
0.1,60,20,False,31.38095238095238,0.0,0.0,1.0,True,0.01679163436669709,3.651862159335633,3.8458243409729223,0.0,0.0
0.1,60,25,False,31.38095238095238,0.0,0.0,1.0,True,0.0620719383437998,3.636950873718246,3.8906039991595778,0.0,0.0
0.1,60,30,False,31.38095238095238,0.0,0.0,1.0,True,0.14922347004823155,3.360728323042882,3.9254698017032057,0.0,0.0
0.1,62,0,False,32.80621693121692,0.0,0.0,0.5039335191602295,True,0.03090461506328132,3.145947926038599,3.7231507773538626,0.0,0.0
0.1,62,5,False,32.80621693121692,0.0,0.0,0.6127088837888092,True,0.04606929787613752,3.147172401606679,3.802128980821675,0.0,0.0
0.1,62,10,False,32.80621693121692,0.0,0.0,0.7389137622923431,True,0.04176190083167519,3.5107792396554887,3.7907131946784434,0.0,0.0
0.1,62,15,False,32.80621693121692,0.0,0.0,1.0,True,0.015355721638163233,3.7183441327327076,3.7959016468642206,0.0,0.0
0.1,62,20,False,32.80621693121692,0.0,0.0,1.0,True,0.030117641340583076,3.527788732578853,3.737115439208094,0.0,0.0
0.1,62,25,False,32.80621693121692,0.0,0.0,1.0,True,0.04779220015607128,3.660430580430895,3.7785211196571113,0.0,0.0
0.1,62,30,False,32.80621693121692,0.0,0.0,1.0,True,0.04467445960067036,3.7770906088746132,3.828269686816026,0.0,0.0
0.1,64,0,False,34.264550264550266,0.0,0.0,0.577999437526394,True,0.044488839421506346,2.8775674945617995,3.663591022712734,0.0,0.0
0.1,64,5,False,34.264550264550266,0.0,0.0,0.6910104731279221,True,0.02697131197770271,3.7401178826007824,3.782056913129776,0.0,0.0
0.1,64,10,False,34.264550264550266,0.0,0.0,0.7490158125766727,True,0.03503471828638766,3.3072498578604668,3.9041500992607725,0.0,0.0
0.1,64,15,False,34.264550264550266,0.0,0.0,1.0,True,0.05165617038171117,3.2922359537542123,3.8540067332866927,0.0,0.0
0.1,64,20,False,34.264550264550266,0.0,0.0,1.0,True,0.058231312081932815,3.3076967142243463,3.8652547247834805,0.0,0.0
0.1,64,25,False,34.264550264550266,0.0,0.0,1.0,True,0.021422180173359326,3.496210314827789,3.8713186502514505,0.0,0.0
0.1,64,30,False,34.264550264550266,0.0,0.0,1.0,True,0.10234340029682709,3.52438694825035,3.8635756702771973,0.0,0.0
0.1,66,0,False,35.75595238095238,0.0,0.0,0.6764469371729852,True,0.020964808682683814,3.816496364423341,3.8055934212973286,0.0,0.0
0.1,66,5,False,35.75595238095238,0.0,0.0,0.5616201949026022,True,0.06049865846638959,3.6844712660236896,3.8058310404445708,0.0,0.0
0.1,66,10,False,35.75595238095238,0.0,0.0,0.7155097111302655,True,0.12589422470518058,3.4557847265254056,3.942941822421699,0.0,0.0
0.1,66,15,False,35.75595238095238,0.0,0.0,0.9529575909029601,True,0.04568970109072987,3.5893771674035806,3.7169944059438196,0.0,0.0
0.1,66,20,False,35.75595238095238,0.0,0.0,1.0,True,0.00339206258980624,3.85216669137169,3.816880421264128,0.0,0.0
0.1,66,25,False,35.75595238095238,0.0,0.0,1.0,True,0.03235591863963903,3.386312149662513,3.7869965203561238,0.0,0.0
0.1,66,30,False,35.75595238095238,0.0,0.0,1.0,True,0.07945164202855659,3.4893380424452376,3.7980414792945227,0.0,0.0
0.1,68,0,False,37.28042328042328,0.0,0.0,0.569372943257239,True,0.10152724359364039,3.2926124325123114,3.7742131698428922,0.0,0.0
0.1,68,5,False,37.28042328042328,0.0,0.0,0.7234502533533604,True,0.005416226087783929,3.604407724316485,3.846882071584486,0.0,0.0
