max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.35000000000000003,30,5,False,16.890625,0.0,True,0.3617753333333328,1.651554088258412,1.8832832666666741,0.0,0.0
0.35000000000000003,30,10,False,16.890625,0.0,True,0.3617753333333328,1.6491582203631951,1.9008656444444485,0.0,0.0
0.35000000000000003,30,15,False,16.890625,0.0,True,0.3617753333333328,1.5729458607952305,1.957732066666666,0.0,0.0
0.35000000000000003,30,20,False,16.890625,0.0,True,0.3617753333333328,1.6019171538466148,1.8805777333333333,0.0,0.0
0.35000000000000003,30,25,False,16.890625,0.0,True,0.3617753333333328,1.5038955578047153,1.7903425111111142,0.0,0.0
0.35000000000000003,30,30,False,16.890625,0.0,True,0.3617753333333328,1.5274444985307527,1.8514982666666677,0.0,0.0
0.35000000000000003,32,0,False,17.932291666666668,0.0,True,0.15803688888888812,1.42957566767629,1.6236899555555988,0.0,0.0
0.35000000000000003,32,5,False,17.932291666666668,0.0,True,0.15803688888888812,1.3856709361504054,1.5742964222222726,0.0,0.0
0.35000000000000003,32,10,False,17.932291666666668,0.0,True,0.15803688888888812,1.4268090408036658,1.6307191333333408,0.0,0.0
0.35000000000000003,32,15,False,17.932291666666668,0.0,True,0.15803688888888812,1.2897170363488373,1.6579020444444916,0.0,0.0
0.35000000000000003,32,20,False,17.932291666666668,0.0,True,0.15803688888888812,1.3418974671816466,1.5919134666667256,0.0,0.0
0.35000000000000003,32,25,False,17.932291666666668,0.0,True,0.15803688888888812,1.398968978699263,1.606670311111178,0.0,0.0
0.35000000000000003,32,30,False,17.932291666666668,0.0,True,0.15803688888888812,1.4299285961538653,1.5255250888889345,0.0,0.0
0.35000000000000003,34,0,False,18.973958333333332,0.0,True,0.7135924444444438,2.041525335007319,2.0662153111111197,0.0,0.0
0.35000000000000003,34,5,False,18.973958333333332,0.0,True,0.7135924444444438,1.973344036769018,2.116690622222227,0.0,0.0
0.35000000000000003,34,10,False,18.973958333333332,0.0,True,0.7135924444444438,2.088745327848824,2.126052000000006,0.0,0.0
0.35000000000000003,34,15,False,18.973958333333332,0.0,True,0.7135924444444438,2.090919879636293,2.2461582444444526,0.0,0.0
0.35000000000000003,34,20,False,18.973958333333332,0.0,True,0.7135924444444438,2.1101218407490103,2.4452240666666727,0.0,0.0
0.35000000000000003,34,25,False,18.973958333333332,0.0,True,0.7135924444444438,2.0636012629591187,2.0460124666666717,0.0,0.0
0.35000000000000003,34,30,False,18.973958333333332,0.0,True,0.7135924444444438,1.9892478965557503,2.124988622222223,0.0,0.0
0.35000000000000003,36,0,False,20.015625000000004,0.0,True,0.5098539999999995,1.8324139706387088,1.8633609999999523,0.0,0.0
0.35000000000000003,36,5,False,20.015625000000004,0.0,True,0.5098539999999995,1.4582602265470372,1.8131320888888967,0.0,0.0
0.35000000000000003,36,10,False,20.015625000000004,0.0,True,0.5098539999999995,1.7480886033620928,2.09926668888889,0.0,0.0
0.35000000000000003,36,15,False,20.015625000000004,0.0,True,0.5098539999999995,1.4701148125038808,1.766321666666685,0.0,0.0
0.35000000000000003,36,20,False,20.015625000000004,0.0,True,0.5098539999999995,1.8339572715884715,2.039869577777794,0.0,0.0
0.35000000000000003,36,25,False,20.015625000000004,0.0,True,0.5098539999999995,1.7015321845231535,2.037750400000019,0.0,0.0
0.35000000000000003,36,30,False,20.015625000000004,0.0,True,0.5098539999999995,1.6761730218343596,1.9010999333333674,0.0,0.0
0.35000000000000003,38,0,False,21.057291666666664,0.0,True,0.30611555555555514,1.604995295504044,1.8329294222222048,0.0,0.0
0.35000000000000003,38,5,False,21.057291666666664,0.0,True,0.30611555555555514,1.5767228853410247,1.8293553555555606,0.0,0.0
0.35000000000000003,38,10,False,21.057291666666664,0.0,True,0.30611555555555514,1.5999580895726604,1.6957185777777761,0.0,0.0
0.35000000000000003,38,15,False,21.057291666666664,0.0,True,0.30611555555555514,1.5335642017208047,1.905898711111111,0.0,0.0
0.35000000000000003,38,20,False,21.057291666666664,0.0,True,0.30611555555555514,1.5749077385267443,1.666393266666664,0.0,0.0
0.35000000000000003,38,25,False,21.057291666666664,0.0,True,0.30611555555555514,1.501097742617838,1.7179308444444468,0.0,0.0
0.35000000000000003,38,30,False,21.057291666666664,0.0,True,0.30611555555555514,1.5301367946221882,1.7312403777777776,0.0,0.0
0.35000000000000003,40,0,False,22.098958333333332,0.0,True,0.10237711111111047,1.3295581672188037,1.7007255333334657,0.0,0.0
0.35000000000000003,40,5,False,22.098958333333332,0.0,True,0.10237711111111047,1.340862051563417,1.6379702888890266,0.0,0.0
0.35000000000000003,40,10,False,22.098958333333332,0.0,True,0.10237711111111047,1.3594100130489766,1.6586804666667705,0.0,0.0
0.35000000000000003,40,15,False,22.098958333333332,0.0,True,0.10237711111111047,1.3790426934835631,1.581016933333438,0.0,0.0
0.35000000000000003,40,20,False,22.098958333333332,0.0,True,0.10237711111111047,1.3417841973898001,1.5528977555556596,0.0,0.0
0.35000000000000003,40,25,False,22.098958333333332,0.0,True,0.10237711111111047,1.3003787577182857,1.4842116000001626,0.0,0.0
0.35000000000000003,40,30,False,22.098958333333332,0.0,True,0.10237711111111047,1.3556683109405236,1.6399660666667737,0.0,0.0
0.35000000000000003,42,0,False,23.140625,0.0,True,0.6579326666666653,2.0225320962733777,2.1595751333333455,0.0,0.0
0.35000000000000003,42,5,False,23.140625,0.0,True,0.6579326666666653,1.8863377999849407,2.0178778000000053,0.0,0.0
0.35000000000000003,42,10,False,23.140625,0.0,True,0.6579326666666653,2.024707663809356,2.104011377777799,0.0,0.0
0.35000000000000003,42,15,False,23.140625,0.0,True,0.6579326666666653,2.036556375195464,2.15212006666668,0.0,0.0
0.35000000000000003,42,20,False,23.140625,0.0,True,0.6579326666666653,1.9744458033095045,1.9774371333333507,0.0,0.0
0.35000000000000003,42,25,False,23.140625,0.0,True,0.6579326666666653,1.961201055797912,2.263349777777788,0.0,0.0
0.35000000000000003,42,30,False,23.140625,0.0,True,0.6579326666666653,1.8851302844276896,2.0430254666666707,0.0,0.0
0.35000000000000003,44,0,False,24.182291666666664,0.0,True,0.45419422222222006,1.6379985355577888,1.9428315999999457,0.0,0.0
0.35000000000000003,44,5,False,24.182291666666664,0.0,True,0.45419422222222006,1.7825842123993398,1.8648282222221697,0.0,0.0
0.35000000000000003,44,10,False,24.182291666666664,0.0,True,0.45419422222222006,1.7421775197562868,2.035918555555509,0.0,0.0
0.35000000000000003,44,15,False,24.182291666666664,0.0,True,0.45419422222222006,1.7820379784639373,1.813084666666687,0.0,0.0
0.35000000000000003,44,20,False,24.182291666666664,0.0,True,0.45419422222222006,1.7222685222256517,1.8631937333333655,0.0,0.0
0.35000000000000003,44,25,False,24.182291666666664,0.0,True,0.45419422222222006,1.6818579389322048,1.9125528444444706,0.0,0.0
0.35000000000000003,44,30,False,24.182291666666664,0.0,True,0.45419422222222006,1.406685772440146,1.674221311111162,0.0,0.0
0.35000000000000003,46,0,False,25.22395833333333,0.0,True,0.2504557777777757,1.5307236366940673,1.694888000000053,0.0,0.0
0.35000000000000003,46,5,False,25.22395833333333,0.0,True,0.2504557777777757,1.4696828481526198,1.6478711555556318,0.0,0.0
0.35000000000000003,46,10,False,25.22395833333333,0.0,True,0.2504557777777757,1.5453807537476623,1.6796054444445376,0.0,0.0
0.35000000000000003,46,15,False,25.22395833333333,0.0,True,0.2504557777777757,1.5112185437208483,1.7895040000001048,0.0,0.0
0.35000000000000003,46,20,False,25.22395833333333,0.0,True,0.2504557777777757,1.475925887335884,1.6823627555555598,0.0,0.0
0.35000000000000003,46,25,False,25.22395833333333,0.0,True,0.2504557777777757,1.5432604461447932,1.7781826666666598,0.0,0.0
0.35000000000000003,46,30,False,25.22395833333333,0.0,True,0.2504557777777757,1.3981578440201696,1.5532116888888803,0.0,0.0
0.35000000000000003,48,0,False,26.265625,0.0,True,0.04671733333333017,1.2463121564311423,1.554566600000311,0.0,0.0
0.35000000000000003,48,5,False,26.265625,0.0,True,0.04671733333333017,1.2816359315824686,1.4493652222225437,0.0,0.0
0.35000000000000003,48,10,False,26.265625,0.0,True,0.04671733333333017,1.2200846509397296,1.5690072888891864,0.0,0.0
0.35000000000000003,48,15,False,26.265625,0.0,True,0.04671733333333017,1.239230418961836,1.633133866666907,0.0,0.0
0.35000000000000003,48,20,False,26.265625,0.0,True,0.04671733333333017,1.2525946743891483,1.5020808888891155,0.0,0.0
0.35000000000000003,48,25,False,26.265625,0.0,True,0.04671733333333017,1.3038798902161455,1.5229440888891057,0.0,0.0
0.35000000000000003,48,30,False,26.265625,0.0,True,0.04671733333333017,1.2967313958470195,1.6546537333335474,0.0,0.0
0.35000000000000003,50,0,False,27.30729166666667,0.0,True,0.6022728888888867,1.8762861889572209,1.8948076666667193,0.0,0.0
0.35000000000000003,50,5,False,27.30729166666667,0.0,True,0.6022728888888867,1.670508283326396,1.9204730444444893,0.0,0.0
0.35000000000000003,50,10,False,27.30729166666667,0.0,True,0.6022728888888867,1.9090639390544029,2.090380733333352,0.0,0.0
0.35000000000000003,50,15,False,27.30729166666667,0.0,True,0.6022728888888867,1.8777125887409598,2.071990066666676,0.0,0.0
0.35000000000000003,50,20,False,27.30729166666667,0.0,True,0.6022728888888867,1.9125943857180348,1.9633901333333528,0.0,0.0
0.35000000000000003,50,25,False,27.30729166666667,0.0,True,0.6022728888888867,1.894239101131359,2.018816844444463,0.0,0.0
0.35000000000000003,50,30,False,27.30729166666667,0.0,True,0.6022728888888867,1.9155245164635213,1.9997364000000042,0.0,0.0
0.35000000000000003,52,0,False,28.34895833333333,0.0,True,0.3985344444444424,1.6149875292400369,1.747470577777709,0.0,0.0
0.35000000000000003,52,5,False,28.34895833333333,0.0,True,0.3985344444444424,1.6074032402239071,1.6652857111110295,0.0,0.0
0.35000000000000003,52,10,False,28.34895833333333,0.0,True,0.3985344444444424,1.5923017163971283,1.8551817999999232,0.0,0.0
0.35000000000000003,52,15,False,28.34895833333333,0.0,True,0.3985344444444424,1.6708534721981794,1.8163547999999041,0.0,0.0
0.35000000000000003,52,20,False,28.34895833333333,0.0,True,0.3985344444444424,1.5703340704590945,1.7146551999999078,0.0,0.0
0.35000000000000003,52,25,False,28.34895833333333,0.0,True,0.3985344444444424,1.6098234110744984,1.9261583111110356,0.0,0.0
0.35000000000000003,52,30,False,28.34895833333333,0.0,True,0.3985344444444424,1.5622842142950804,1.7655948000000068,0.0,0.0
0.35000000000000003,54,0,False,29.390625,0.0,True,0.19479599999999686,1.3987547408001122,1.450871200000134,0.0,0.0
0.35000000000000003,54,5,False,29.390625,0.0,True,0.19479599999999686,1.4177577149620122,1.690334644444559,0.0,0.0
0.35000000000000003,54,10,False,29.390625,0.0,True,0.19479599999999686,1.3690176166424495,1.735341600000102,0.0,0.0
0.35000000000000003,54,15,False,29.390625,0.0,True,0.19479599999999686,1.348196784414836,1.6284188666668316,0.0,0.0
0.35000000000000003,54,20,False,29.390625,0.0,True,0.19479599999999686,1.3905042914472334,1.6610734444445727,0.0,0.0
0.35000000000000003,54,25,False,29.390625,0.0,True,0.19479599999999686,1.4214574288889326,1.7571713333334786,0.0,0.0
0.35000000000000003,54,30,False,29.390625,0.0,True,0.19479599999999686,1.4489881427664502,1.7471573333335302,0.0,0.0
0.35000000000000003,56,0,False,30.43229166666667,0.0,True,0.7503515555555517,2.1438635139462834,2.0527156000000533,0.0,0.0
0.35000000000000003,56,5,False,30.43229166666667,0.0,True,0.7503515555555517,2.010468453911078,2.3791274444444968,0.0,0.0
0.35000000000000003,56,10,False,30.43229166666667,0.0,True,0.7503515555555517,2.1329887884190457,2.434749733333395,0.0,0.0
0.35000000000000003,56,15,False,30.43229166666667,0.0,True,0.7503515555555517,1.8725918139139752,1.9601921777778815,0.0,0.0
0.35000000000000003,56,20,False,30.43229166666667,0.0,True,0.7503515555555517,2.1554705150369857,2.3394781555556508,0.0,0.0
0.35000000000000003,56,25,False,30.43229166666667,0.0,True,0.7503515555555517,2.0687865962949035,2.299898555555626,0.0,0.0
0.35000000000000003,56,30,False,30.43229166666667,0.0,True,0.7503515555555517,1.9815180745001983,1.984163933333389,0.0,0.0
0.35000000000000003,58,0,False,31.473958333333336,0.0,True,0.5466131111111064,1.7141626640519378,1.84652504444463,0.0,0.0
0.35000000000000003,58,5,False,31.473958333333336,0.0,True,0.5466131111111064,1.8739061362757257,2.0146516666667127,0.0,0.0
0.35000000000000003,58,10,False,31.473958333333336,0.0,True,0.5466131111111064,1.7846360402992234,1.982459022222284,0.0,0.0
0.35000000000000003,58,15,False,31.473958333333336,0.0,True,0.5466131111111064,1.8128798682860436,1.921381800000053,0.0,0.0
0.35000000000000003,58,20,False,31.473958333333336,0.0,True,0.5466131111111064,1.8886031426945538,2.1425883555555787,0.0,0.0
0.35000000000000003,58,25,False,31.473958333333336,0.0,True,0.5466131111111064,1.8636602266457887,2.002473888888905,0.0,0.0
0.35000000000000003,58,30,False,31.473958333333336,0.0,True,0.5466131111111064,1.857547174182689,1.9351409111111169,0.0,0.0
0.35000000000000003,60,0,False,32.515625,0.0,True,0.3428746666666639,1.6594548775628768,2.1171274666667417,0.0,0.0
0.35000000000000003,60,5,False,32.515625,0.0,True,0.3428746666666639,1.6289633704214852,1.861566399999984,0.0,0.0
0.35000000000000003,60,10,False,32.515625,0.0,True,0.3428746666666639,1.6226383982516142,1.7464675111110397,0.0,0.0
0.35000000000000003,60,15,False,32.515625,0.0,True,0.3428746666666639,1.5091473930295267,1.688752733333236,0.0,0.0
0.35000000000000003,60,20,False,32.515625,0.0,True,0.3428746666666639,1.6557276537639654,1.7763697333332518,0.0,0.0
0.35000000000000003,60,25,False,32.515625,0.0,True,0.3428746666666639,1.642035366375052,1.9165012444443592,0.0,0.0
0.35000000000000003,60,30,False,32.515625,0.0,True,0.3428746666666639,1.6333986042467403,1.6460105999999017,0.0,0.0
0.35000000000000003,62,0,False,33.557291666666664,0.0,True,0.13913622222221655,1.4155307895595373,1.5407951555557107,0.0,0.0
0.35000000000000003,62,5,False,33.557291666666664,0.0,True,0.13913622222221655,1.416772969657555,1.5449057111112667,0.0,0.0
0.35000000000000003,62,10,False,33.557291666666664,0.0,True,0.13913622222221655,1.3829943079970208,1.5273860222224274,0.0,0.0
0.35000000000000003,62,15,False,33.557291666666664,0.0,True,0.13913622222221655,1.3455295832484255,1.722485711111287,0.0,0.0
0.35000000000000003,62,20,False,33.557291666666664,0.0,True,0.13913622222221655,1.2276594249242878,1.4615772666669047,0.0,0.0
0.35000000000000003,62,25,False,33.557291666666664,0.0,True,0.13913622222221655,1.4162113900533386,1.6302702888890765,0.0,0.0
0.35000000000000003,62,30,False,33.557291666666664,0.0,True,0.13913622222221655,1.4081136196966044,1.5763813333336048,0.0,0.0
0.35000000000000003,64,0,False,34.598958333333336,0.0,True,0.6946917777777731,1.9454010282865513,2.0827150666666343,0.0,0.0
0.35000000000000003,64,5,False,34.598958333333336,0.0,True,0.6946917777777731,2.0837054175333067,2.100381399999944,0.0,0.0
0.35000000000000003,64,10,False,34.598958333333336,0.0,True,0.6946917777777731,1.8976162386375224,2.2050475777777736,0.0,0.0
0.35000000000000003,64,15,False,34.598958333333336,0.0,True,0.6946917777777731,2.0773831875567312,2.176079355555612,0.0,0.0
0.35000000000000003,64,20,False,34.598958333333336,0.0,True,0.6946917777777731,1.755219368149615,2.1014270444445033,0.0,0.0
0.35000000000000003,64,25,False,34.598958333333336,0.0,True,0.6946917777777731,2.045761675620125,2.328642333333417,0.0,0.0
0.35000000000000003,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,1.9154788352372494,2.288845555555615,0.0,0.0
0.35000000000000003,66,0,False,35.64062499999999,0.0,True,0.49095333333332614,1.619768448645627,1.8219338000000933,0.0,0.0
0.35000000000000003,66,5,False,35.64062499999999,0.0,True,0.49095333333332614,1.7786904810984767,1.9014040222223487,0.0,0.0
0.35000000000000003,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.7174232906663578,1.8973283555557545,0.0,0.0
0.35000000000000003,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,1.5361427242848835,1.7762120000000552,0.0,0.0
0.35000000000000003,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.7669074308691437,1.8392876888889491,0.0,0.0
0.35000000000000003,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.680394736471226,1.9105532222222665,0.0,0.0
0.35000000000000003,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.8041104387920486,1.9315618666666952,0.0,0.0
0.35000000000000003,68,0,False,36.68229166666666,0.0,True,0.2872148888888836,1.5102893863186582,1.608671466666718,0.0,0.0
0.35000000000000003,68,5,False,36.68229166666666,0.0,True,0.2872148888888836,1.4066866062826593,1.5927115555556215,0.0,0.0
0.35000000000000003,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,1.4638551757645475,1.6361823333333918,0.0,0.0
0.35000000000000003,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,1.5178888533004882,1.5580396222221937,0.0,0.0
0.35000000000000003,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,1.5235341417212398,1.7492602444443692,0.0,0.0
0.35000000000000003,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.3795337586952927,1.5483609999998764,0.0,0.0
0.35000000000000003,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.3334034192761068,1.6012113333332225,0.0,0.0
0.35000000000000003,70,0,False,37.72395833333333,0.0,True,0.08347644444443625,1.2158255863882177,1.548133466666994,0.0,0.0
0.35000000000000003,70,5,False,37.72395833333333,0.0,True,0.08347644444443625,1.3350394916613597,1.5050994666670308,0.0,0.0
0.35000000000000003,70,10,False,37.72395833333333,0.0,True,0.08347644444443625,1.3595828003763843,1.5410012444447547,0.0,0.0
0.35000000000000003,70,15,False,37.72395833333333,0.0,True,0.08347644444443625,1.334173574216348,1.7686236000001658,0.0,0.0
0.35000000000000003,70,20,False,37.72395833333333,0.0,True,0.08347644444443625,1.267788199483701,1.4901726000003892,0.0,0.0
0.35000000000000003,70,25,False,37.72395833333333,0.0,True,0.08347644444443625,1.2785682549944655,1.615414911111455,0.0,0.0
0.35000000000000003,70,30,False,37.72395833333333,0.0,True,0.08347644444443625,1.2209328842400184,1.5105243555558703,0.0,0.0
0.35000000000000003,72,0,False,38.765625,0.0,True,0.6390319999999928,1.7421426437032865,2.0192880000000004,0.0,0.0
0.35000000000000003,72,5,False,38.765625,0.0,True,0.6390319999999928,1.9628501610449804,1.9005005111110878,0.0,0.0
0.35000000000000003,72,10,False,38.765625,0.0,True,0.6390319999999928,1.864620888312797,1.8358049333333186,0.0,0.0
0.35000000000000003,72,15,False,38.765625,0.0,True,0.6390319999999928,1.9917600048699287,2.2348676666666565,0.0,0.0
0.35000000000000003,72,20,False,38.765625,0.0,True,0.6390319999999928,1.8919089431347205,2.0271327111111477,0.0,0.0
0.35000000000000003,72,25,False,38.765625,0.0,True,0.6390319999999928,1.8984937462502716,1.9776552666667628,0.0,0.0
0.35000000000000003,72,30,False,38.765625,0.0,True,0.6390319999999928,1.978910790378852,1.8711908666667627,0.0,0.0
0.35000000000000003,74,0,False,39.80729166666666,0.0,True,0.43529355555554583,1.759988837384154,1.7241334666667685,0.0,0.0
0.35000000000000003,74,5,False,39.80729166666666,0.0,True,0.43529355555554583,1.7580863279232064,1.9960465777779008,0.0,0.0
0.35000000000000003,74,10,False,39.80729166666666,0.0,True,0.43529355555554583,1.621113906524255,1.8467319777779752,0.0,0.0
0.35000000000000003,74,15,False,39.80729166666666,0.0,True,0.43529355555554583,1.6243671555390593,1.8691742666668718,0.0,0.0
0.35000000000000003,74,20,False,39.80729166666666,0.0,True,0.43529355555554583,1.711834057954431,2.0803761111113035,0.0,0.0
0.35000000000000003,74,25,False,39.80729166666666,0.0,True,0.43529355555554583,1.6841114518935543,1.7996768000001824,0.0,0.0
0.35000000000000003,74,30,False,39.80729166666666,0.0,True,0.43529355555554583,1.5614945169379597,1.9197162666666872,0.0,0.0
0.35000000000000003,76,0,False,40.84895833333333,0.0,True,0.23155511111110338,1.3474251426359247,1.6649517777776994,0.0,0.0
0.35000000000000003,76,5,False,40.84895833333333,0.0,True,0.23155511111110338,1.4323879539801228,1.581175844444414,0.0,0.0
0.35000000000000003,76,10,False,40.84895833333333,0.0,True,0.23155511111110338,1.521807546229394,1.8239845555555663,0.0,0.0
0.35000000000000003,76,15,False,40.84895833333333,0.0,True,0.23155511111110338,1.350972707213427,1.7016143333334073,0.0,0.0
0.35000000000000003,76,20,False,40.84895833333333,0.0,True,0.23155511111110338,1.4358977587222457,1.670712533333341,0.0,0.0
0.35000000000000003,76,25,False,40.84895833333333,0.0,True,0.23155511111110338,1.4102263241499715,1.637947511111105,0.0,0.0
0.35000000000000003,76,30,False,40.84895833333333,0.0,True,0.23155511111110338,1.5097620172175015,1.7770568222221117,0.0,0.0
0.35000000000000003,78,0,False,41.890625000000014,0.0,True,0.027816666666659495,1.5584386879833518,1.6641458000007647,0.0,0.0
0.35000000000000003,78,5,False,41.890625000000014,0.0,True,0.027816666666659495,1.2655511349368256,1.626239400000725,0.0,0.0
0.35000000000000003,78,10,False,41.890625000000014,0.0,True,0.027816666666659495,1.28747696491956,1.6290863777783757,0.0,0.0
0.35000000000000003,78,15,False,41.890625000000014,0.0,True,0.027816666666659495,1.2817156888862913,1.5369558000007375,0.0,0.0
0.35000000000000003,78,20,False,41.890625000000014,0.0,True,0.027816666666659495,1.0603676379654248,1.5739742888896133,0.0,0.0
0.35000000000000003,78,25,False,41.890625000000014,0.0,True,0.027816666666659495,1.2839015788639871,1.7045978222227918,0.0,0.0
0.35000000000000003,78,30,False,41.890625000000014,0.0,True,0.027816666666659495,1.2060115412663466,1.5467078666672736,0.0,0.0
0.35000000000000003,80,0,False,42.93229166666666,0.0,True,0.5833722222222125,1.899177626863687,1.9785926666666684,0.0,0.0
0.35000000000000003,80,5,False,42.93229166666666,0.0,True,0.5833722222222125,1.905455027046071,1.9355841999999912,0.0,0.0
0.35000000000000003,80,10,False,42.93229166666666,0.0,True,0.5833722222222125,1.8784003389697377,2.0043111333333146,0.0,0.0
0.35000000000000003,80,15,False,42.93229166666666,0.0,True,0.5833722222222125,1.9381421320270222,2.2375499999999393,0.0,0.0
0.35000000000000003,80,20,False,42.93229166666666,0.0,True,0.5833722222222125,1.8664891334355902,1.8798001555554977,0.0,0.0
0.35000000000000003,80,25,False,42.93229166666666,0.0,True,0.5833722222222125,1.8787509132157227,1.867340399999958,0.0,0.0
0.35000000000000003,80,30,False,42.93229166666666,0.0,True,0.5833722222222125,1.8055235760836839,1.908278822222269,0.0,0.0
0.35000000000000003,82,0,False,43.97395833333333,0.0,True,0.37963377777776997,1.5753203349250073,1.716988333333501,0.0,0.0
0.35000000000000003,82,5,False,43.97395833333333,0.0,True,0.37963377777776997,1.6824143524452468,1.9392042444445794,0.0,0.0
0.35000000000000003,82,10,False,43.97395833333333,0.0,True,0.37963377777776997,1.5089980914130736,1.6983473555557511,0.0,0.0
0.35000000000000003,82,15,False,43.97395833333333,0.0,True,0.37963377777776997,1.602708349416102,1.753476777777931,0.0,0.0
0.35000000000000003,82,20,False,43.97395833333333,0.0,True,0.37963377777776997,1.5990668893888769,1.9529448000001368,0.0,0.0
0.35000000000000003,82,25,False,43.97395833333333,0.0,True,0.37963377777776997,1.6740349193625947,1.7651599111113372,0.0,0.0
0.35000000000000003,82,30,False,43.97395833333333,0.0,True,0.37963377777776997,1.632817181816475,1.7215051777779822,0.0,0.0
0.35000000000000003,84,0,False,45.015624999999986,0.0,True,0.17589533333332263,1.4320713992115062,1.590743666666552,0.0,0.0
0.35000000000000003,84,5,False,45.015624999999986,0.0,True,0.17589533333332263,1.4316074640103382,1.6254596444444447,0.0,0.0
0.35000000000000003,84,10,False,45.015624999999986,0.0,True,0.17589533333332263,1.4358828517700006,1.5043143333332951,0.0,0.0
0.35000000000000003,84,15,False,45.015624999999986,0.0,True,0.17589533333332263,1.4592514237102252,1.5736774000000056,0.0,0.0
0.35000000000000003,84,20,False,45.015624999999986,0.0,True,0.17589533333332263,1.4145494256889863,1.7251786444444948,0.0,0.0
0.35000000000000003,84,25,False,45.015624999999986,0.0,True,0.17589533333332263,1.4166961257007502,1.784004266666682,0.0,0.0
0.35000000000000003,84,30,False,45.015624999999986,0.0,True,0.17589533333332263,1.399238730958797,1.6341444666666805,0.0,0.0
0.35000000000000003,86,0,False,46.05729166666666,0.0,True,0.7314508888888792,2.096965068872376,2.444148688888899,0.0,0.0
0.35000000000000003,86,5,False,46.05729166666666,0.0,True,0.7314508888888792,2.123093078986739,1.9924859777777586,0.0,0.0
0.35000000000000003,86,10,False,46.05729166666666,0.0,True,0.7314508888888792,2.1328440300074734,1.9423626444444126,0.0,0.0
0.35000000000000003,86,15,False,46.05729166666666,0.0,True,0.7314508888888792,2.1143405688667487,2.3530022222222415,0.0,0.0
0.35000000000000003,86,20,False,46.05729166666666,0.0,True,0.7314508888888792,2.1098875733732543,2.322723400000041,0.0,0.0
0.35000000000000003,86,25,False,46.05729166666666,0.0,True,0.7314508888888792,2.07346982566136,2.097891800000011,0.0,0.0
0.35000000000000003,86,30,False,46.05729166666666,0.0,True,0.7314508888888792,1.9907265545496076,2.119956466666676,0.0,0.0
0.35000000000000003,88,0,False,47.09895833333333,0.0,True,0.5277124444444322,1.8373790547200999,2.2891941999999803,0.0,0.0
0.35000000000000003,88,5,False,47.09895833333333,0.0,True,0.5277124444444322,1.8775490001208626,1.9677097999999917,0.0,0.0
0.35000000000000003,88,10,False,47.09895833333333,0.0,True,0.5277124444444322,1.7068935613497986,1.879306977777813,0.0,0.0
0.35000000000000003,88,15,False,47.09895833333333,0.0,True,0.5277124444444322,1.776802798103728,1.8654662000000117,0.0,0.0
0.35000000000000003,88,20,False,47.09895833333333,0.0,True,0.5277124444444322,1.7132414967224152,1.7849885555555547,0.0,0.0
0.35000000000000003,88,25,False,47.09895833333333,0.0,True,0.5277124444444322,1.8521094307961734,2.202533711111042,0.0,0.0
0.35000000000000003,88,30,False,47.09895833333333,0.0,True,0.5277124444444322,1.795622245153024,2.0471462222221932,0.0,0.0
0.35000000000000003,90,0,False,48.14062500000001,0.0,True,0.32397399999998966,1.6152952781128933,1.7968584000000591,0.0,0.0
0.35000000000000003,90,5,False,48.14062500000001,0.0,True,0.32397399999998966,1.2600524216452245,1.6258870666665475,0.0,0.0
0.35000000000000003,90,10,False,48.14062500000001,0.0,True,0.32397399999998966,1.6136624651206093,1.6301374444446823,0.0,0.0
0.35000000000000003,90,15,False,48.14062500000001,0.0,True,0.32397399999998966,1.4201292179579328,1.6111787333335572,0.0,0.0
0.35000000000000003,90,20,False,48.14062500000001,0.0,True,0.32397399999998966,1.305547098023692,1.6874659333335247,0.0,0.0
0.35000000000000003,90,25,False,48.14062500000001,0.0,True,0.32397399999998966,1.6029493833958073,1.7439956444445786,0.0,0.0
0.35000000000000003,90,30,False,48.14062500000001,0.0,True,0.32397399999998966,1.4340289899016314,1.8003860666669,0.0,0.0
0.35000000000000003,92,0,False,49.18229166666668,0.0,True,0.12023555555554233,1.359047624592006,1.6391999555562622,0.0,0.0
0.35000000000000003,92,5,False,49.18229166666668,0.0,True,0.12023555555554233,1.366876348578029,1.5455182444451454,0.0,0.0
0.35000000000000003,92,10,False,49.18229166666668,0.0,True,0.12023555555554233,1.3814236007778051,1.599661111111101,0.0,0.0
0.35000000000000003,92,15,False,49.18229166666668,0.0,True,0.12023555555554233,1.396467113703065,1.586729066666675,0.0,0.0
0.35000000000000003,92,20,False,49.18229166666668,0.0,True,0.12023555555554233,1.397908876043826,1.5851208666666254,0.0,0.0
