max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6000000000000001,66,15,False,36.666666666666664,0.0,True,0.7299533333333376,13.803204054535858,13.67892399999997,0.0,0.0
0.6000000000000001,66,20,False,36.666666666666664,0.0,True,0.7299533333333376,10.454870170767489,10.434708444444414,0.0,0.0
0.6000000000000001,66,25,False,36.666666666666664,0.0,True,0.7299533333333376,7.586992204353845,7.514635111111088,0.0,0.0
0.6000000000000001,66,30,False,36.666666666666664,0.0,True,0.7299533333333376,4.935738639329085,4.915297333333311,0.0,0.0
0.6000000000000001,68,0,False,37.77777777777778,0.0,True,0.5262148888888941,26.405434802652582,26.34511139999997,0.0,0.0
0.6000000000000001,68,5,False,37.77777777777778,0.0,True,0.5262148888888941,22.17116084563317,21.98575806666665,0.0,0.0
0.6000000000000001,68,10,False,37.77777777777778,0.0,True,0.5262148888888941,17.956777110137214,17.951889177777762,0.0,0.0
0.6000000000000001,68,15,False,37.77777777777778,0.0,True,0.5262148888888941,14.0090194308892,14.238135844444418,0.0,0.0
0.6000000000000001,68,20,False,37.77777777777778,0.0,True,0.5262148888888941,11.0061619498758,10.864944733333306,0.0,0.0
0.6000000000000001,68,25,False,37.77777777777778,0.0,True,0.5262148888888941,7.640954471232495,7.812591399999978,0.0,0.0
0.6000000000000001,68,30,False,37.77777777777778,0.0,True,0.5262148888888941,5.181638897747161,5.084278066666646,0.0,0.0
0.6000000000000001,70,0,False,38.888888888888886,0.0,True,0.322476444444448,27.2632934591586,27.31492819999998,0.020644444444439358,0.0
0.6000000000000001,70,5,False,38.888888888888886,0.0,True,0.322476444444448,22.8322423153927,22.826599311111092,0.0,0.0
0.6000000000000001,70,10,False,38.888888888888886,0.0,True,0.322476444444448,18.903484295245345,18.660450422222222,0.0,0.0
0.6000000000000001,70,15,False,38.888888888888886,0.0,True,0.322476444444448,14.885827927292194,14.816999311111093,0.0,0.0
0.6000000000000001,70,20,False,38.888888888888886,0.0,True,0.322476444444448,11.422816376824695,11.31225042222221,0.0,0.0
0.6000000000000001,70,25,False,38.888888888888886,0.0,True,0.322476444444448,8.031082916650387,8.12761708888888,0.0,0.0
0.6000000000000001,70,30,False,38.888888888888886,0.0,True,0.322476444444448,5.555533384156928,5.270328199999985,0.0,0.0
0.6000000000000001,72,0,False,40.0,0.0,True,0.11873800000000423,28.136720426382087,28.30305439999997,0.0,0.0
0.6000000000000001,72,5,False,40.0,0.0,True,0.11873800000000423,23.823939923449306,23.68450995555553,0.0,0.0
0.6000000000000001,72,10,False,40.0,0.0,True,0.11873800000000423,19.37015795989719,19.386081066666623,0.0,0.0
0.6000000000000001,72,15,False,40.0,0.0,True,0.11873800000000423,15.380149024773761,15.41365439999996,0.0,0.0
0.6000000000000001,72,20,False,40.0,0.0,True,0.11873800000000423,12.016127394313163,11.776625511111082,0.0,0.0
0.6000000000000001,72,25,False,40.0,0.0,True,0.11873800000000423,8.154743432270312,8.45971217777775,0.0,0.0
0.6000000000000001,72,30,False,40.0,0.0,True,0.11873800000000423,5.2887943274946965,5.473447733333299,0.0,0.0
0.6000000000000001,74,0,False,41.11111111111111,0.0,True,0.6742935555555573,29.23584708981078,29.301814399999973,0.5431555555555505,0.0
0.6000000000000001,74,5,False,41.11111111111111,0.0,True,0.6742935555555573,24.429271468708766,24.550989955555526,1.508666666666663,0.0
0.6000000000000001,74,10,False,41.11111111111111,0.0,True,0.6742935555555573,20.091242574529648,20.12028106666664,0.0,0.0
0.6000000000000001,74,15,False,41.11111111111111,0.0,True,0.6742935555555573,15.967961339334824,16.01887884444442,0.0,0.0
0.6000000000000001,74,20,False,41.11111111111111,0.0,True,0.6742935555555573,12.062820689736984,12.249569955555533,0.0,0.0
0.6000000000000001,74,25,False,41.11111111111111,0.0,True,0.6742935555555573,8.767148321299427,8.800376622222199,0.0,0.0
0.6000000000000001,74,30,False,41.11111111111111,0.0,True,0.6742935555555573,5.580950119353379,5.685136622222193,0.0,0.0
0.6000000000000001,76,0,False,42.22222222222222,0.0,True,0.4705551111111138,30.04282616094304,30.305769999999985,1.0987111111111076,0.0
0.6000000000000001,76,5,False,42.22222222222222,0.0,True,0.4705551111111138,25.45911303539852,25.42266555555553,0.8870222222222175,0.0
0.6000000000000001,76,10,False,42.22222222222222,0.0,True,0.4705551111111138,20.96572429564988,20.859676666666633,0.0,0.0
0.6000000000000001,76,15,False,42.22222222222222,0.0,True,0.4705551111111138,16.454697309872333,16.629298888888872,0.0,0.0
0.6000000000000001,76,20,False,42.22222222222222,0.0,True,0.4705551111111138,13.188516002103672,12.727709999999977,0.0,0.0
0.6000000000000001,76,25,False,42.22222222222222,0.0,True,0.4705551111111138,9.232797258421133,9.146236666666642,0.0,0.0
0.6000000000000001,76,30,False,42.22222222222222,0.0,True,0.4705551111111138,6.047819314532174,5.902021111111087,0.0,0.0
0.6000000000000001,78,0,False,43.333333333333336,0.0,True,0.26681666666667125,31.11634775204983,31.326794999999972,1.0656666666666617,0.0
0.6000000000000001,78,5,False,43.333333333333336,0.0,True,0.26681666666667125,26.411606302910126,26.311410555555508,0.0,0.0
0.6000000000000001,78,10,False,43.333333333333336,0.0,True,0.26681666666667125,21.7124696031112,21.616141666666618,0.0,0.0
0.6000000000000001,78,15,False,43.333333333333336,0.0,True,0.26681666666667125,17.249601136593466,17.2567883333333,0.0,0.0
0.6000000000000001,78,20,False,43.333333333333336,0.0,True,0.26681666666667125,13.307398001384993,13.222919444444411,0.0,0.0
0.6000000000000001,78,25,False,43.333333333333336,0.0,True,0.26681666666667125,9.530355072656302,9.509166111111067,0.0,0.0
0.6000000000000001,78,30,False,43.333333333333336,0.0,True,0.26681666666667125,5.963194251914335,6.135974999999957,0.0,0.0
0.6000000000000001,80,0,False,44.44444444444444,0.0,True,0.06307822222222392,32.45366698296559,32.36488939999996,0.0,0.0
0.6000000000000001,80,5,False,44.44444444444444,0.0,True,0.06307822222222392,27.460260006603495,27.217224955555526,0.0,0.0
0.6000000000000001,80,10,False,44.44444444444444,0.0,True,0.06307822222222392,22.46890813911263,22.389676066666627,0.0,0.0
0.6000000000000001,80,15,False,44.44444444444444,0.0,True,0.06307822222222392,17.93299772728462,17.90134717777774,0.0,0.0
0.6000000000000001,80,20,False,44.44444444444444,0.0,True,0.06307822222222392,13.743538156837023,13.735198288888856,0.0,0.0
0.6000000000000001,80,25,False,44.44444444444444,0.0,True,0.06307822222222392,9.75175139558505,9.891747177777749,0.0,0.0
0.6000000000000001,80,30,False,44.44444444444444,0.0,True,0.06307822222222392,6.389082588850035,6.386998288888866,0.0,0.0
0.6000000000000001,82,0,False,45.55555555555556,0.0,True,0.6186337777777805,33.28270132326369,33.40598717777777,1.5881777777777728,0.0
0.6000000000000001,82,5,False,45.55555555555556,0.0,True,0.6186337777777805,27.880384647972082,28.12604273333331,0.0,0.0
0.6000000000000001,82,10,False,45.55555555555556,0.0,True,0.6186337777777805,23.221912077944413,23.167453844444427,0.0,0.0
0.6000000000000001,82,15,False,45.55555555555556,0.0,True,0.6186337777777805,18.54931846881333,18.548909399999975,0.0,0.0
0.6000000000000001,82,20,False,45.55555555555556,0.0,True,0.6186337777777805,14.127138201415878,14.250480511111082,0.0,0.0
0.6000000000000001,82,25,False,45.55555555555556,0.0,True,0.6186337777777805,10.291033529774428,10.278053844444418,0.0,0.0
0.6000000000000001,82,30,False,45.55555555555556,0.0,True,0.6186337777777805,6.6148541866340524,6.641024955555541,0.0,0.0
0.6000000000000001,84,0,False,46.666666666666664,0.0,True,0.4148953333333335,34.42043078454732,34.457846533333324,0.9665333333333272,0.0
0.6000000000000001,84,5,False,46.666666666666664,0.0,True,0.4148953333333335,29.034694668084267,29.04562208888886,0.0,0.0
0.6000000000000001,84,10,False,46.666666666666664,0.0,True,0.4148953333333335,24.173009689980486,23.95805764444442,0.0,0.0
0.6000000000000001,84,15,False,46.666666666666664,0.0,True,0.4148953333333335,19.186500881280335,19.2072332,0.0,0.0
0.6000000000000001,84,20,False,46.666666666666664,0.0,True,0.4148953333333335,14.8150557000756,14.7765243111111,0.0,0.0
0.6000000000000001,84,25,False,46.666666666666664,0.0,True,0.4148953333333335,10.667941157114267,10.67512208888888,0.0,0.0
0.6000000000000001,84,30,False,46.666666666666664,0.0,True,0.4148953333333335,6.663115041751422,6.9058131999999945,0.0,0.0
0.6000000000000001,86,0,False,47.77777777777778,0.0,True,0.21115688888889106,35.586490153534776,35.526775288888864,0.0,0.0
0.6000000000000001,86,5,False,47.77777777777778,0.0,True,0.21115688888889106,30.144594130570486,29.982270844444404,0.0,0.0
0.6000000000000001,86,10,False,47.77777777777778,0.0,True,0.21115688888889106,24.754798370545732,24.76573084444441,0.0,0.0
0.6000000000000001,86,15,False,47.77777777777778,0.0,True,0.21115688888889106,19.79212714738748,19.882626399999953,0.0,0.0
0.6000000000000001,86,20,False,47.77777777777778,0.0,True,0.21115688888889106,15.18495684961444,15.319637511111072,0.0,0.0
0.6000000000000001,86,25,False,47.77777777777778,0.0,True,0.21115688888889106,11.33837089166369,11.089259733333297,0.0,0.0
0.6000000000000001,86,30,False,47.77777777777778,0.0,True,0.21115688888889106,7.021794960417599,7.187670844444416,0.0,0.0
0.6000000000000001,88,0,False,48.888888888888886,0.0,True,0.007418444444443617,36.68769649865938,36.6127734444444,0.0,0.0
0.6000000000000001,88,5,False,48.888888888888886,0.0,True,0.007418444444443617,30.898874531011412,30.935988999999946,0.0,0.0
0.6000000000000001,88,10,False,48.888888888888886,0.0,True,0.007418444444443617,25.58569338394764,25.59047344444441,0.0,0.0
0.6000000000000001,88,15,False,48.888888888888886,0.0,True,0.007418444444443617,20.280477385703517,20.57508899999996,0.0,0.0
0.6000000000000001,88,20,False,48.888888888888886,0.0,True,0.007418444444443617,15.871702677905628,15.87982011111107,0.0,0.0
0.6000000000000001,88,25,False,48.888888888888886,0.0,True,0.007418444444443617,11.408033711542725,11.520466777777738,0.0,0.0
0.6000000000000001,88,30,False,48.888888888888886,0.0,True,0.007418444444443617,7.368808554809132,7.486597888888849,0.0,0.0
0.6000000000000001,90,0,False,50.0,0.0,True,0.5629740000000002,37.85275726903896,37.69620899999997,0.8673999999999964,0.27879999999999683
0.6000000000000001,90,5,False,50.0,0.0,True,0.5629740000000002,31.727688181167263,31.88714455555552,0.0,0.0
0.6000000000000001,90,10,False,50.0,0.0,True,0.5629740000000002,26.414995865503965,26.412653444444413,0.0,0.0
0.6000000000000001,90,15,False,50.0,0.0,True,0.5629740000000002,21.159116790723456,21.264988999999968,0.0,0.0
0.6000000000000001,90,20,False,50.0,0.0,True,0.5629740000000002,16.222756365816164,16.43744011111107,0.0,0.0
0.6000000000000001,90,25,False,50.0,0.0,True,0.5629740000000002,11.674096084328053,11.949111222222182,0.0,0.0
0.6000000000000001,90,30,False,50.0,0.0,True,0.5629740000000002,7.956459134024326,7.782962333333313,0.0,0.0
0.6000000000000001,92,0,False,51.11111111111111,0.0,True,0.3592355555555541,38.960222906929175,38.79597211111107,0.24575555555555084,0.24575555555555084
0.6000000000000001,92,5,False,51.11111111111111,0.0,True,0.3592355555555541,33.030849051618944,32.854627666666616,0.6226666666666603,0.0
0.6000000000000001,92,10,False,51.11111111111111,0.0,True,0.3592355555555541,26.94106661191554,27.251160999999964,0.9995777777777732,0.0
0.6000000000000001,92,15,False,51.11111111111111,0.0,True,0.3592355555555541,21.916566006852815,21.97121655555551,0.0,0.0
0.6000000000000001,92,20,False,51.11111111111111,0.0,True,0.3592355555555541,16.941000612885713,17.012627666666642,0.0,0.0
0.6000000000000001,92,25,False,51.11111111111111,0.0,True,0.3592355555555541,12.25250262102723,12.39408322222219,0.0,0.0
0.6000000000000001,92,30,False,51.11111111111111,0.0,True,0.3592355555555541,7.962213683484831,8.095654333333297,0.0,0.0
0.6000000000000001,94,0,False,52.22222222222222,0.0,True,0.9147911111111103,39.52024318997397,39.9070832222222,2.5671111111111067,0.801311111111108
0.6000000000000001,94,5,False,52.22222222222222,0.0,True,0.1554971111111103,34.00633950958294,33.83918017777775,0.0,0.0
0.6000000000000001,94,10,False,52.22222222222222,0.0,True,0.1554971111111103,27.85705073086822,28.106737955555527,0.9665333333333272,0.0
0.6000000000000001,94,15,False,52.22222222222222,0.0,True,0.1554971111111103,22.964107906178963,22.69451351111108,0.0,0.0
0.6000000000000001,94,20,False,52.22222222222222,0.0,True,0.1554971111111103,17.928631500325178,17.60694906666664,0.0,0.0
0.6000000000000001,94,25,False,52.22222222222222,0.0,True,0.1554971111111103,13.009578878922024,12.856124622222193,0.0,0.0
0.6000000000000001,94,30,False,52.22222222222222,0.0,True,0.1554971111111103,8.421578851982655,8.425415733333306,0.0,0.0
0.6000000000000001,96,0,False,53.33333333333333,0.0,True,1.4703466666666634,40.66115914927887,41.01819433333331,2.5340666666666607,1.3568666666666616
0.6000000000000001,96,5,False,53.33333333333333,0.0,True,0.7110526666666633,34.79344440605415,34.83918017777778,0.0,0.0
0.6000000000000001,96,10,False,53.33333333333333,0.0,True,0.7110526666666633,28.694048647278986,28.97456017777777,0.0,0.0
0.6000000000000001,96,15,False,53.33333333333333,0.0,True,0.7110526666666633,23.49323728730364,23.43005573333333,0.0,0.0
0.6000000000000001,96,20,False,53.33333333333333,0.0,True,0.7110526666666633,18.564896271428477,18.213515733333335,0.0,0.0
0.6000000000000001,96,25,False,53.33333333333333,0.0,True,0.7110526666666633,13.14050493754483,13.330411288888879,0.0,0.0
0.6000000000000001,96,30,False,53.33333333333333,0.0,True,0.7110526666666633,8.748391755340773,8.767422399999983,0.0,0.0
0.6000000000000001,98,0,False,54.44444444444444,0.0,True,2.02590222222222,42.064795966654046,42.12930544444444,1.9124222222222187,1.9124222222222187
0.6000000000000001,98,5,False,54.44444444444444,0.0,True,0.5073142222222199,35.74202868457114,35.84080208888889,0.5235333333333294,0.0
0.6000000000000001,98,10,False,54.44444444444444,0.0,True,0.5073142222222199,29.81992147203614,29.84390208888888,0.0,0.0
0.6000000000000001,98,15,False,54.44444444444444,0.0,True,0.5073142222222199,23.92478020603735,24.167117644444428,0.0,0.0
0.6000000000000001,98,20,False,54.44444444444444,0.0,True,0.5073142222222199,18.49747813993812,18.821602088888906,0.0,0.0
0.6000000000000001,98,25,False,54.44444444444444,0.0,True,0.5073142222222199,13.879792993016306,13.806217644444441,0.0,0.0
0.6000000000000001,98,30,False,54.44444444444444,0.0,True,0.5073142222222199,9.288033104593094,9.110948755555537,0.0,0.0
0.6000000000000001,100,0,False,55.55555555555556,0.0,True,2.5814577777777776,42.61161318597094,43.240416555555555,3.645177777777775,2.467977777777776
0.6000000000000001,100,5,False,55.55555555555556,0.0,True,0.30357577777777733,36.68595714745784,36.859493400000005,0.0,0.0
0.6000000000000001,100,10,False,55.55555555555556,0.0,True,0.30357577777777733,30.698046515592733,30.730313399999996,0.0,0.0
0.6000000000000001,100,15,False,55.55555555555556,0.0,True,0.30357577777777733,24.84174129570368,24.92124895555555,0.0,0.0
0.6000000000000001,100,20,False,55.55555555555556,0.0,True,0.30357577777777733,19.326765229689638,19.44675784444443,0.0,0.0
0.6000000000000001,100,25,False,55.55555555555556,0.0,True,0.30357577777777733,14.206951283891453,14.2990934,0.0,0.0
0.6000000000000001,100,30,False,55.55555555555556,0.0,True,0.30357577777777733,9.67656260497763,9.471544511111102,0.0,0.0
0.6000000000000001,102,0,False,56.666666666666664,0.0,True,3.1370133333333303,42.84404662324914,44.35152766666667,5.377933333333328,3.0235333333333294
0.6000000000000001,102,5,False,56.666666666666664,0.0,True,0.09983733333333,37.8960685259412,37.8952541111111,0.0,0.0
0.6000000000000001,102,10,False,56.666666666666664,0.0,True,0.09983733333333,31.58728065673456,31.633794111111097,0.0,0.0
0.6000000000000001,102,15,False,56.666666666666664,0.0,True,0.09983733333333,25.664211859678996,25.692449666666644,0.0,0.0
0.6000000000000001,102,20,False,56.666666666666664,0.0,True,0.09983733333333,19.996971308304946,20.088982999999995,0.0,0.0
0.6000000000000001,102,25,False,56.666666666666664,0.0,True,0.09983733333333,14.818842331291943,14.809038555555556,0.0,0.0
0.6000000000000001,102,30,False,56.666666666666664,0.0,True,0.09983733333333,9.916940124644537,9.850449666666659,0.0,0.0
0.6000000000000001,104,0,False,57.77777777777778,0.0,True,3.692568888888887,45.172024510167105,45.46263877777774,4.167688888888886,3.5790888888888865
0.6000000000000001,104,5,False,57.77777777777778,0.0,True,0.6553928888888866,38.64757983988528,38.93769411111107,1.0129999999999946,0.0
0.6000000000000001,104,10,False,57.77777777777778,0.0,True,0.6553928888888866,32.6474290102757,32.54395411111108,0.0,0.0
0.6000000000000001,104,15,False,57.77777777777778,0.0,True,0.6553928888888866,26.500802142881465,26.47032966666664,0.0,0.0
0.6000000000000001,104,20,False,57.77777777777778,0.0,True,0.6553928888888866,20.965138251107074,20.737887444444407,0.0,0.0
0.6000000000000001,104,25,False,57.77777777777778,0.0,True,0.6553928888888866,15.490916770616135,15.325662999999945,0.0,0.0
0.6000000000000001,104,30,False,57.77777777777778,0.0,True,0.6553928888888866,10.068899739942136,10.238098555555506,0.0,0.0
0.6000000000000001,106,0,False,58.888888888888886,0.0,True,4.24812444444444,46.129769181497,46.573749888888855,4.72324444444444,4.13464444444444
0.6000000000000001,106,5,False,58.888888888888886,0.0,True,0.4516544444444396,39.9123569774777,39.987219777777725,0.391355555555549,0.0
0.6000000000000001,106,10,False,58.888888888888886,0.0,True,0.4516544444444396,33.652794938177536,33.461199777777736,0.0,0.0
0.6000000000000001,106,15,False,58.888888888888886,0.0,True,0.4516544444444396,27.248308206317613,27.258497555555532,0.0,0.0
0.6000000000000001,106,20,False,58.888888888888886,0.0,True,0.4516544444444396,21.396745990406085,21.393877555555516,0.0,0.0
0.6000000000000001,106,25,False,58.888888888888886,0.0,True,0.4516544444444396,15.70446703865657,15.84937311111106,0.0,0.0
0.6000000000000001,106,30,False,58.888888888888886,0.0,True,0.4516544444444396,10.600239426425372,10.63283311111108,0.0,0.0
0.6000000000000001,108,0,False,60.0,0.0,True,4.803679999999997,46.61757198295929,47.68486099999997,5.867399999999996,4.690199999999997
0.6000000000000001,108,5,False,60.0,0.0,True,0.24791599999999703,40.9051794591974,41.05381484444442,0.0,0.0
0.6000000000000001,108,10,False,60.0,0.0,True,0.24791599999999703,34.62362677311839,34.39551484444442,0.735222222222216,0.0
0.6000000000000001,108,15,False,60.0,0.0,True,0.24791599999999703,27.959155985818196,28.063837066666647,0.0,0.0
0.6000000000000001,108,20,False,60.0,0.0,True,0.24791599999999703,22.334516545346116,22.06693706666665,0.0,0.0
0.6000000000000001,108,25,False,60.0,0.0,True,0.24791599999999703,16.18108512072639,16.3901526222222,0.0,0.0
0.6000000000000001,108,30,False,60.0,0.0,True,0.24791599999999703,10.99665268366773,11.044637066666663,0.0,0.0
0.6000000000000001,110,0,False,61.11111111111111,0.0,True,5.35923555555555,48.0860911674379,48.7959721111111,5.83435555555555,5.245755555555551
0.6000000000000001,110,5,False,61.11111111111111,0.0,True,0.0441775555555497,41.868167578727295,42.13747931111111,0.9138666666666637,0.0
0.6000000000000001,110,10,False,61.11111111111111,0.0,True,0.0441775555555497,35.38998352643783,35.34689931111113,0.0,0.0
0.6000000000000001,110,15,False,61.11111111111111,0.0,True,0.0441775555555497,28.732636078191998,28.886245977777786,0.0,0.0
0.6000000000000001,110,20,False,61.11111111111111,0.0,True,0.0441775555555497,22.76971523811549,22.757065977777795,0.0,0.0
0.6000000000000001,110,25,False,61.11111111111111,0.0,True,0.0441775555555497,16.722776864888285,16.94800153333335,0.0,0.0
0.6000000000000001,110,30,False,61.11111111111111,0.0,True,0.0441775555555497,11.794417838950775,11.473510422222244,0.0,0.0
0.6000000000000001,112,0,False,62.22222222222222,0.0,True,5.914791111111106,48.609141860716974,49.9070832222222,6.978511111111107,5.801311111111108
0.6000000000000001,112,5,False,62.22222222222222,0.0,True,0.5997331111111063,42.43382071390674,43.222257088888895,2.64662222222222,0.2922222222222146
0.6000000000000001,112,10,False,62.22222222222222,0.0,True,0.5997331111111063,36.22269137312121,36.29939708888888,0.0,0.0
0.6000000000000001,112,15,False,62.22222222222222,0.0,True,0.5997331111111063,29.81778042764962,29.709768199999967,0.0,0.0
0.6000000000000001,112,20,False,62.22222222222222,0.0,True,0.5997331111111063,23.202506105117333,23.448308199999968,0.0,0.0
0.6000000000000001,112,25,False,62.22222222222222,0.0,True,0.5997331111111063,17.382601797182982,17.506963755555528,0.0,0.0
0.6000000000000001,112,30,False,62.22222222222222,0.0,True,0.5997331111111063,12.182089156213788,11.903497088888866,0.0,0.0
0.6000000000000001,114,0,False,63.33333333333333,0.0,True,6.47034666666666,50.670938201173584,51.0181943333333,6.945466666666661,6.356866666666662
0.6000000000000001,114,5,False,63.33333333333333,0.0,True,0.39599466666666017,44.30640951535625,44.31968651111109,0.25917777777777573,0.25917777777777573
0.6000000000000001,114,10,False,63.33333333333333,0.0,True,0.39599466666666017,37.293309892035694,37.264546511111064,0.6360888888888887,0.0
0.6000000000000001,114,15,False,63.33333333333333,0.0,True,0.39599466666666017,30.668083255283303,30.54594206666661,0.0,0.0
0.6000000000000001,114,20,False,63.33333333333333,0.0,True,0.39599466666666017,24.022445758832813,24.15220206666663,0.0,0.0
0.6000000000000001,114,25,False,63.33333333333333,0.0,True,0.39599466666666017,18.37737683051746,18.07857762222218,0.0,0.0
0.6000000000000001,114,30,False,63.33333333333333,0.0,True,0.39599466666666017,12.369716720301636,12.346135399999948,0.0,0.0
0.6000000000000001,116,0,False,64.44444444444444,0.0,True,7.025902222222216,51.1631849984247,52.12930544444441,7.501022222222218,6.912422222222219
0.6000000000000001,116,5,False,64.44444444444444,0.0,True,0.9515502222222164,45.615413040334516,45.43079762222223,1.4033333333333253,0.8147333333333293
0.6000000000000001,116,10,False,64.44444444444444,0.0,True,0.1922562222222164,38.513473609952456,38.246765333333315,0.0,0.0
0.6000000000000001,116,15,False,64.44444444444444,0.0,True,0.1922562222222164,31.488021465308176,31.39918533333329,0.0,0.0
0.6000000000000001,116,20,False,64.44444444444444,0.0,True,0.1922562222222164,24.618899662668436,24.87316533333333,0.0,0.0
0.6000000000000001,116,25,False,64.44444444444444,0.0,True,0.1922562222222164,18.54929566576011,18.6704631111111,0.0,0.0
0.6000000000000001,116,30,False,64.44444444444444,0.0,True,0.1922562222222164,12.574833630118004,12.805843111111098,0.0,0.0
0.6000000000000001,118,0,False,65.55555555555556,0.0,True,7.581457777777772,51.04008726123725,53.24041655555557,9.233777777777775,7.467977777777776
0.6000000000000001,118,5,False,65.55555555555556,0.0,True,1.507105777777773,46.49731012339264,46.54190873333336,1.9588888888888825,1.3702888888888864
0.6000000000000001,118,10,False,65.55555555555556,0.0,True,0.747811777777773,39.442717190833406,39.24676533333334,0.5699999999999932,0.0
0.6000000000000001,118,15,False,65.55555555555556,0.0,True,0.747811777777773,32.415847794117894,32.268349777777786,0.0,0.0
0.6000000000000001,118,20,False,65.55555555555556,0.0,True,0.747811777777773,25.572644009214198,25.610049777777785,0.0,0.0
0.6000000000000001,118,25,False,65.55555555555556,0.0,True,0.747811777777773,19.199327300779142,19.278372000000015,0.0,0.0
0.6000000000000001,118,30,False,65.55555555555556,0.0,True,0.747811777777773,13.24819507005368,13.281472000000004,0.0,0.0
0.6000000000000001,120,0,False,66.66666666666667,0.0,True,8.137013333333329,52.63650357385514,54.351527666666684,9.200733333333332,8.023533333333333
0.6000000000000001,120,5,False,66.66666666666667,0.0,True,2.0626613333333297,47.20155485785439,47.653019844444415,3.103044444444439,1.92584444444444
0.6000000000000001,120,10,False,66.66666666666667,0.0,True,0.5440733333333295,40.230323866426275,40.24605355555558,0.0,0.0
0.6000000000000001,120,15,False,66.66666666666667,0.0,True,0.5440733333333295,33.20758803673756,33.13535799999998,0.0,0.0
0.6000000000000001,120,20,False,66.66666666666667,0.0,True,0.5440733333333295,26.08172538241335,26.34477800000003,0.0,0.0
0.6000000000000001,120,25,False,66.66666666666667,0.0,True,0.5440733333333295,20.114697387809468,19.88412466666669,0.0,0.0
0.6000000000000001,120,30,False,66.66666666666667,0.0,True,0.5440733333333295,13.665032927641843,13.754944666666685,0.0,0.0
0.6000000000000001,122,0,False,67.77777777777777,0.0,True,8.692568888888879,54.43167841213487,55.46263877777777,9.167688888888883,8.579088888888883
0.6000000000000001,122,5,False,67.77777777777777,0.0,True,2.61821688888888,48.411027414104595,48.76413095555553,3.6585999999999963,2.481399999999997
0.6000000000000001,122,10,False,67.77777777777777,0.0,True,0.34033488888887986,41.11133449303655,41.262411177777736,0.0,0.0
0.6000000000000001,122,15,False,67.77777777777777,0.0,True,0.34033488888887986,34.095069489421135,34.01943562222222,0.0,0.0
0.6000000000000001,122,20,False,67.77777777777777,0.0,True,0.34033488888887986,27.088274346037064,27.0965756222222,0.0,0.0
0.6000000000000001,122,25,False,67.77777777777777,0.0,True,0.34033488888887986,20.724105404293777,20.50694673333329,0.0,0.0
0.6000000000000001,122,30,False,67.77777777777777,0.0,True,0.34033488888887986,14.226985439625349,14.24548673333329,0.0,0.0
0.6000000000000001,124,0,False,68.88888888888889,0.0,True,9.248124444444436,56.58896300506693,56.573749888888855,9.13464444444444,9.13464444444444
0.6000000000000001,124,5,False,68.88888888888889,0.0,True,3.1737724444444364,49.60952628443526,49.875242066666644,3.6255555555555503,3.0369555555555543
0.6000000000000001,124,10,False,68.88888888888889,0.0,True,0.13659644444443608,42.28703651611791,42.29583819999998,0.4708666666666623,0.0
0.6000000000000001,124,15,False,68.88888888888889,0.0,True,0.13659644444443608,34.8179841285163,34.92058264444442,0.0,0.0
0.6000000000000001,124,20,False,68.88888888888889,0.0,True,0.13659644444443608,28.003365906479655,27.865442644444425,0.0,0.0
0.6000000000000001,124,25,False,68.88888888888889,0.0,True,0.13659644444443608,21.232357570212127,21.146838199999973,0.0,0.0
0.6000000000000001,124,30,False,68.88888888888889,0.0,True,0.13659644444443608,14.635229510889769,14.753098199999965,0.0,0.0
0.6000000000000001,126,0,False,70.0,0.0,True,9.803679999999993,55.530211824974586,57.68486099999997,10.867399999999996,9.690199999999997
0.6000000000000001,126,5,False,70.0,0.0,True,3.729327999999993,50.15760849261946,50.98635317777777,4.7697111111111035,3.5925111111111043
0.6000000000000001,126,10,False,70.0,0.0,True,0.6921519999999927,43.49921756748557,43.339620422222254,0.0,0.0
0.6000000000000001,126,15,False,70.0,0.0,True,0.6921519999999927,35.79442640247473,35.83208486666666,0.0,0.0
0.6000000000000001,126,20,False,70.0,0.0,True,0.6921519999999927,28.772376094099737,28.644664866666684,0.0,0.0
0.6000000000000001,126,25,False,70.0,0.0,True,0.6921519999999927,21.873323537929874,21.797084866666662,0.0,0.0
0.6000000000000001,126,30,False,70.0,0.0,True,0.6921519999999927,15.083584224171826,15.271064866666674,0.0,0.0
0.6000000000000001,128,0,False,71.11111111111111,0.0,True,10.359235555555554,59.00538269618784,58.7959721111111,10.245755555555554,10.245755555555554
0.6000000000000001,128,5,False,71.11111111111111,0.0,True,4.284883555555553,51.86297090551557,52.09746428888886,4.7366666666666575,4.1480666666666615
0.6000000000000001,128,10,False,71.11111111111111,0.0,True,0.48841355555555277,44.608269096358,44.38681240000001,0.4047777777777739,0.0
0.6000000000000001,128,15,False,71.11111111111111,0.0,True,0.48841355555555277,36.84365563434544,36.74699684444444,0.0,0.0
0.6000000000000001,128,20,False,71.11111111111111,0.0,True,0.48841355555555277,29.513839586007304,29.429156844444446,0.0,0.0
0.6000000000000001,128,25,False,71.11111111111111,0.0,True,0.48841355555555277,22.560426333668357,22.45074128888889,0.0,0.0
0.6000000000000001,128,30,False,71.11111111111111,0.0,True,0.48841355555555277,15.520633756134156,15.792441288888892,0.0,0.0
