velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,17,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3429743879112674,1.8329791152262889,-1.6286485998195568,-1.9,0.0,0.0
10,22,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2614102746415776,1.5961957818929386,-0.9418960465478244,-1.120000000000001,0.0,0.0
10,22,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.391807549131963,1.700734670781829,-1.8842668887330232,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3814247013301557,1.6764791152262735,-1.713139802502365,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3436805821689877,1.6643513374484957,-1.5621063592292184,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3628843832292699,1.8298457818929403,-1.5417643434949189,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.178500814680385,1.6764791152262735,-1.7631663746105426,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0949186590336897,1.398701337448495,-1.6784426025094943,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3934082317722005,1.435084670781828,-1.8781326915874037,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1209079953653092,1.6400957818929403,-1.8563821888245688,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.204160313234441,1.6631902263373863,-1.583774994057017,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.348064340844667,1.7128624485596067,-1.5322443693158994,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.0321098495102436,1.435084670781828,-1.781718445484984,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.185395779070392,1.603712448559607,-1.88122706901135,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3193564599824246,1.7128624485596067,-1.5978948799987744,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0435087330309774,1.6400957818929403,-1.880734613950648,-1.9,0.0,0.0
10,27,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2451923982897108,1.7526957818929114,-0.8183953840859335,-0.9400000000000017,0.0,0.0
10,27,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.133551682507166,1.6588957818929426,-1.8269209920761762,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3247398985258894,1.410829115226269,-1.8552204936353551,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2313643066478814,1.7238291152262715,-1.7374814148332036,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1258731559436423,1.4229568930040468,-1.6605988421118703,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.398061099381378,1.7128624485596031,-1.6647828879833082,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.1794037681976572,1.67647911522627,-1.673324493560653,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3978744856299326,1.4229568930040468,-1.8164065706704615,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.390563440451265,1.930001337448493,-1.8966486817756747,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2508842048724755,1.7007346707818254,-1.7566131927571451,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.8565414342841517,1.4229568930040468,-1.8450622411845734,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.219784697780275,1.7238291152262715,-1.1493843288674817,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0148024885407647,1.6886068930040476,-1.5257769775671517,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3717092786108847,1.7844680041151602,-1.670052329975476,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2080482377511768,1.6643513374484922,-1.7358568097493698,-1.9,0.0,0.0
10,32,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3073704104132817,1.3062902263373362,-0.9685235315561938,-0.7600000000000025,0.0,0.0
10,32,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.11039152382512,1.712862448559589,-1.8541278475101415,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.235225933662461,1.6764791152262557,-1.834761724659867,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.4001208697082657,1.664351337448478,-1.8998491356003004,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2110579488015158,1.4350846707818103,-1.8823146338631214,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3870480876342608,1.9300013374484788,-1.4674850254574086,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.1091276303073396,1.7965957818929237,-1.8218052654936243,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3188880356089836,1.7007346707818112,-1.7484340328137595,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3227475444182328,1.3744457818929217,-1.7248964839537373,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.101756850292487,1.4350846707818103,-1.708912731433093,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.228577034865749,1.712862448559589,-1.7662675600588782,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3559773209977077,1.6522235596707002,-1.5555670139606204,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.334605672489337,1.712862448559589,-1.6407759414667482,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.369178444391073,1.5794568930040338,-1.7721328305442965,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.363916281829189,1.6764791152262557,-1.636522840526014,-1.9,0.0,0.0
10,37,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2001408035083445,1.5476846707817602,-0.5051262837020687,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3571342817725078,1.6400957818929083,-1.4894405996804911,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.274516740929533,1.8451068930040204,-1.871570535843255,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0297319159933505,1.700734670781797,-1.8722765425100318,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.298106791290179,1.7128624485595747,-1.71667332591727,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.22900859779981,1.7965957818929095,-1.5119173368529624,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2649673332680162,1.652223559670686,-1.8990252535556396,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9959863645132057,1.6764791152262415,-1.6093135787614092,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3874130441583272,1.4108291152262407,-1.7138869935185108,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.612678359065141,1.1573068930040176,-1.5882992625689,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.0480285881724836,1.7128624485595747,-1.4343281023985701,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.0000854748579027,1.7128624485595747,-1.6926595308766301,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3541183486038175,1.6886068930040192,-1.5690897039803395,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2581355062373927,1.8055902263373564,-1.84340340754262,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1238317773446536,1.723829115226243,-1.8235824067342474,-1.9,0.0,0.0
10,42,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.8062037835320881,1.3062902263372864,-0.6583777385430307,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.238656508714973,1.4108291152262264,-1.8846601837547419,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3594495848831425,1.5430735596706722,-1.580941138636602,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3095811132566535,1.6643513374484495,-1.554926751821841,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7618533676012458,1.3987013374484487,-1.7751297442543914,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.361418722532994,1.688606893004005,-1.8991058189667114,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3516677667931898,1.3987013374484487,-1.7950848960753647,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.23734867728467,1.7007346707817828,-1.888478851909611,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3145324028992373,1.7128624485595605,-1.625401150609028,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.398005849398123,1.698412448559564,-1.610905495705293,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.160879226638306,1.6643513374484495,-1.7932094659064932,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3228213528413146,1.6631902263373401,-1.8301976665565687,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2043327182672368,1.7723402263373398,-1.8263178045089532,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3481747195660372,1.7007346707817828,-1.7962847340484858,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.309160762765897,1.7128624485595605,-1.7710792848795351,-1.9,0.0,0.0
10,47,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.0247000330140539,1.3184180041150428,-0.43265806721344324,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.099895753590884,1.6037124485595466,-1.7888592658213853,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1546225218121702,1.5673291152262134,-1.3490226124242586,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.387317258496287,1.6037124485595466,-1.7179986960942797,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.321115668710176,1.6886068930039908,-1.7913887057331233,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3564154679923615,1.6886068930039908,-1.5587882527087789,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2348660719060245,1.6400957818928799,-1.8597592334226958,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3715432133546752,1.7007346707817685,-1.8600609253623754,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3981654279956626,1.42295689300399,-1.8895405202446047,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.370503409415532,1.7602124485595478,-1.7171231104698088,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.2402521317883792,1.7128624485595463,-1.4720946434640083,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.329645952704956,1.4350846707817677,-1.329553254501927,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3620611653498695,1.6643513374484353,-1.8304485092814473,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2393325477109567,1.6886068930039908,-1.2173191391253875,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7550840715856477,1.1573068930039891,-1.845173740797022,-1.9,0.0,0.0
10,52,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3962095969575516,1.5961957818928,0.3958373348367039,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2150910877438488,1.6522235596706505,-1.7941057536124716,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3360507291425474,1.6037124485595395,-1.8530963916753629,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1926096250388678,1.4229568930039829,-1.6739431196423737,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9859370741727087,1.4108291152262051,-1.7647325147615747,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3442204553336818,1.4350846707817606,-1.6708938256006982,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0729891994331577,1.6643513374484282,-1.8763107925045528,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2571447702765024,1.5915846707817618,-1.403772433887947,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3973304854535709,1.579456893003984,-1.6519947545798945,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1967083826251521,1.6158402263373173,-1.8950396778497431,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.4000950975251012,1.7007346707817614,-1.6389228709087709,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.1771050668114835,1.9530957818928751,-1.8890555947726402,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1209778258860634,1.676479115226206,-1.8932508315103114,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.0423703563205091,1.6037124485595395,-1.6187131310143954,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0515092714448269,1.4229568930039829,-1.3060388829381093,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.1499042699820787,1.7128624485595392,-1.874592777341212,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3694893139665876,1.712862448559525,-1.6013639832183642,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3166517727819436,1.6522235596706363,-1.868401662759688,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9752457229705609,1.157306893003982,-1.7874068939885206,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0626428473751925,1.7007346707817472,-1.4407322643232257,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0700021299752986,1.6886068930039695,-1.49429825986908,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0292247038453777,1.4229568930039758,-1.8296614650509875,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3089766531473312,1.7469235596706252,-1.4699744230919145,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.8641761435590833,1.410829115226198,-1.8218470069723305,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.388577420709984,1.869362448559519,-1.8759330413701045,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.2544830468180006,1.4229568930039758,-1.6399861399096634,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.1014991534402352,1.8936180041150745,-1.6140378025335582,-1.9,0.0,0.0
10,57,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3266410248469125,1.8329791152261858,-1.7700699464824445,-1.9,0.0,0.0
