max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6000000000000001,100,10,False,66.16931216931216,0.0,0.5811605696551027,1.0,True,0.017960851673000655,0.37252278756235757,0.37252278756235757,0.0,0.0
0.6000000000000001,100,15,False,66.16931216931216,0.0,1.0,1.0,True,0.05899901061778279,0.30264849770545954,0.30264849770545954,0.0,0.0
0.6000000000000001,100,20,True,66.16931216931216,2.1093720746526383,1.0,1.0,True,2.1093720746526383,-0.04038243921449958,-0.04038243921449958,0.0,0.0
0.6000000000000001,100,25,True,66.16931216931216,6.0904467388558725,1.0,1.0,True,6.0904467388558725,-0.09237065431165359,-0.09237065431165359,0.0,0.0
0.6000000000000001,100,30,True,66.16931216931216,7.729939974520214,1.0,1.0,True,7.729939974520214,-0.5220964602184095,-0.5220964602184095,0.0,0.0
0.6000000000000001,102,0,False,68.25595238095238,0.0,0.0,1.0,True,0.18091117891084052,1.1658762259107336,1.1658762259107336,0.0,0.0
0.6000000000000001,102,5,False,68.25595238095238,0.0,0.12839277341552877,1.0,True,0.39364145651822713,0.49473752264976856,0.49473752264976856,0.0,0.0
0.6000000000000001,102,10,False,68.25595238095238,0.0,0.5710167258102824,1.0,True,0.1845620775208202,0.370874179206365,0.370874179206365,0.0,0.0
0.6000000000000001,102,15,False,68.25595238095238,0.0,1.0,1.0,True,0.23702054237240833,0.3051586951186325,0.3051586951186325,0.0,0.0
0.6000000000000001,102,20,True,68.25595238095238,1.6567085589467982,1.0,1.0,True,1.6567085589467982,-0.09103810994253347,-0.09103810994253347,0.0,0.0
0.6000000000000001,102,25,True,68.25595238095238,5.632327749628221,1.0,1.0,True,5.632327749628221,-0.5391571812595002,-0.5391571812595002,0.0,0.0
0.6000000000000001,102,30,True,68.25595238095238,7.8622475485309735,1.0,1.0,True,7.8622475485309735,-0.45318652851844643,-0.45318652851844643,0.0,0.0
0.6000000000000001,104,0,False,70.37566137566138,0.0,0.0,1.0,True,0.01323142055785509,0.8090802312937457,0.8090802312937457,0.0,0.0
0.6000000000000001,104,5,False,70.37566137566138,0.0,0.18625501787087634,1.0,True,0.12359261356383,0.462512550808424,0.462512550808424,0.0,0.0
0.6000000000000001,104,10,False,70.37566137566138,0.0,0.5726294235684964,1.0,True,0.3370209499210268,0.3735099599914351,0.3735099599914351,0.0,0.0
0.6000000000000001,104,15,False,70.37566137566138,0.0,1.0,1.0,True,0.016343870672420047,0.314179028987124,0.314179028987124,0.0,0.0
0.6000000000000001,104,20,True,70.37566137566138,1.2050396820819027,1.0,1.0,True,1.2050396820819027,-0.09985588556256442,-0.09985588556256442,0.0,0.0
0.6000000000000001,104,25,True,70.37566137566138,5.77542260767132,1.0,1.0,True,5.77542260767132,-0.42562401576168707,-0.42562401576168707,0.0,0.0
0.6000000000000001,104,30,True,70.37566137566138,7.999754586476801,1.0,1.0,True,7.999754586476801,-0.3792258315161545,-0.3792258315161545,0.0,0.0
0.6000000000000001,106,0,False,72.52843915343914,0.0,0.04760858370949152,1.0,True,0.20203746616035967,0.5753280094764195,0.5753280094764195,0.0,0.0
0.6000000000000001,106,5,False,72.52843915343914,0.0,0.24292412564219665,1.0,True,0.24648829724096788,0.4433052214059332,0.4433052214059332,0.0,0.0
0.6000000000000001,106,10,False,72.52843915343914,0.0,0.5809209979904434,1.0,True,0.07983193834551605,0.37435124753887994,0.37435124753887994,0.0,0.0
0.6000000000000001,106,15,False,72.52843915343914,0.0,1.0,1.0,True,0.19938083133879358,0.31338145591507516,0.31338145591507516,0.0,0.0
0.6000000000000001,106,20,True,72.52843915343914,0.7542958962766281,1.0,1.0,True,0.7542958962766281,-0.0669238097085012,-0.0669238097085012,0.0,0.0
