velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
20,27,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.11277987716411131,2.3830299758783564,2.688756326736465,-1.5390073593434104,-1.9,0.0,0.0
20,27,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.041879609519262784,3.254850073472566,3.142946080817394,-1.434254854465837,-1.9,0.0,0.0
20,27,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.13505917072345608,2.180323717808184,2.681204503646205,-1.2419404331099475,-1.9,0.0,0.0
20,27,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.10106577061516553,3.128765370836744,3.1082130486456716,-0.6914675054474897,-1.9,0.0,0.0
20,27,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.08525337042047859,2.825943979351072,3.0695455922107566,-0.9369421248278831,-1.9,0.0,0.0
20,27,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.02471330758116358,3.563289683410984,3.1269980974519225,-1.1123129843197899,-1.9,0.0,0.0
20,27,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.11255320680444714,2.198339802655296,2.679574962334369,-1.1947644112356866,-1.9,0.0,0.0
20,27,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.13449284103928516,2.449069163135489,2.6706483453424763,-0.7791109171530923,-1.9,0.0,0.0
20,27,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2770083246013183,2.695898140653581,3.129244342463478,-1.2967968159456467,-1.9,0.0,0.0
20,27,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.1616125715966118,2.5256367189808824,3.064454460017293,-1.0997409996066365,-1.9,0.0,0.0
20,27,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.013974808103131897,2.7622778781270494,2.6847474773232687,-1.5487901186307975,-1.9,0.0,0.0
20,32,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.39655555555555533,0.37171285804595033,1.1992835978835403,-1.5223859086197125,-1.3300000000000005,0.0,0.0
20,32,-0.30000000000000004,True,True,9.82010582010582,0.0,0.0,True,4.290555555555555,-4.104080568511864,-4.179105820105714,-0.06646196201555288,-0.18999999999999817,0.0,0.0
20,32,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,2.171101693184772,2.704839153439094,-1.423898297137488,-1.9,0.0,0.0
20,32,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.20225693351636764,2.245727510705093,2.668003391189421,-0.08333767086719357,-1.9,0.0,0.0
20,32,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.13203070294377545,3.1031333105602936,3.1242235145245996,-1.2076187688507694,-1.9,0.0,0.0
20,32,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.09234449784125587,1.928376902050557,2.672080491362882,-1.7394138046344874,-1.9,0.0,0.0
20,32,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.06446939325902695,2.549269922475956,2.985787056237056,-1.7171590772642844,-1.9,0.0,0.0
20,32,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05151837915938223,3.63826972827499,3.0414847083637735,-1.190707403510564,-1.9,0.0,0.0
20,32,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04949196556809682,2.7562974220992498,3.123166214255603,-1.3326675082289845,-1.9,0.0,0.0
20,32,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.20808881405985657,2.689317359939876,2.9599302720331107,-1.5422975049534808,-1.9,0.0,0.0
20,32,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.10606469947536509,2.4464158643677987,2.6182301638328465,-0.8017256334666156,-1.9,0.0,0.0
20,32,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.133974232106929,2.7723857622586845,2.6654679808629975,-1.7659058619124857,-1.9,0.0,0.0
20,32,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07009479042514832,2.9798661815427447,3.147498834047921,-1.8615456529306251,-1.9,0.0,0.0
20,32,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.030089372913186863,3.1819321353567513,3.453989911577926,-1.5398572534719208,-1.9,0.0,0.0
20,32,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.12842230078694905,3.0449633181872056,3.210602334649975,-1.6289192190950548,-1.9,0.0,0.0
20,37,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.39655555555555533,0.20817439910193958,1.199283597883512,-1.8448684945158793,-1.2400000000000007,0.0,0.0
20,37,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.06705004470958409,2.275223485052278,2.077516835401388,-0.7876395357052748,-1.9,0.0,0.0
20,37,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.19800225281379363,0.9382602322176634,2.6331244391053144,-0.8681127580581578,-1.9,0.0,0.0
20,37,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.3228449081531715,2.2600137837853875,3.1889451057669103,-1.127472350577766,-1.9,0.0,0.0
20,37,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10084705517864867,2.698934690353928,2.631797456181472,-1.3906780720481249,-1.9,0.0,0.0
20,37,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.7209880911264488,2.1492835978835227,-1.4275285240246158,-1.9,0.0,0.0
20,37,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.059270406505883944,3.6898465262174778,3.1667904962121067,-1.8775346879140264,-1.9,0.0,0.0
20,37,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1093456015848748,2.8383059347178428,3.1988157990381705,-1.3348944429595249,-1.9,0.0,0.0
20,37,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.039604082365312224,3.7193603240252866,3.068538077698177,-1.7619642231255637,-1.9,0.0,0.0
20,37,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.03377325500558387,3.095963825431964,2.987495392100355,-1.3266032759847504,-1.9,0.0,0.0
20,37,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.028897942588383144,2.933423416002894,3.1289624493757966,-1.1447640549108988,-1.9,0.0,0.0
20,37,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.05989008841938537,2.8833400519748604,3.569544193682736,-1.0018339431001624,-1.9,0.0,0.0
20,37,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.010246244074209293,3.5550691716586993,3.0735532759744952,-1.1669069128934129,-1.9,0.0,0.0
20,37,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.12850117228144176,2.8977001888143317,3.131859155384694,-0.5894490148672689,-1.9,0.0,0.0
20,37,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.008728152543200057,2.3274832722943426,3.0924438443777458,-1.5120461576995674,-1.9,0.0,0.0
20,42,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.39655555555555533,2.0431080019948,1.1992835978834906,-1.7710413244323164,-1.1500000000000008,0.0,0.0
20,42,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07274594170061477,2.5567670226087866,2.684130630496119,-1.3626151435418006,-1.9,0.0,0.0
20,42,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.16235644983377343,2.1392767949062144,3.1893102698373195,-1.6747282944501698,-1.9,0.0,0.0
20,42,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.14856729138313468,2.6767912209850433,2.6346417854357593,-1.4602589720974486,-1.9,0.0,0.0
20,42,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.02014256124062648,2.712877536503944,3.219094969606436,-1.604229691285717,-1.9,0.0,0.0
20,42,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.10305616234283832,3.253375461699525,2.860663244808668,-0.9509622897678819,-1.9,0.0,0.0
20,42,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.16080772653780046,3.073401769951415,3.0063311450498187,-1.4824651578565604,-1.9,0.0,0.0
20,42,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23028158698257536,2.686895103586961,3.1071937307965367,-1.409696402520996,-1.9,0.0,0.0
20,42,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.020492072321566995,3.3751120752187145,3.200368989545451,-0.9857551234839674,-1.9,0.0,0.0
20,42,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,2.2383119945238032,2.1492835978835085,-0.9535096285186117,-1.9,0.0,0.0
20,42,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.1581820080698051,2.8380475099713305,2.406220154235667,-1.8673850793027764,-1.9,0.0,0.0
20,42,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.014352535062038069,3.159746281352872,2.683427595583188,-1.8669719840256556,-1.9,0.0,0.0
20,42,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2822441677357428,2.4769922237414814,3.1182429696589775,-1.0480707392245785,-1.9,0.0,0.0
20,42,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.2714559489529085,2.7031138398562202,2.9409424893352547,-1.8085584987780634,-1.9,0.0,0.0
20,42,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.09177328257905881,3.1408649940897018,2.676618279776461,-1.4909946798890974,-1.9,0.0,0.0
20,47,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.24533736365618686,0.17540330564923767,0.7847680534172072,-1.7276940306468118,-1.0600000000000014,0.0,0.0
20,47,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2844417500403372,2.662327433270404,3.1769039371566503,-1.828503757178905,-1.9,0.0,0.0
20,47,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.17519639943170523,2.8625388188094316,3.1764540703008546,-1.5946738733680625,-1.9,0.0,0.0
20,47,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.013033077308785668,2.124598006364584,2.146332537977292,-1.760250022578274,-1.9,0.0,0.0
20,47,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1292005165699629,2.5046418199355625,3.1910330245604452,-0.7294377008252808,-1.9,0.0,0.0
20,47,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.014256627229647711,3.842902222798797,3.1599295826269707,-1.6841610952161683,-1.9,0.0,0.0
20,47,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.0584916056776128,3.5204644610464424,3.6205135973540035,-1.7554504676075808,-1.9,0.0,0.0
20,47,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.017773659412621684,1.9993142126515533,3.336305258494276,-1.825813409219023,-1.9,0.0,0.0
20,47,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.02134792193106129,3.3864310215136495,3.523795682718619,-1.4568389148249368,-1.9,0.0,0.0
20,47,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.06016166755822629,3.147369324897424,3.064721038804178,-1.6428739720695897,-1.9,0.0,0.0
20,47,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.990800198135501,2.7048391534390515,-1.4448845282101248,-1.9,0.0,0.0
20,47,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.1642635474981361,2.304600640078325,2.64051673705392,-1.6985967601454997,-1.9,0.0,0.0
20,47,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.00787684054663762,2.8913414606187953,2.998938322156837,-1.6118798137066863,-1.9,0.0,0.0
20,47,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.8648534277625384,2.7048391534390515,-1.2996037334962947,-1.9,0.0,0.0
20,47,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.17057179795553512,3.2223701023687124,3.003653830901852,-1.4814718439805614,-1.9,0.0,0.0
20,52,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.03755555555555523,-0.11626219939290205,0.8615280423278806,-1.6735808957667055,-0.9700000000000015,0.0,0.0
20,52,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.06997442604077456,2.5777415074505807,3.1273842150286253,-1.124083923033988,-1.9,0.0,0.0
20,52,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1479076996928865,2.9463875959188126,3.17557459314485,-1.5998990308746117,-1.9,0.0,0.0
20,52,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.0037687904150953133,3.563217313948405,3.4249886812063917,-1.3636478655181152,-1.9,0.0,0.0
20,52,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.11564915811019488,2.283369361020645,3.1212022493606906,-1.6397748490204447,-1.9,0.0,0.0
20,52,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.2272510690113282,2.2108968137363174,3.199159644373287,-1.2066062461524667,-1.9,0.0,0.0
20,52,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.13122482808922897,2.3270118476205877,2.6858721835275556,-1.3523623653519388,-1.9,0.0,0.0
20,52,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3571600257438957,1.7944287406978159,3.1642630358919543,-1.382404434913903,-1.9,0.0,0.0
20,52,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07055575203312067,2.69535336041435,3.174688979019228,-0.4089546211556456,-1.9,0.0,0.0
20,52,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2366778327135197,1.9423725208853195,3.1530181647686017,-1.4837119785401995,-1.9,0.0,0.0
20,52,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.05923749412392226,2.0091437687293787,2.5638051827095776,-1.539146051502997,-1.9,0.0,0.0
20,52,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.00438482687048708,2.3625196370376482,3.0429248181306843,-0.8119049286112632,-1.9,0.0,0.0
20,52,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.15701914749884385,2.840799101256101,2.5995920302785347,-1.4577253374955157,-1.9,0.0,0.0
20,52,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.3069963439214317,1.9386405843241885,3.1054470489777923,-1.031445312809172,-1.9,0.0,0.0
20,52,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2161432105091301,2.5552126853298827,2.6220029186497325,-1.4166127849685488,-1.9,0.0,0.0
20,57,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.1640555555555554,1.1235032579110937,0.785628042327855,-1.3963816305077357,-0.8800000000000021,0.0,0.0
20,57,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.00029418020412744217,3.3622331497654496,3.2387591708231778,-0.9367241231554457,-1.9,0.0,0.0
20,57,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2196716483510046,2.06826968057222,3.075098195652606,-1.5950827474658764,-1.9,0.0,0.0
20,57,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.03255767833945572,1.9131402150497276,3.1124710128019384,-1.6448673757886767,-1.9,0.0,0.0
20,57,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1404473794508054,2.8481142954229366,3.3329493830064276,-0.9536927017326882,-1.9,0.0,0.0
20,57,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.19396292942785615,2.81279531602039,3.08223409114027,-1.3224403436685601,-1.9,0.0,0.0
20,57,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1117357971356493,2.340170865792464,3.079159965664834,-1.7937087908904696,-1.9,0.0,0.0
20,57,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04328247569984256,2.794414513138795,3.1336654998506557,-1.233534822304276,-1.9,0.0,0.0
20,57,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.14735110293445078,2.421541201185198,3.1907537382540934,-1.6271054551616766,-1.9,0.0,0.0
20,57,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.11409352695967578,2.179978242541031,2.6816760036026235,-1.8891709354040032,-1.9,0.0,0.0
20,57,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.09003554108013417,3.1883414720178447,3.3443189911735853,-1.7092876786932378,-1.9,0.0,0.0
20,57,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.26134991266616064,2.33286326115452,3.1875099174096757,-1.0918545208005523,-1.9,0.0,0.0
20,57,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.09708796385967,2.5545269888650832,3.1240436593434477,-1.0847655261945697,-1.9,0.0,0.0
20,57,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.02669287230421738,3.886269405654849,3.513036552009927,-0.793018108902428,-1.9,0.0,0.0
20,57,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.17697420646739537,3.1245506835042445,2.668723148693905,-0.9562079562987428,-1.9,0.0,0.0
20,62,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.16405555555555484,0.21452431394274374,0.6223780423278358,-0.5715377085219473,-0.7900000000000023,0.0,0.0
20,62,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.060393494234331824,2.688916640617114,3.1860196744931013,-1.8483168479236234,-1.9,0.0,0.0
20,62,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.12582012319796676,3.3232211200265223,3.170261297919714,-1.0565337987533363,-1.9,0.0,0.0
20,62,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.14183812451548453,2.5965658182046294,3.052770586526213,-1.8929617892750117,-1.9,0.0,0.0
20,62,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.16388426419571103,2.388086143304397,3.0809176258385147,-1.7581602866472152,-1.9,0.0,0.0
20,62,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1681758890256123,2.911930612950533,2.6301882129647733,-1.573765666436904,-1.9,0.0,0.0
20,62,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.00747867971680391,2.3471025061397253,3.371072909557773,-1.4180090198032251,-1.9,0.0,0.0
20,62,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.02259760069480521,1.6309210993910082,2.657034139718524,-1.8761931414707058,-1.9,0.0,0.0
20,62,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.13737114071771583,2.277297154034022,2.655980332348994,-1.0063851425960135,-1.9,0.0,0.0
20,62,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.13665853017730933,3.0562973358831496,3.214716075007578,-1.6763761074083987,-1.9,0.0,0.0
20,62,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.056215087569048805,1.8515325006234686,2.6475129876788,-1.344013258071402,-1.9,0.0,0.0
20,62,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.26607013227116616,2.205850484486623,2.619551715223457,-1.85417047639757,-1.9,0.0,0.0
20,62,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.08076878417375462,2.576161349938152,2.663674284540752,-1.6607000382629673,-1.9,0.0,0.0
20,62,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.11688011005297028,2.0800332385778315,2.1255631314284127,-1.2887784864971858,-1.9,0.0,0.0
20,62,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.18430405645467424,1.6475824181962988,2.678792701299292,-1.7837326769058608,-1.9,0.0,0.0
20,67,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.09055555555555517,0.40352756666305556,0.9603280423277996,-0.6071416172276176,-0.7000000000000024,0.0,0.0
20,67,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.12366898486220235,2.338550880699435,3.1178824497680377,-1.4908120184825189,-1.9,0.0,0.0
20,67,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.033309472886949354,3.0075850341482973,3.1903633475207496,-1.7898234924598668,-1.9,0.0,0.0
20,67,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.21399129466947236,2.0351770511057676,2.6714293437149816,-1.458144720346046,-1.9,0.0,0.0
20,67,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2964413286688068,2.1747438730180075,2.593898577293805,-1.747749955873861,-1.9,0.0,0.0
20,67,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.19062550256481622,2.6466041308468586,2.9913268577504706,-0.6422555595214243,-1.9,0.0,0.0
20,67,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.18836429547137962,2.803660631609622,2.65858529167115,-1.1019446030796698,-1.9,0.0,0.0
20,67,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.10172449320290576,3.2055383034804716,3.4192207165238155,-1.7481711051248865,-1.9,0.0,0.0
20,67,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23215022609493652,2.7141494545843496,2.638189319402903,-1.1503670809800774,-1.9,0.0,0.0
20,67,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3294362905747789,2.1950289134437266,2.6110387163846323,-1.7606744415700266,-1.9,0.0,0.0
20,67,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.23696386380094303,2.3946380646438055,3.1766916507737104,-1.8552295437762485,-1.9,0.0,0.0
20,67,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.12969179818431736,2.5976208413895474,3.7196107442695503,-1.4376203127330633,-1.9,0.0,0.0
20,67,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.08260015309230295,1.154300135834708,2.670765758868745,-1.8617978434119773,-1.9,0.0,0.0
20,67,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.07586968781658782,2.850279150894883,2.6972521846573354,-1.6235678956349842,-1.9,0.0,0.0
20,67,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1148187313595409,1.7274962266613922,2.61667423850877,-1.7113976105744444,-1.9,0.0,0.0
20,72,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.1435555555555551,0.625200566978589,1.1073280423278051,-1.680408602200171,-0.610000000000003,0.0,0.0
20,72,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.154665664718746,3.2102828202523224,3.0137420847042673,-1.7662231461421043,-1.9,0.0,0.0
20,72,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10048827376587877,2.0938415108592547,2.68439705424135,-1.5722232908860665,-1.9,0.0,0.0
20,72,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2167726053409949,2.032069925373184,3.2052288299935494,-1.8226737063157998,-1.9,0.0,0.0
20,72,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.09537268349600508,3.373156272373569,3.115235666298309,-1.0297751313806571,-1.9,0.0,0.0
20,72,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.26025150275095854,2.6126991749006887,3.0502992273613696,-1.8847491543952422,-1.9,0.0,0.0
20,72,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.23339405325289075,2.6445809601258556,2.6553323377395426,-1.3609503297560912,-1.9,0.0,0.0
20,72,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.09936575587285046,2.7011293581354945,3.250458133407241,-1.4386317449917718,-1.9,0.0,0.0
20,72,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07418053404735397,3.207848015257829,2.118949394400124,-1.6130467037872638,-1.9,0.0,0.0
20,72,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.010468065159506712,3.3292781955947017,3.073857176539141,-1.2857223996188498,-1.9,0.0,0.0
20,72,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.029386826871693972,2.5861126368053444,3.1550781431860226,-1.2579557285783665,-1.9,0.0,0.0
20,72,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.12293508810225218,2.0615105927975943,2.6672697381194066,-0.9831512949295221,-1.9,0.0,0.0
20,72,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.25623620768820987,2.2824339168091594,2.5626594468118267,-1.8188020759595056,-1.9,0.0,0.0
20,72,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.15904079837431456,3.152585527877312,2.666916028569835,-1.4853763792483425,-1.9,0.0,0.0
20,72,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10723511618052162,2.1871759641880058,2.66927753174169,-1.2499866188217448,-1.9,0.0,0.0
20,77,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.1640555555555545,0.6246067312351871,0.2799780423277669,-0.05218174940199405,-0.5200000000000031,0.0,0.0
20,77,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.040184080088327384,2.494228410813781,3.159099011593346,-1.8790433997713487,-1.9,0.0,0.0
20,77,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.00780749173196757,2.618103322715731,3.0009508811085563,-0.4546002311484816,-1.9,0.0,0.0
20,77,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.0511522929289594,2.8504226312857295,3.0528321628272774,-1.7537325113220148,-1.9,0.0,0.0
20,77,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.20456355284549668,2.673528199664622,3.123936454448005,-1.1800718263027,-1.9,0.0,0.0
20,77,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.24424236872752447,2.4195477049780063,2.6401302832684532,-1.7541173600641702,-1.9,0.0,0.0
20,77,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1693170359295299,3.274414803751702,3.1336855007255533,-1.6913212697817541,-1.9,0.0,0.0
20,77,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.17015355671247767,3.098577222109645,2.6688126422154763,-1.6557456586382076,-1.9,0.0,0.0
20,77,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05089423673973181,2.8598795974228945,2.994963851469455,-1.7513061228792024,-1.9,0.0,0.0
20,77,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.050652765022260765,3.0884091983701207,3.1747108113470883,-1.3106691884561088,-1.9,0.0,0.0
20,77,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.13377131753049426,2.8138648875408645,3.08702400771981,-1.4622021757834707,-1.9,0.0,0.0
20,77,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.07818513295328197,1.8860560322718438,2.6781181213815497,-1.6326379701557303,-1.9,0.0,0.0
20,77,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07797483456659071,3.6196686485659963,2.697041669982303,-1.0755073102851482,-1.9,0.0,0.0
20,77,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.043815948086865286,2.9628056881705245,3.362151243527057,-1.895037521830139,-1.9,0.0,0.0
20,77,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1640537887934883,3.167549893190815,3.1619326328571216,-1.4329067006426244,-1.9,0.0,0.0
20,82,-0.1,True,True,9.82010582010582,0.0,0.0,True,0.09055555555555439,-1.8630898276748153,-1.67111084656118,-0.5572129848010521,-0.4300000000000037,0.0,0.0
20,82,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2342876750620259,1.562620030314113,2.6562615327101664,-1.2333776661835292,-1.9,0.0,0.0
