velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,12,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0418012549348799,1.603712448559639,-1.2779560104883259,-1.9,0.0,0.0
10,17,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.0987617273036863,1.7526957818929647,-1.0794610025743245,-1.3000000000000003,0.0,0.0
10,17,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,0.8074410571903963,1.8012068930040614,-0.39619067281893616,-0.09999999999999787,0.0,0.0
10,17,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.259553114122566,1.856073559670735,-1.881943897386258,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8990254682245524,1.4350846707818423,-1.4039746496444112,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.336918055182183,1.8529402263374006,-1.5908700245041762,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.9492818820362228,1.5794568930040658,-1.8917519490877939,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3204384239368654,1.8451068930040666,-1.5013565401415132,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0188178023750698,1.6764791152262877,-1.8576556933663733,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.387890019827589,1.4108291152262868,-1.643380785147614,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0498259783482045,1.4229568930040646,-1.3749753862499776,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.271963642324879,1.6279680041151767,-1.8328573480805386,-1.9,0.0,0.0
10,17,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2929473012975716,1.66435133744851,-1.2986008337973218,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3216023895798674,1.4108291152262868,-1.7735161994010384,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3158008010381739,1.7128624485596209,-1.5212537323175233,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.366758975550189,1.1573068930040638,-1.6714715989180677,-1.9,0.0,0.0
10,22,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.342115209389143,1.8012068930040508,-0.6588786023799074,-1.120000000000001,0.0,0.0
10,22,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2948898180507893,1.5641957818929395,-1.7856101373498063,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2381506713438792,1.7328235596707184,-1.8544352529936277,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3296433906273908,1.398701337448495,-1.6147089305370224,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.398393269965469,1.7128624485596067,-1.8004990823856837,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2056544476039424,1.7128624485596067,-1.5519423816820022,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.226208068869818,1.4108291152262726,-1.8806763743709851,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3904909332319217,1.9026124485596068,-1.8374359923083425,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.302629848191943,1.5673291152262738,-1.352180964202899,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0750258773099777,1.6886068930040512,-1.8835470304248723,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.2658437865154486,1.5794568930040516,-1.872637887577619,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.1682290527048895,1.652223559670718,-1.7315908779975664,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3380231905927804,1.6643513374484957,-1.6350099504146995,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2496229706459463,1.6764791152262735,-1.7281965925479041,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3056373412917797,1.9421291152262743,-1.567052740281466,-1.9,0.0,0.0
10,27,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3932811568484604,1.6908957818929133,-0.9691008901417951,-0.9400000000000017,0.0,0.0
10,27,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1181450728524975,1.8693624485596043,-1.6620536912235322,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0230389968278768,1.4350846707818246,-1.7894518289360466,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1269139141356472,1.6886068930040476,-1.8675111002820983,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3256702225047388,1.7128624485596031,-1.4776512285444676,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.1354782129662535,1.7128624485596031,-1.5687345693096704,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3475807303253315,1.5552013374484925,-1.8356257844661075,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.241861521507543,1.7128624485596031,-1.7018827550391453,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.085011266585303,1.6643513374484922,-1.8962583516167244,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.357477405820502,1.6643513374484922,-1.5551631462849924,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.9774521713820388,1.4229568930040468,-1.6687962316738523,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.338929044160123,1.7128624485596031,-1.6556624358753171,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.320309257519538,1.9773513374484946,-1.8886141206998452,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2461824281564073,1.5915846707818257,-1.6913549602207683,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3122650942853493,1.6643513374484922,-1.5730130074081359,-1.9,0.0,0.0
10,32,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3236310839596657,1.5961957818928925,-0.4527171134039658,-0.7600000000000025,0.0,0.0
10,32,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9710517752593386,1.6764791152262557,-1.7461805913753503,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3298374370298784,1.6400957818929225,-1.8046945405749122,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3652641453227172,1.6886068930040334,-1.7707043753817344,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2755128821861188,1.6279680041151448,-1.840550584576069,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0995045174831173,1.4229568930040326,-1.876821328466003,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2958441245987427,1.4350846707818103,-1.6614453859299656,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3125997158668437,1.816556893004039,-1.1205495235198089,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3822738803651955,1.4350846707818103,-1.2537895946628708,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1588857933744574,1.6037124485595893,-1.8466836972647551,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3575105234835814,1.6886068930040334,-1.7238810145403907,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.1225895097052625,1.4350846707818103,-1.8219704164183967,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.354893771449623,1.4350846707818103,-1.6825520070513165,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.356438852467397,1.4108291152262549,-1.5203889514205988,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.4023827523285046,1.6764791152262557,-1.6833353678832588,-1.9,0.0,0.0
10,37,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.8934013061786077,1.5961957818928711,-0.11125373244251024,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9512634822802806,1.4229568930040184,-1.8242716562412231,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.177702733094156,1.6886068930040192,-1.3079293266345622,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3803527511163036,1.6400957818929083,-1.689210013689206,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.094073960453228,1.6236735596706904,-1.8270616459070899,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0600699569467036,1.9300013374484646,-1.8810676475052943,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2130051555551002,1.6643513374484638,-1.536455763585711,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3954356533044443,1.6025513374484657,-1.607314406060705,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.17541986192043,1.4108291152262407,-1.708162635742027,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2745062543853773,2.0681068930040265,-1.4848706532344846,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3621864599383482,1.7965957818929095,-1.6170559767200707,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2908025554997078,1.6158402263373528,-1.7447655349031976,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3384536258442932,1.6886068930040192,-1.6155372274180722,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.1552478575879572,1.7602124485595763,-1.7882451527037084,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2186275263923445,1.398701337448463,-1.5730801287380194,-1.9,0.0,0.0
10,42,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.1395844017140933,1.7890791152261771,-0.4234144743181705,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1205015939955043,1.435084670781782,-1.83387511857108,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0754422021668528,1.7007346707817828,-1.4364355942679934,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1896346617925655,1.7128624485595605,-1.5735094864755224,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1413035725478462,1.640095781892894,-1.6104461090126632,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2568643406626645,1.7007346707817828,-1.7281707654006038,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3285054604607236,1.435084670781782,-1.861537932786608,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3848996198633028,1.6764791152262273,-1.8319643200059446,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2107904677636139,1.7238291152262288,-1.8640163037489257,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3438768326981485,1.5915846707817831,-1.8720622994517295,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.175059826073797,1.1573068930040034,-1.5349428619180694,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.9158096000679645,1.6764791152262273,-1.6127992526398194,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2332801233082247,1.9300013374484504,-1.5622045688698645,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.1761267544741667,1.7007346707817828,-1.893490566563933,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9657895672060501,1.905745781892895,-1.8301235884784113,-1.9,0.0,0.0
10,47,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2107695322284941,1.9334513374483793,0.7260518816545369,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1207983602625458,1.4350846707817677,-1.8354006782247758,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2432706696647582,1.543073559670658,-1.8096532681460136,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.309809708947446,1.6510624485595482,-1.810592209988078,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3894311427319348,1.7813346707817725,-1.4998214636780856,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2436824248909044,1.6522235596706576,-1.8319055450773691,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.1906267865840245,1.5673291152262134,-1.7336670478922003,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2625735591623393,1.7128624485595463,-1.7432097182219881,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2055834614498746,1.42295689300399,-1.2059567127410296,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3848584785937117,1.7692068930039948,-1.8283936481363994,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.1245359552686605,1.8329791152262143,-1.8427273853747672,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3053683837794008,1.42295689300399,-1.4977631637491466,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.339838908436425,1.7128624485595463,-1.450018980328814,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.400666223952852,1.325934670781768,-1.7999257047734736,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.391784289261997,1.676479115226213,-1.7558272661719516,-1.9,0.0,0.0
10,52,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2676515101452113,1.4870457818928005,0.23424664494841263,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0592593793167406,1.5520680041150978,-1.4467346338814062,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9756172396618421,1.4229568930039829,-1.3026957065718126,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.386073209834839,1.7128624485595392,-1.4736991554336334,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7870459021650458,1.7359568930039853,-1.7929132875589495,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3174375270467547,1.7128624485595392,-1.8433813042843217,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.8904938943622493,1.4350846707817606,-1.806065712524842,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2772573001494276,1.4350846707817606,-1.760492768005763,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.4000420204631663,1.7128624485595392,-1.3623276403397524,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.292610684436772,1.676479115226206,-1.4393851132095903,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.0733106841182671,1.4108291152262051,-1.351267950164775,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3818199731318739,1.7692068930039877,-1.7829554621798427,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3802958526842115,1.881490226337318,-1.7158635857766065,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2819763168771825,1.6522235596706505,-1.7628777929014572,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3758250877951053,1.930001337448429,-1.4939544412414485,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.3660595499561534,1.6643513374484282,-1.797641181868938,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3555723497055876,1.6764791152261918,-1.4414422352746152,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1044652897978775,1.6037124485595253,-1.5264449251015644,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9802114797070569,1.712862448559525,-1.1520574489988937,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2483183483720008,1.4350846707817535,-1.4387655748987696,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2880620208324753,1.4350846707817535,-1.6770977204355324,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2679530207242689,1.7007346707817472,-1.8317806915953863,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2261349675372255,1.712862448559525,-1.819780579896528,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1521664814939268,1.6522235596706363,-1.8762197706110726,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1114285914439161,1.4229568930039758,-1.6365539519355399,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.8737547407819388,1.712862448559525,-1.6467626346661601,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.4029066500622402,1.664351337448414,-1.8182912370311286,-1.9,0.0,0.0
