velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
20,127,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.03755555555555479,2.2273729878654134,1.6882780423279424,-1.5716249163424667,-1.9,0.0,0.0
20,127,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07607992861721258,1.9050762059706354,2.7221108954075586,-1.0078970866368606,-1.9,0.0,0.0
20,127,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.03755555555555523,0.6334453731826439,0.7896613756612165,-1.316017369268335,-1.9,0.0,0.0
20,127,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.11630051766319499,0.9408281090131307,2.7011282668484906,-1.7882239221138203,-1.9,0.0,0.0
20,132,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.22894267924994538,1.4203397461493292,1.31945471926287,-0.9244958779938146,-1.9,0.0,0.0
20,132,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.11180447960170395,1.77561890635514,2.678567851313238,-0.49838172249039503,-1.9,0.0,0.0
20,132,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.055385463015851344,1.9948007762573408,3.205610318583302,-1.0889768305744991,-1.9,0.0,0.0
20,132,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10203419167675637,3.4589657052120284,3.2399634576677894,-1.7050852967541708,-1.9,0.0,0.0
20,132,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2037419482245677,1.1171540751327367,2.340808591290772,-1.3704989740208113,-1.9,0.0,0.0
20,132,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.23898901583945809,-1.8531307578600096,0.7412401249046408,-0.3690438048112239,-1.9,0.0,0.0
20,132,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.22204826373445263,2.373965539112225,2.5406712139633267,-0.858946263612979,-1.9,0.0,0.0
20,132,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,1.8998173367485034,2.2631335978835576,-0.6271298314748293,-1.9,0.0,0.0
20,132,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.02167624577960342,3.234600452888861,2.787766463883605,-0.3638886890853834,-1.9,0.0,0.0
20,132,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.03904098300458836,2.2884690792360853,2.472142658673027,-1.453384668386389,-1.9,0.0,0.0
20,132,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.3275801640465112,1.5963977277756722,1.6987700259233574,-1.177479956812192,-1.9,0.0,0.0
20,132,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.1869888714102554,1.749972486772469,-0.35855224104074246,-1.9,0.0,0.0
20,132,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.012535452250499013,1.249015486413077,2.2035598508531447,-0.8773091298517792,-1.9,0.0,0.0
20,132,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,-0.12239654926860943,1.0761224867724533,-1.2664697248183976,-1.9,0.0,0.0
20,132,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10380028820030562,2.239559286284992,2.7848123759676238,-1.0686632162247771,-1.9,0.0,0.0
20,137,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.30719886396354684,0.49295855536596456,3.1968843456225553,-1.8682259896525724,-1.9,0.0,0.0
20,137,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.274168207723798,1.2916476305530917,1.37984131105984,-0.6042628755056754,-1.9,0.0,0.0
20,137,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.04756798519353039,0.7612806409156345,2.5188081798405104,-1.5209918793972494,-1.9,0.0,0.0
20,137,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.36497255749528906,1.8734011273311975,2.7257096833761008,-0.44134787965239863,-1.9,0.0,0.0
20,137,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.23535449670601655,2.1232001345538034,2.701818450372377,-1.0864008155881124,-1.9,0.0,0.0
20,137,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.07005555555555498,1.9693967698502544,1.8652002645503156,-0.830987353697682,-1.9,0.0,0.0
20,137,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.29055555555555546,0.9208650357733799,2.3417835978836816,-1.2115389386694486,-1.9,0.0,0.0
20,137,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3732944172948919,2.034034636319353,1.0399877713378256,-1.3202177268250996,-1.9,0.0,0.0
20,137,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.09586002715524128,1.570201227945864,2.093985543367472,-1.656665704057586,-1.9,0.0,0.0
20,137,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.03755555555555501,3.09058281990753,0.790166931217021,-1.426872867912253,-1.9,0.0,0.0
20,137,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.09556736215682027,2.1148649394697028,2.0588105573322135,-1.5990692927386323,-1.9,0.0,0.0
20,137,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.2032144688856823,0.8428234070522702,2.9604214440531162,-1.570363920788003,-1.9,0.0,0.0
20,137,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.34355555555555495,1.5681258934886042,0.7882669312171,-1.5848934817606026,-1.9,0.0,0.0
20,137,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.026242430604053957,0.49621928964865525,1.1978164242580132,-0.8747884003006692,-1.9,0.0,0.0
20,137,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.024875338488308613,1.8009420494893273,1.9197439637771136,-1.529939106630973,-1.9,0.0,0.0
20,142,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.18909706346917277,0.9563616878589922,1.213014185189996,-0.13888582532420313,-1.9,0.0,0.0
20,142,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.352430236828545,0.2885241001688197,1.3437850186453826,-1.4745794316371716,-1.9,0.0,0.0
20,142,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.23633287067247155,2.0176697356676296,1.2366781811265408,-0.9752725763445879,-1.9,0.0,0.0
20,142,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.03624356171929277,1.9856373784626324,2.600835197056915,-1.4495685050731109,-1.9,0.0,0.0
20,142,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.03673438002503937,3.204189809203518,2.775279027932788,-0.7189834795573817,-1.9,0.0,0.0
20,142,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.29055555555555546,2.165645264866532,1.8241780423282474,-1.8112073298564342,-1.9,0.0,0.0
20,142,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.43026448634500336,-0.04068244594466286,1.888122660421038,-1.4071297472595157,-1.9,0.0,0.0
20,142,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,2.4520275203563013,2.275783597883793,-1.0661573449011086,-1.9,0.0,0.0
20,142,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23663959271498308,0.8853554273723656,2.376859389018625,-0.6877918145322639,-1.9,0.0,0.0
20,142,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1640555555555553,0.8897833041686507,0.6371669312171715,-1.7977518796782586,-1.9,0.0,0.0
20,142,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.14314382354943833,2.552236876020862,2.3248384176240844,-1.618353078876161,-1.9,0.0,0.0
20,142,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.1437302243902294,2.610591423764765,2.3123550198892016,-0.6744775942881871,-1.9,0.0,0.0
20,142,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.10698764459297114,2.6423893395704905,2.2549621161239255,-0.12388676773196816,-1.9,0.0,0.0
20,142,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.017055555555555046,1.111868949441094,1.3038224867727077,-0.22008648885327586,-1.9,0.0,0.0
20,142,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.16466051935919257,2.566624142941242,2.9308719931758898,-0.4234645524572702,-1.9,0.0,0.0
20,147,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.36737482766806484,1.8886423156277825,2.885156026904502,-1.8558383605882331,-1.9,0.0,0.0
20,147,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.0629349407459125,2.4306018819929474,2.5684901947918544,-1.0044414277777602,-1.9,0.0,0.0
20,147,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.0813295441590195,3.049223507978871,2.8732958806026314,-0.2359121052117339,-1.9,0.0,0.0
20,147,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2044378709976501,1.7447465088253917,1.9559157817205115,-0.43753080362223806,-1.9,0.0,0.0
20,147,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,2.280807722174222,2.728433597883912,-1.511573722871043,-1.9,0.0,0.0
20,147,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.0013036780460017744,2.946175084579499,2.5887466046573646,-0.8188353939049735,-1.9,0.0,0.0
20,147,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.27333114307237627,1.582431694919455,2.4708266130790033,-1.0760660739831702,-1.9,0.0,0.0
20,147,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.040900301312732146,1.407178422283101,2.918985087505325,-1.1527457296954897,-1.9,0.0,0.0
20,147,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05528804476537247,3.621032890709193,2.485299237851768,-1.5877277627499309,-1.9,0.0,0.0
20,147,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.09838685119509888,0.5447910907163358,2.6251283479824163,-1.5719908719933007,-1.9,0.0,0.0
20,147,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,-1.404346085815968,1.307922486772787,-0.31499908960214795,-1.9,0.0,0.0
20,147,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.016688372989537847,2.0041549632340487,2.470236879198813,-1.089550122302878,-1.9,0.0,0.0
20,147,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.007023551974784548,2.658534811315496,2.1018121928734157,-0.07857387513104785,-1.9,0.0,0.0
20,147,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.1435555555555551,0.5162066901767215,1.1988669312172302,-1.1873542469227094,-1.9,0.0,0.0
20,147,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.21361980631601785,2.196146793544619,2.9873588675721177,-0.9985759227746204,-1.9,0.0,0.0
30,2,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.0425769880990243,-2.419095238095241,-0.39206018058427206,-1.88,0.0,0.0
30,2,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.34183333333333477,-0.7657194525039541,-1.033628571428575,-1.2175663162160935,-1.8399999999999999,0.0,0.0
30,2,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.046961523305039,-2.441145238095241,-1.305357300038289,-1.7999999999999998,0.0,0.0
30,2,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.39247582796116043,-2.029271407078432,-0.4821955733544838,-1.6206438420341829,-1.7599999999999998,0.0,0.0
30,2,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.5558187915649127,-1.845428571428573,-0.8226200325949768,-1.7199999999999998,0.0,0.0
30,2,-1.1000000000000003,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.1120922966141427,-2.0160285714285733,-0.40103850970731525,-1.6799999999999997,0.0,0.0
30,2,-1.3000000000000003,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.723700025344839,-2.6187619047619064,-1.2143694037558204,-1.6399999999999997,0.0,0.0
30,2,-1.5000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4153333333333349,-0.1107709585823704,-0.7103785714285697,-0.9743694410498361,-1.5999999999999996,0.0,0.0
30,2,-1.7000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-1.1661038600887101,-2.17259523809524,-0.35965860677736416,-1.56,0.0,0.0
30,2,-1.9000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.7611609620919415,-2.6187619047619064,-1.4211151841370158,-1.52,0.0,0.0
30,2,-2.1000000000000005,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.19013876377156702,-1.605428571428571,-1.8842681178340548,-1.48,0.0,0.0
30,2,-2.3000000000000007,True,True,13.970238095238095,0.0,0.0,True,0.26833333333333464,-1.6150001512921532,-1.1789285714285738,-1.7698107074802634,-1.44,0.0,0.0
30,2,-2.5000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.887802039349025,-3.7351619047619087,-1.8857890044732437,-1.4,0.0,0.0
30,2,-2.7000000000000006,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.1443229244818474,-1.6325952380952407,-1.2315770350287423,-1.3599999999999999,0.0,0.0
30,2,-2.900000000000001,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.6628687020444124,-3.3597785714285697,-1.8358754335533956,-1.3199999999999998,0.0,0.0
30,7,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.3574621689175457,-1.5989285714285755,-0.9745041350801764,-1.8199999999999998,0.0,0.0
30,7,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.214290549477716,-2.914478571428581,-1.6439713103493616,-1.6599999999999997,0.0,0.0
30,7,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,2.868333333333335,-1.5491725298615533,-4.191154761904751,0.12878669577131063,-1.5,0.0,0.0
30,7,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.1418333333333346,-0.9282416634960802,-1.4999452380952496,-0.6291524115589571,-1.3399999999999999,0.0,0.0
30,7,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.3434878648932258,-2.511796150713681,-2.342881765523823,-0.5599860896535871,-1.1799999999999997,0.0,0.0
30,7,-1.1000000000000003,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.7946623077041357,-2.1387619047619095,-1.4508316815993076,-1.0199999999999996,0.0,0.0
30,7,-1.3000000000000003,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.4286556117202016,-3.179428571428576,-0.06119783752629804,-0.8599999999999994,0.0,0.0
30,7,-1.5000000000000004,True,True,13.970238095238095,0.0,0.0,True,3.468333333333335,-3.9564106340657714,-4.126645238095249,0.008241915131145916,-0.6999999999999997,0.0,0.0
30,7,-1.7000000000000004,True,True,13.970238095238095,0.0,0.0,True,7.068333333333333,-2.5336296335495225,-4.034195238095239,-0.5549894338760268,-0.5399999999999996,0.0,0.0
30,7,-1.9000000000000004,True,True,13.970238095238095,0.0,0.0,True,5.268333333333334,-4.212701423980579,-4.25981190476191,-1.8192533266716833,-0.37999999999999945,0.0,0.0
30,7,-2.1000000000000005,True,True,13.970238095238095,0.0,0.0,True,1.0683333333333347,-3.8544198567840757,-4.280278571428577,-1.1762622543934687,-0.2199999999999993,0.0,0.0
30,7,-2.3000000000000007,True,True,13.970238095238095,0.0,0.0,True,8.206833333333334,-4.202696396471711,-4.2495547619047676,-1.491785155783946,-0.059999999999999165,0.0,0.0
30,7,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.21006881080638454,1.1155149042314338,2.140157666410156,-0.04647544060486419,-1.9,0.0,0.0
30,7,-2.7000000000000006,True,False,13.970238095238095,0.0,0.0,True,0.341833333333335,-1.1616991458963657,-0.5410619047619161,-1.5958138732992322,-1.9,0.0,0.0
30,7,-2.900000000000001,True,False,13.970238095238095,0.0,0.0,True,0.2745212079942716,-1.202549589105205,-0.292163568913276,-1.7663184174378452,-1.9,0.0,0.0
30,12,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.6037983359313612,-0.7720952380952424,-1.4895985164746313,-1.7599999999999998,0.0,0.0
30,12,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,5.268333333333334,-3.132820401741532,-4.255695238095238,-1.7695604678244263,-1.48,0.0,0.0
30,12,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.01533333333333542,0.5203017920387767,-0.13481190476190985,-1.410558954591855,-1.1999999999999997,0.0,0.0
30,12,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.2888333333333344,-0.3948848962699705,-1.1286619047619117,-0.5722461553137195,-0.9199999999999999,0.0,0.0
30,12,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,7.953833333333334,-3.8360940806269275,-4.211295238095238,0.5081112058901627,-0.6399999999999997,0.0,0.0
30,12,-1.1000000000000003,True,True,13.970238095238095,0.0,0.0,True,2.268333333333335,-3.611882033480277,-4.213554761904752,-0.9318701825189759,-0.3599999999999999,0.0,0.0
30,12,-1.3000000000000003,True,True,13.970238095238095,0.0,0.0,True,8.333333333333334,-3.500097006435978,-4.236904761904774,0.2473193249683292,-0.07999999999999918,0.0,0.0
30,12,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.26216410184930994,2.2078941381368953,3.194984984674713,-0.5981239666070721,-1.9,0.0,0.0
30,12,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.24783333333333135,1.9258841326456082,1.7254214285714244,-1.725020437909059,-1.9,0.0,0.0
30,12,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.12516266548262978,3.1531391841392757,2.2507810884865247,-1.116516695853025,-1.9,0.0,0.0
30,12,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.12373467926648807,3.454238652730476,1.7959627587547988,-1.5981039361149543,-1.9,0.0,0.0
30,12,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.313215213342962,1.1122721762413779,0.977549907237135,-1.8617196164259817,-1.9,0.0,0.0
30,12,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.16478512875896964,2.9816465008943904,2.901339695933009,-1.2488368665574852,-1.9,0.0,0.0
30,12,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.36233333333333273,0.8868751096731753,1.0121214285714242,-0.4643310930638853,-1.9,0.0,0.0
30,12,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08883333333333132,1.8359835647269396,1.0466714285714165,-0.34259191164829805,-1.9,0.0,0.0
30,17,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.341833333333335,-0.6256642011070559,-0.14917857142857027,-1.8545237689050604,-1.6999999999999997,0.0,0.0
30,17,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.341833333333335,-0.054477171512099964,-0.2823452380952345,-1.1565844446930362,-1.3000000000000003,0.0,0.0
30,17,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.5788630350149004,-2.893428571428575,-1.8766226433625288,-0.8999999999999999,0.0,0.0
30,17,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,4.068333333333335,-3.2273008397091614,-4.230454761904769,-0.0424766470117639,-0.5000000000000004,0.0,0.0
30,17,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,8.333333333333334,-3.183500195860762,-4.23690476190477,-0.17569225031347746,-0.10000000000000009,0.0,0.0
30,17,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.26833333333333065,0.4913871043040796,0.915688095238087,-0.729221495835618,-1.9,0.0,0.0
30,17,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.02400327083917686,0.269253518762957,0.743837646842854,-0.2009953471470889,-1.9,0.0,0.0
30,17,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.2201672669918096,1.165681717389928,1.2784547018722616,-0.6403754724212196,-1.9,0.0,0.0
30,17,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.23793476062605207,1.633695386955969,1.6275519776324199,-1.6755192233330765,-1.9,0.0,0.0
30,17,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.39773572946992686,1.5700753945358823,1.13307354257857,-1.3566453723437055,-1.9,0.0,0.0
30,17,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.19961616497376256,2.2884291388918836,1.2236495488926291,-0.9579960083908494,-1.9,0.0,0.0
30,17,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.034318825788440255,0.18074636144967648,0.3870317470408846,-0.46990995939611735,-1.9,0.0,0.0
30,17,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.0888333333333351,-2.612999986779146,0.11725476190477302,-0.3581529725681274,-1.9,0.0,0.0
30,17,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.1652964074287533,1.4354762803640977,0.8585508692758861,-0.7384954107789039,-1.9,0.0,0.0
30,17,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.33980067681152626,-2.8430485726851575,0.07162010641478211,-0.5324940552951343,-1.9,0.0,0.0
30,22,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.14183333333333503,-0.8287423022436569,-2.222345238095232,-0.4789062075202901,-1.6399999999999997,0.0,0.0
30,22,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.14183333333333326,-2.0923096772169982,-2.36831190476187,-0.9355653618647504,-1.12,0.0,0.0
30,22,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,0.14183333333333326,-3.1653374694831227,-3.146411904761872,-1.2838591915342417,-0.5999999999999996,0.0,0.0
30,22,-0.7000000000000001,True,True,13.970238095238095,0.0,0.0,True,7.953833333333334,-2.880078644878334,-4.261895238095231,-0.25788018835111637,-0.08000000000000052,0.0,0.0
30,22,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08450848055821775,-0.15006390250670343,1.2585205805156274,-1.4438552780771636,-1.9,0.0,0.0
30,22,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.0153333333333322,1.0197222166676863,1.1772547619047753,-0.5653040174649804,-1.9,0.0,0.0
30,22,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.47329102176899984,-0.9716945095277669,1.348763998094837,-1.8123935405424998,-1.9,0.0,0.0
30,22,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.07592824552893535,2.5364596150616503,1.5470870647130166,-0.8909479298758618,-1.9,0.0,0.0
30,22,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.015333333333331312,-1.8601101057614517,0.7046047619047737,-0.9314742280889128,-1.9,0.0,0.0
30,22,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.16185093639157155,1.8493684142289606,2.2334927064476684,-1.6326358237134824,-1.9,0.0,0.0
30,22,-2.1000000000000005,True,False,13.970238095238095,0.0,0.0,True,0.026474365471853223,0.6314746227202246,-0.05902765357374484,-0.6350212239038884,-1.9,0.0,0.0
30,22,-2.3000000000000007,True,False,13.970238095238095,0.0,0.0,True,0.08883333333333354,0.750607190399796,-0.07421190476187611,-1.7539595184136652,-1.9,0.0,0.0
30,22,-2.5000000000000004,True,False,13.970238095238095,0.0,0.0,True,0.16265208014642862,0.509868623551446,-0.5893770049449163,-0.36807522138849436,-1.9,0.0,0.0
30,22,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.22968803278700767,1.3785675394770376,2.661524783739017,-1.6937650408478493,-1.9,0.0,0.0
30,22,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.5213333333333334,-0.6356818946565728,0.7459380952380936,-0.466895942102014,-1.9,0.0,0.0
30,27,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.34183333333333477,0.40553375666576574,-0.9182285714285596,-1.434346224050394,-1.5799999999999996,0.0,0.0
30,27,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-4.017360826097781,-3.9057619047618983,-1.296600020924272,-0.94,0.0,0.0
30,27,-0.5000000000000001,True,True,13.970238095238095,0.0,0.0,True,4.668333333333335,-3.5613897932568106,-4.130121428571431,0.18652451687008975,-0.2999999999999994,0.0,0.0
30,27,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.21533333333333116,2.744012022931086,0.7499047619047712,-0.8626469457324442,-1.9,0.0,0.0
30,27,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.0008978776691329071,2.7888549775625773,1.8891884290534673,-1.4798212411103697,-1.9,0.0,0.0
30,27,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.39483333333333115,-0.7265715277871738,0.4635547619047724,-1.3705550963042517,-1.9,0.0,0.0
30,27,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.26794024801981675,0.3904873343808699,1.3314063402710712,-0.4927227687866582,-1.9,0.0,0.0
30,27,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.1488814030509682,-0.760865400993433,0.8628563767181401,-1.141673677405573,-1.9,0.0,0.0
30,27,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.41533333333333133,-2.419763582887521,1.5849547619047737,-1.73699550013667,-1.9,0.0,0.0
30,27,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.19483333333333086,1.3074250938641097,1.7637214285714418,-1.6864817597212647,-1.9,0.0,0.0
30,27,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.09682487982390098,0.26769040691603685,1.7067822867952653,-0.674234764340371,-1.9,0.0,0.0
30,27,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.030973208598935376,1.8196225967953463,0.8448175657792714,-0.7939327151445175,-1.9,0.0,0.0
30,27,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3623333333333314,0.6015423318374911,1.241538095238111,-1.674350461566648,-1.9,0.0,0.0
30,27,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.14183333333333192,0.3936970435945195,0.5680047619047865,-1.4669332405481752,-1.9,0.0,0.0
30,27,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.06833333333333169,1.5037737909656013,1.3374047619047627,-0.021585442550321687,-1.9,0.0,0.0
30,32,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.3385115567003494,-2.119095238095272,-0.5504175044025181,-1.5199999999999996,0.0,0.0
30,32,-0.30000000000000004,True,True,13.970238095238095,0.0,0.0,True,4.068333333333335,-3.4129840728300307,-4.186645238095248,-1.292709256967536,-0.7599999999999993,0.0,0.0
30,32,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3601711719955308,1.5907579225349675,2.0153876447052053,-1.398147129303846,-1.9,0.0,0.0
30,32,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.5213333333333312,-1.034967713431124,1.1921047619047638,-1.5654803440517209,-1.9,0.0,0.0
30,32,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.36894480624803827,1.824438477641591,1.2034318993449755,-1.2437263494429946,-1.9,0.0,0.0
30,32,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.019357233909769622,2.392695551902923,3.005362152414497,-1.0682426526129416,-1.9,0.0,0.0
