velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
70,97,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,97,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584192,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,102,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.08825738840504782,0.47787483463279745,0.47787483463279745,-1.37,-1.37,0.0,0.0
70,102,-0.30000000000000004,False,True,38.837962962962955,0.0,0.0,True,0.08825738840506914,0.4778748346328259,0.4778748346328259,-0.3099999999999983,-0.3099999999999983,0.0,0.0
70,102,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,102,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861263,1.1346115373861263,-1.9,-1.9,0.0,0.0
70,107,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.3783790585536646,0.43070191606740327,0.43070191606740327,-1.35,-1.35,0.0,0.0
70,107,-0.30000000000000004,False,True,38.837962962962955,0.0,0.0,True,0.3783790585536646,0.43070191606740327,0.43070191606740327,-0.24999999999999822,-0.24999999999999822,0.0,0.0
70,107,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,107,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.1888509310717682,0.6684533125316587,0.6684533125316587,-1.9,-1.9,0.0,0.0
70,112,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.08718576270408696,0.47709623878470797,0.47709623878470797,-1.3200000000000003,-1.3200000000000003,0.0,0.0
70,112,-0.30000000000000004,False,True,38.837962962962955,0.0,0.0,True,0.0871857627041136,0.47709623878470797,0.47709623878470797,-0.15999999999999792,-0.15999999999999792,0.0,0.0
70,112,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,112,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441113037,1.3879420441113037,-1.9,-1.9,0.0,0.0
70,117,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.3783790585536291,0.43070191606737485,0.43070191606737485,-1.3000000000000003,-1.3000000000000003,0.0,0.0
70,117,-0.30000000000000004,False,True,38.837962962962955,0.0,0.0,True,0.3783790585536646,0.43070191606740327,0.43070191606740327,-0.09999999999999787,-0.09999999999999787,0.0,0.0
70,117,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,117,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2382347467066388,0.7426546132857705,0.7426546132857705,-1.9,-1.9,0.0,0.0
70,122,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.08631483814554619,0.47646358237268505,0.47646358237268505,-1.2700000000000005,-1.2700000000000005,0.0,0.0
70,122,-0.30000000000000004,False,True,38.837962962962955,0.0,0.0,True,0.08631483814556573,0.47646358237271347,0.47646358237271347,-0.009999999999997566,-0.009999999999997566,0.0,0.0
70,122,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,122,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.28544444444444106,1.645862962963042,1.645862962963042,-1.9,-1.9,0.0,0.0
70,127,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.08932831358738602,0.4786530826564048,0.4786530826564048,-1.2400000000000007,-1.2400000000000007,0.0,0.0
70,127,-0.30000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2698110393194042,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,127,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.26981103931940775,0.8843631618153776,0.8843631618153776,-1.9,-1.9,0.0,0.0
70,132,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.3783790585536291,0.43070191606737485,0.43070191606737485,-1.2200000000000006,-1.2200000000000006,0.0,0.0
70,132,-0.30000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,132,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.13158861189584015,0.6209130412389126,0.6209130412389126,-1.9,-1.9,0.0,0.0
70,137,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.08825738840500164,0.4778748346328259,0.4778748346328259,-1.1900000000000008,-1.1900000000000008,0.0,0.0
70,137,-0.30000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,137,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2758131118403824,1.1346115373861547,1.1346115373861547,-1.9,-1.9,0.0,0.0
70,142,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.37837905855359,0.43070191606737485,0.43070191606737485,-1.1700000000000008,-1.1700000000000008,0.0,0.0
70,142,-0.30000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,142,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.18885093107175577,0.6684533125316303,0.6684533125316303,-1.9,-1.9,0.0,0.0
70,147,-0.1,False,True,38.837962962962955,0.0,0.0,True,0.08718576270401057,0.47709623878467955,0.47709623878467955,-1.140000000000001,-1.140000000000001,0.0,0.0
70,147,-0.30000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-0.5000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-0.7000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-0.9000000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-1.1000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-1.3000000000000003,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-1.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-1.7000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-1.9000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-2.1000000000000005,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-2.3000000000000007,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-2.5000000000000004,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-2.7000000000000006,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
70,147,-2.900000000000001,False,False,38.837962962962955,0.0,0.0,True,0.2811277359822604,1.3879420441112469,1.3879420441112469,-1.9,-1.9,0.0,0.0
80,2,-0.1,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.8900000000000001,-1.8900000000000001,0.0,0.0
80,2,-0.30000000000000004,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.87,-1.87,0.0,0.0
80,2,-0.5000000000000001,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.85,-1.85,0.0,0.0
80,2,-0.7000000000000001,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.83,-1.83,0.0,0.0
80,2,-0.9000000000000001,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.81,-1.81,0.0,0.0
80,2,-1.1000000000000003,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.79,-1.79,0.0,0.0
80,2,-1.3000000000000003,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.77,-1.77,0.0,0.0
80,2,-1.5000000000000004,True,True,47.12169312169313,0.0,0.0,True,11.357222222222212,-3.9364708994709217,-3.9364708994709217,-1.75,-1.75,0.0,0.0
