max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,36,5,False,20.015625000000004,0.0,True,0.5098539999999995,1.7421639409965026,2.805634955555843,0.0,0.0
0.05,36,10,False,20.015625000000004,0.0,True,0.5098539999999995,1.8516157459990952,2.369077088888912,0.0,0.0
0.05,36,15,False,20.015625000000004,0.0,True,0.5098539999999995,1.6211425719475274,2.291008666666575,0.0,0.0
0.05,36,20,False,20.015625000000004,0.0,True,0.5098539999999995,1.7399600233354606,1.9648400444443483,0.0,0.0
0.05,36,25,False,20.015625000000004,0.0,True,0.5098539999999995,1.7219979932552656,2.5405433999999767,0.0,0.0
0.05,36,30,False,20.015625000000004,0.0,True,0.5098539999999995,1.5230327708567595,2.3247750666666684,0.0,0.0
0.05,38,0,False,21.057291666666664,0.0,True,0.30611555555555514,1.5553775876077909,2.3907957777780497,0.0,0.0
0.05,38,5,False,21.057291666666664,0.0,True,0.30611555555555514,1.5964975544255653,2.6866140000001737,0.0,0.0
0.05,38,10,False,21.057291666666664,0.0,True,0.30611555555555514,1.480687106212753,2.3135589999999526,0.0,0.0
0.05,38,15,False,21.057291666666664,0.0,True,0.30611555555555514,1.5578313500262313,2.32249608888871,0.0,0.0
0.05,38,20,False,21.057291666666664,0.0,True,0.30611555555555514,1.5165478209007448,2.1994830000000123,0.0,0.0
0.05,38,25,False,21.057291666666664,0.0,True,0.30611555555555514,1.5004470323037582,2.3175832000000556,0.0,0.0
0.05,38,30,False,21.057291666666664,0.0,True,0.30611555555555514,1.3912984985640628,2.3658453111111237,0.0,0.0
0.05,40,0,False,22.098958333333332,0.0,True,0.10237711111111047,1.1391420285771519,2.2914350000001606,0.0,0.0
0.05,40,5,False,22.098958333333332,0.0,True,0.10237711111111047,0.8977340537824974,2.3084110444440116,0.0,0.0
0.05,40,10,False,22.098958333333332,0.0,True,0.10237711111111047,0.9766578101453804,2.523500911111026,0.0,0.0
0.05,40,15,False,22.098958333333332,0.0,True,0.10237711111111047,1.300495992807126,2.331310466666591,0.0,0.0
0.05,40,20,False,22.098958333333332,0.0,True,0.10237711111111047,1.2347702414075217,2.3029749111113533,0.0,0.0
0.05,40,25,False,22.098958333333332,0.0,True,0.10237711111111047,1.3025987721335044,2.088401622222432,0.0,0.0
0.05,40,30,False,22.098958333333332,0.0,True,0.10237711111111047,1.3371982126011632,2.8014477777778284,0.0,0.0
0.05,42,0,False,23.140625,0.0,True,0.6579326666666653,1.794878899896628,2.820889199999624,0.0,0.0
0.05,42,5,False,23.140625,0.0,True,0.6579326666666653,1.6719960308462989,2.56310766666648,0.0,0.0
0.05,42,10,False,23.140625,0.0,True,0.6579326666666653,1.702763874033832,2.4933972444442505,0.0,0.0
0.05,42,15,False,23.140625,0.0,True,0.6579326666666653,1.8457440948740897,2.5856805999999724,0.0,0.0
0.05,42,20,False,23.140625,0.0,True,0.6579326666666653,1.9792134255582043,2.377296555555607,0.0,0.0
0.05,42,25,False,23.140625,0.0,True,0.6579326666666653,1.8899323392334297,2.484696355555603,0.0,0.0
0.05,42,30,False,23.140625,0.0,True,0.6579326666666653,2.0397576438238874,2.231786466666695,0.0,0.0
0.05,44,0,False,24.182291666666664,0.0,True,0.45419422222222006,1.5227042385138647,2.4861866444444276,0.0,0.0
0.05,44,5,False,24.182291666666664,0.0,True,0.45419422222222006,1.4912040523217174,2.0951054888892715,0.0,0.0
0.05,44,10,False,24.182291666666664,0.0,True,0.45419422222222006,1.6940411022224966,2.1459800222225995,0.0,0.0
0.05,44,15,False,24.182291666666664,0.0,True,0.45419422222222006,1.7811136351656502,2.4182660888891236,0.0,0.0
0.05,44,20,False,24.182291666666664,0.0,True,0.45419422222222006,1.3743630773163433,1.9740619333333713,0.0,0.0
0.05,44,25,False,24.182291666666664,0.0,True,0.45419422222222006,1.6817396387891081,2.429280399999901,0.0,0.0
0.05,44,30,False,24.182291666666664,0.0,True,0.45419422222222006,1.6171820716818077,2.301133511111023,0.0,0.0
0.05,46,0,False,25.22395833333333,0.0,True,0.2504557777777757,1.0197878124624937,1.9775242666670296,0.0,0.0
0.05,46,5,False,25.22395833333333,0.0,True,0.2504557777777757,1.5507723742757777,2.2758494666666254,0.0,0.0
0.05,46,10,False,25.22395833333333,0.0,True,0.2504557777777757,1.4721116280232538,2.126563266666989,0.0,0.0
0.05,46,15,False,25.22395833333333,0.0,True,0.2504557777777757,1.402951761005892,1.878117044444676,0.0,0.0
0.05,46,20,False,25.22395833333333,0.0,True,0.2504557777777757,1.388296342392107,2.9310341555554063,0.011872222222221396,0.0
0.05,46,25,False,25.22395833333333,0.0,True,0.2504557777777757,1.4079442874401495,2.696671911110994,0.0,0.0
0.05,46,30,False,25.22395833333333,0.0,True,0.2504557777777757,1.4988378177686998,1.9222614000001075,0.0,0.0
0.05,48,0,False,26.265625,0.0,True,0.04671733333333017,1.9990156953275688,2.595014933332732,0.0,0.0
0.05,48,5,False,26.265625,0.0,True,0.04671733333333017,2.378752896521303,2.384593911110511,0.0,0.0
0.05,48,10,False,26.265625,0.0,True,0.04671733333333017,2.334739182363177,2.513183866665952,0.0,0.0
0.05,48,15,False,26.265625,0.0,True,0.04671733333333017,2.2652848181790946,2.0828503333321438,0.0,0.0
0.05,48,20,False,26.265625,0.0,True,0.04671733333333017,2.42330188974658,2.2833407333322358,0.0,0.0
0.05,48,25,False,26.265625,0.0,True,0.04671733333333017,0.9992330784047398,2.2771809777780563,0.0,0.0
0.05,48,30,False,26.265625,0.0,True,0.04671733333333017,1.2320769992832838,2.115966733333612,0.0,0.0
0.05,50,0,False,27.30729166666667,0.0,True,0.6022728888888867,1.878046016669214,2.501473488888121,0.0,0.0
0.05,50,5,False,27.30729166666667,0.0,True,0.6022728888888867,1.3126095060335219,2.0231664222220163,0.0,0.0
0.05,50,10,False,27.30729166666667,0.0,True,0.6022728888888867,1.8516400004567233,3.2157394222220548,0.3691611111111097,0.22201111111110983
0.05,50,15,False,27.30729166666667,0.0,True,0.6022728888888867,1.1247911368916705,2.030988800000114,0.0,0.0
0.05,50,20,False,27.30729166666667,0.0,True,0.6022728888888867,1.9296658277191172,2.7120390444444924,0.0,0.0
0.05,50,25,False,27.30729166666667,0.0,True,0.6022728888888867,1.9518216630714678,3.0274323555555442,0.07744444444444465,0.0283944444444435
0.05,50,30,False,27.30729166666667,0.0,True,0.6022728888888867,1.8607632221941772,2.56466431111117,0.0,0.0
0.05,52,0,False,28.34895833333333,0.0,True,0.3985344444444424,1.28376226228026,2.100197600000155,0.0,0.0
0.05,52,5,False,28.34895833333333,0.0,True,0.3985344444444424,1.2678444663009545,2.472337022221933,0.0,0.0
0.05,52,10,False,28.34895833333333,0.0,True,0.3985344444444424,1.7180506684850458,2.4799384666666358,0.0,0.0
0.05,52,15,False,28.34895833333333,0.0,True,0.3985344444444424,1.4948860110286661,2.509984511111395,0.0,0.0
0.05,52,20,False,28.34895833333333,0.0,True,0.3985344444444424,1.4077693870349295,2.3898772444448158,0.0,0.0
0.05,52,25,False,28.34895833333333,0.0,True,0.3985344444444424,1.71321493097025,2.1651750444446494,0.0,0.0
0.05,52,30,False,28.34895833333333,0.0,True,0.3985344444444424,1.4852415235168026,1.8134803555554102,0.0,0.0
0.05,54,0,False,29.390625,0.0,True,0.19479599999999686,1.9519657389223086,2.17758239999979,0.0,0.0
0.05,54,5,False,29.390625,0.0,True,0.19479599999999686,1.3900252060131608,2.0584376888888416,0.0,0.0
0.05,54,10,False,29.390625,0.0,True,0.19479599999999686,0.8766484544291133,1.943015355555855,0.0,0.0
0.05,54,15,False,29.390625,0.0,True,0.19479599999999686,1.1839062006499264,2.3406026666667517,0.0,0.0
0.05,54,20,False,29.390625,0.0,True,0.19479599999999686,1.431098426204156,2.455651177777736,0.0,0.0
0.05,54,25,False,29.390625,0.0,True,0.19479599999999686,1.164557942273615,2.160372866666589,0.0,0.0
0.05,54,30,False,29.390625,0.0,True,0.19479599999999686,1.4479034230732681,2.2171498666665856,0.0,0.0
0.05,56,0,False,30.43229166666667,0.0,True,0.7503515555555517,2.11726308024073,2.8098159333323,0.0,0.0
0.05,56,5,False,30.43229166666667,0.0,True,0.7503515555555517,2.134296445090297,2.5846213333330867,0.0,0.0
0.05,56,10,False,30.43229166666667,0.0,True,0.7503515555555517,2.1435108918331425,2.5971022222222304,0.0,0.0
0.05,56,15,False,30.43229166666667,0.0,True,0.7503515555555517,1.825487780407042,2.267135577777549,0.0,0.0
0.05,56,20,False,30.43229166666667,0.0,True,0.7503515555555517,2.090535564821903,3.3242654666666285,0.4842999999999993,0.3371499999999994
0.05,56,25,False,30.43229166666667,0.0,True,0.7503515555555517,2.0182082641123715,2.8651223333331304,0.37071111111110966,0.12546111111110925
0.05,56,30,False,30.43229166666667,0.0,True,0.7503515555555517,1.9792274694721046,2.8410949333333493,0.011872222222221396,0.011872222222221396
0.05,58,0,False,31.473958333333336,0.0,True,0.5466131111111064,1.787825266969901,2.6389044222219242,0.0,0.0
0.05,58,5,False,31.473958333333336,0.0,True,0.5466131111111064,1.8894643936881268,2.458292133332816,0.0,0.0
0.05,58,10,False,31.473958333333336,0.0,True,0.5466131111111064,1.896225608052771,2.1977615111108095,0.0,0.0
0.05,58,15,False,31.473958333333336,0.0,True,0.5466131111111064,1.8076361507432752,2.2262809333332543,0.0,0.0
0.05,58,20,False,31.473958333333336,0.0,True,0.5466131111111064,1.6467187850030998,1.9179763111112722,0.0,0.0
0.05,58,25,False,31.473958333333336,0.0,True,0.5466131111111064,1.4515473157284733,2.544914577777928,0.0,0.0
0.05,58,30,False,31.473958333333336,0.0,True,0.5466131111111064,1.9036645008445108,2.546345000000355,0.0,0.0
0.05,60,0,False,32.515625,0.0,True,0.3428746666666639,2.5043046938551585,2.8159395999995924,0.0,0.0
0.05,60,5,False,32.515625,0.0,True,0.3428746666666639,1.642353116136019,2.134459800000582,0.0,0.0
0.05,60,10,False,32.515625,0.0,True,0.3428746666666639,1.2752135719199602,1.8749665111119898,0.0,0.0
0.05,60,15,False,32.515625,0.0,True,0.3428746666666639,1.6316080847033563,1.9858547333340768,0.0,0.0
0.05,60,20,False,32.515625,0.0,True,0.3428746666666639,1.5288670263937663,2.1908258888894467,0.0,0.0
0.05,60,25,False,32.515625,0.0,True,0.3428746666666639,1.1951989266479872,2.5147263555558483,0.0,0.0
0.05,60,30,False,32.515625,0.0,True,0.3428746666666639,1.583065960911509,2.276857733333725,0.0,0.0
0.05,62,0,False,33.557291666666664,0.0,True,0.8984302222222166,3.559068449725385,3.495067266666763,0.2509222222222185,0.15282222222221975
0.05,62,5,False,33.557291666666664,0.0,True,0.13913622222221655,2.56109212182123,2.6276755777779046,0.0,0.0
0.05,62,10,False,33.557291666666664,0.0,True,0.13913622222221655,1.2799173142311249,2.1472990444448614,0.0,0.0
0.05,62,15,False,33.557291666666664,0.0,True,0.13913622222221655,1.262856970252824,2.1042258888888172,0.0,0.0
0.05,62,20,False,33.557291666666664,0.0,True,0.13913622222221655,1.3868405766126672,2.120028555556229,0.0,0.0
0.05,62,25,False,33.557291666666664,0.0,True,0.13913622222221655,1.022187813624794,1.7562492222225616,0.0,0.0
0.05,62,30,False,33.557291666666664,0.0,True,0.13913622222221655,1.2930059940471184,1.9051165111111859,0.0,0.0
0.05,64,0,False,34.598958333333336,0.0,True,1.4539857777777732,4.480267699810679,4.118901733333371,0.757427777777778,0.7083777777777769
0.05,64,5,False,34.598958333333336,0.0,True,0.6946917777777731,1.7592306995139895,2.9094960888889547,0.0,0.0
0.05,64,10,False,34.598958333333336,0.0,True,0.6946917777777731,1.809400898255956,2.5353257333343437,0.0,0.0
0.05,64,15,False,34.598958333333336,0.0,True,0.6946917777777731,1.9988413967972862,2.784728288889096,0.0,0.0
0.05,64,20,False,34.598958333333336,0.0,True,0.6946917777777731,1.9964665715114167,3.1953075555553427,0.15592222222221963,0.10687222222222026
0.05,64,25,False,34.598958333333336,0.0,True,0.6946917777777731,1.7624234059111474,2.574894933333394,0.0,0.0
0.05,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,1.6849684487329428,2.3429839111109034,0.0,0.0
0.05,66,0,False,35.64062499999999,0.0,True,2.0095413333333263,5.285811599756653,5.0846978000003675,1.3129833333333316,1.2639333333333305
0.05,66,5,False,35.64062499999999,0.0,True,0.49095333333332614,2.877238123184509,2.911761644444778,0.0,0.0
0.05,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.7840357751915805,2.5504706666664108,0.0,0.0
0.05,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,1.5864566207190025,2.57437586666681,0.0,0.0
0.05,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.4379503170650993,2.5937414000002947,0.0,0.0
0.05,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.374898403063935,2.132519711111212,0.0,0.0
0.05,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.8232087599436229,1.8436854666665399,0.0,0.0
0.05,68,0,False,36.68229166666666,0.0,True,2.565096888888884,5.799299250075433,6.101035066667419,2.015688888888885,1.8194888888888876
0.05,68,5,False,36.68229166666666,0.0,True,1.0465088888888836,3.093731289370294,3.4245390444435317,0.4305999999999983,0.4305999999999983
0.05,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,2.197242113399864,2.2650585999995885,0.0,0.0
0.05,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,1.422611121225839,2.077234133332934,0.0,0.0
0.05,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,1.3789889135820603,2.4518332222223878,0.0,0.0
0.05,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.1104333138758422,2.1520740444443165,0.0,0.0
0.05,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.590367936353755,2.2383446888891116,0.0,0.0
0.05,70,0,False,37.72395833333333,0.0,True,3.1206524444444366,6.511288571687442,6.598634133332792,2.375044444444441,2.375044444444441
0.05,70,5,False,37.72395833333333,0.0,True,1.6020644444444363,5.001377780759765,5.263420311110804,1.035205555555553,0.9861555555555519
0.05,70,10,False,37.72395833333333,0.0,True,0.8427704444444363,3.188328369591045,2.862265688890102,0.0,0.0
0.05,70,15,False,37.72395833333333,0.0,True,0.08347644444443625,2.8701086657178054,2.3891408888896537,0.0,0.0
0.05,70,20,False,37.72395833333333,0.0,True,0.08347644444443625,1.1994732012187344,2.2731675777780085,0.0,0.0
0.05,70,25,False,37.72395833333333,0.0,True,0.08347644444443625,1.3533093974425698,2.2909164222224208,0.0,0.0
0.05,70,30,False,37.72395833333333,0.0,True,0.08347644444443625,1.2919176768127274,2.042938799999587,0.0,0.0
0.05,72,0,False,38.765625,0.0,True,3.6762079999999933,7.5690223648517305,7.450550799999474,2.9796499999999995,2.9305999999999983
0.05,72,5,False,38.765625,0.0,True,2.157619999999993,4.569015449889958,5.178972377778291,1.688861111111109,1.541711111111109
0.05,72,10,False,38.765625,0.0,True,0.6390319999999928,3.45588149607205,3.363822955555986,0.2509222222222185,0.15282222222221975
0.05,72,15,False,38.765625,0.0,True,0.6390319999999928,2.0178379318604245,2.2933024666666713,0.0,0.0
0.05,72,20,False,38.765625,0.0,True,0.6390319999999928,1.85968823756009,2.8350277111112065,0.0,0.0
0.05,72,25,False,38.765625,0.0,True,0.6390319999999928,2.0058603334194176,2.9137711333330687,0.0,0.0
0.05,72,30,False,38.765625,0.0,True,0.6390319999999928,1.6873771276637344,2.9373160666669493,0.0,0.0
0.05,74,0,False,39.80729166666666,0.0,True,4.991057555555546,7.157980820421483,8.37842626666686,3.5842555555555506,3.486155555555552
0.05,74,5,False,39.80729166666666,0.0,True,2.713175555555546,6.110821861366742,6.676009644445526,2.195366666666665,2.097266666666666
0.05,74,10,False,39.80729166666666,0.0,True,1.953881555555546,2.994837534332601,3.5826222222227786,0.9536277777777791,0.7083777777777769
0.05,74,15,False,39.80729166666666,0.0,True,0.43529355555554583,3.825346666939322,2.8314035555556076,0.0,0.0
0.05,74,20,False,39.80729166666666,0.0,True,0.43529355555554583,1.2523848623797678,2.0779027999997313,0.0,0.0
0.05,74,25,False,39.80729166666666,0.0,True,0.43529355555554583,1.6088817058865859,2.049677066666658,0.0,0.0
0.05,74,30,False,39.80729166666666,0.0,True,0.43529355555554583,1.548394203657307,2.48716688888872,0.0,0.0
0.05,76,0,False,40.84895833333333,0.0,True,4.7873191111111035,8.046210144977191,9.268175333334181,4.188861111111109,4.041711111111109
0.05,76,5,False,40.84895833333333,0.0,True,3.2687311111111037,6.874537273344527,7.300343911111736,2.701872222222221,2.6528222222222198
0.05,76,10,False,40.84895833333333,0.0,True,2.5094371111111036,5.3086120222446995,5.029735688887809,1.3620333333333292,1.2639333333333305
0.05,76,15,False,40.84895833333333,0.0,True,0.9908491111111034,2.8446283263863394,3.3516195333332464,0.0,0.0
0.05,76,20,False,40.84895833333333,0.0,True,0.23155511111110338,1.244129113447241,2.4938875999999484,0.0,0.0
0.05,76,25,False,40.84895833333333,0.0,True,0.23155511111110338,1.2197727565752077,1.9997448222229481,0.0,0.0
0.05,76,30,False,40.84895833333333,0.0,True,0.23155511111110338,1.4591501249887076,2.471891866667119,0.0,0.0
0.05,78,0,False,41.890625000000014,0.0,True,5.34287466666666,8.224933599332882,10.044103800000482,4.744416666666666,4.597266666666666
0.05,78,5,False,41.890625000000014,0.0,True,3.82428666666666,7.978772636305121,8.316739977776944,3.257427777777778,3.208377777777777
0.05,78,10,False,41.890625000000014,0.0,True,2.3056986666666597,4.630702691115585,5.615561355555042,1.9666388888888875,1.8194888888888876
0.05,78,15,False,41.890625000000014,0.0,True,1.5464046666666595,3.6962697519476366,3.535526333334258,0.47964999999999947,0.4305999999999983
