max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.25,18,0,False,10.0,0.0,True,1.8232059999999986,8.098760780092977,8.5493044,1.81175,1.5665
0.25,18,5,False,10.0,0.0,True,0.3046179999999984,6.431170331505968,6.329118066666671,0.17761111111111116,0.0
0.25,18,10,False,10.0,0.0,True,0.3046179999999984,4.636644000049352,4.606173622222225,0.0,0.0
0.25,18,15,False,10.0,0.0,True,0.3046179999999984,4.109149878579109,3.6737597333333367,0.0,0.0
0.25,18,20,False,10.0,0.0,True,0.3046179999999984,3.541714461025811,3.4875764000000027,0.0,0.0
0.25,18,25,False,10.0,0.0,True,0.3046179999999984,3.9642902966470723,3.4875764000000027,0.0,0.0
0.25,18,30,False,10.0,0.0,True,0.3046179999999984,3.1528513781825867,3.4875764000000027,0.0,0.0
0.25,20,0,False,11.11111111111111,0.0,True,2.378761555555554,8.835629753216896,9.660415511111111,2.6125555555555553,2.1220555555555554
0.25,20,5,False,11.11111111111111,0.0,True,0.10087955555555372,7.513229599893056,7.392088444444448,0.0,0.0
0.25,20,10,False,11.11111111111111,0.0,True,0.10087955555555372,5.303825603568247,5.358838444444445,0.0,0.0
0.25,20,15,False,11.11111111111111,0.0,True,0.10087955555555372,3.964902675690891,4.109613444444446,0.0,0.0
0.25,20,20,False,11.11111111111111,0.0,True,0.10087955555555372,2.640872346090207,3.644155111111113,0.0,0.0
0.25,20,25,False,11.11111111111111,0.0,True,0.10087955555555372,3.690643878847755,3.644155111111113,0.0,0.0
0.25,20,30,False,11.11111111111111,0.0,True,0.10087955555555372,3.569054012695119,3.644155111111113,0.0,0.0
0.25,22,0,False,12.222222222222221,0.0,True,2.9343171111111093,10.732952217178688,10.771526622222225,2.6776111111111107,2.6776111111111107
0.25,22,5,False,12.222222222222221,0.0,True,0.656435111111109,7.699721898839168,8.502941222222226,1.0434722222222224,0.5529722222222224
0.25,22,10,False,12.222222222222221,0.0,True,0.656435111111109,5.7082194165791185,6.19015788888889,0.0,0.0
0.25,22,15,False,12.222222222222221,0.0,True,0.656435111111109,5.026873395334824,4.62412177777778,0.0,0.0
0.25,22,20,False,12.222222222222221,0.0,True,0.656435111111109,3.8418014987020745,3.8483578888888905,0.0,0.0
0.25,22,25,False,12.222222222222221,0.0,True,0.656435111111109,4.290706504025734,3.7552662222222244,0.0,0.0
0.25,22,30,False,12.222222222222221,0.0,True,0.656435111111109,3.378463359734023,3.7552662222222244,0.0,0.0
0.25,24,0,False,13.333333333333332,0.0,True,3.4898726666666646,11.472569227469101,11.882637733333329,3.478416666666666,3.233166666666666
0.25,24,5,False,13.333333333333332,0.0,True,1.2119906666666642,8.691513539912496,9.614052333333333,1.1085277777777778,1.1085277777777778
0.25,24,10,False,13.333333333333332,0.0,True,0.4526966666666642,7.2849339317931525,7.100329888888891,0.0,0.0
0.25,24,15,False,13.333333333333332,0.0,True,0.4526966666666642,5.801794953349352,5.222232666666668,0.0,0.0
0.25,24,20,False,13.333333333333332,0.0,True,0.4526966666666642,3.4814714268218667,4.131413222222222,0.0,0.0
0.25,24,25,False,13.333333333333332,0.0,True,0.4526966666666642,3.6957189447381795,3.8211076666666672,0.0,0.0
0.25,24,30,False,13.333333333333332,0.0,True,0.4526966666666642,4.187880633477346,3.8211076666666672,0.0,0.0
0.25,26,0,False,14.444444444444445,0.0,True,4.045428222222221,12.307874305499894,12.993748844444443,4.279222222222222,3.7887222222222223
0.25,26,5,False,14.444444444444445,0.0,True,1.767546222222221,10.592049429867423,10.72516344444444,2.154583333333333,1.6640833333333331
0.25,26,10,False,14.444444444444445,0.0,True,0.24895822222222075,8.095842575067824,8.102436844444444,0.5204444444444443,0.0
0.25,26,15,False,14.444444444444445,0.0,True,0.24895822222222075,5.866665779282948,5.911039622222224,0.0,0.0
0.25,26,20,False,14.444444444444445,0.0,True,0.24895822222222075,4.537514250845796,4.503409066666667,0.0,0.0
0.25,26,25,False,14.444444444444445,0.0,True,0.24895822222222075,3.3916415498245422,3.8827979555555574,0.0,0.0
0.25,26,30,False,14.444444444444445,0.0,True,0.24895822222222075,3.549786848182916,3.851767400000001,0.0,0.0
0.25,28,0,False,15.555555555555555,0.0,True,4.600983777777777,13.544546557656705,14.10485995555555,4.834777777777777,4.344277777777778
0.25,28,5,False,15.555555555555555,0.0,True,2.3231017777777763,12.462341766361078,11.836274555555555,2.464888888888888,2.2196388888888885
0.25,28,10,False,15.555555555555555,0.0,True,0.8045137777777761,8.977892376056566,9.192017399999997,0.8307500000000001,0.3402499999999993
0.25,28,15,False,15.555555555555555,0.0,True,0.04521977777777608,7.603722055646064,6.688787088888891,0.0,0.0
0.25,28,20,False,15.555555555555555,0.0,True,0.04521977777777608,5.09998680183292,4.965842644444444,0.0,0.0
0.25,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,3.9510395115688235,4.033428755555556,0.0,0.0
0.25,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,3.8414160981317886,3.8472454222222234,0.0,0.0
0.25,30,0,False,16.666666666666668,0.0,True,5.15653933333334,14.951678545991744,15.215971066666658,5.145083333333334,4.8998333333333335
0.25,30,5,False,16.666666666666668,0.0,True,2.87865733333334,13.262872082481671,12.947385666666658,3.0204444444444443,2.7751944444444447
0.25,30,10,False,16.666666666666668,0.0,True,1.3600693333333398,10.449312923038704,10.303128511111101,1.3863055555555555,0.8958055555555546
0.25,30,15,False,16.666666666666668,0.0,True,0.6007753333333398,8.28617292604644,7.539623199999991,0.0,0.0
0.25,30,20,False,16.666666666666668,0.0,True,0.6007753333333398,5.21565489014784,5.506373199999989,0.0,0.0
0.25,30,25,False,16.666666666666668,0.0,True,0.6007753333333398,3.882919010202646,4.25714819999999,0.0,0.0
0.25,30,30,False,16.666666666666668,0.0,True,0.6007753333333398,3.589635816612234,3.7916898666666556,0.0,0.0
0.25,32,0,False,17.77777777777778,0.0,True,5.712094888888897,16.30215747077077,16.327082177777772,5.455388888888889,5.455388888888889
0.25,32,5,False,17.77777777777778,0.0,True,3.4342128888888976,13.474943483347214,14.05849677777777,3.82125,3.33075
0.25,32,10,False,17.77777777777778,0.0,True,1.9156248888888974,11.211785683862946,11.414239622222212,2.1871111111111103,1.45136111111111
0.25,32,15,False,17.77777777777778,0.0,True,0.3970368888888972,9.078005513718892,8.481125066666653,0.0,0.0
0.25,32,20,False,17.77777777777778,0.0,True,0.3970368888888972,6.215328257698567,6.131322288888875,0.0,0.0
0.25,32,25,False,17.77777777777778,0.0,True,0.3970368888888972,4.136834441227358,4.565286177777765,0.0,0.0
0.25,32,30,False,17.77777777777778,0.0,True,0.3970368888888972,4.32177001863067,3.789522288888876,0.0,0.0
0.25,34,0,False,18.88888888888889,0.0,True,6.267650444444453,15.40762783801998,17.43819328888888,7.2371944444444445,6.010944444444444
0.25,34,5,False,18.88888888888889,0.0,True,3.989768444444454,14.099993248038803,15.16960788888888,4.131555555555555,3.8863055555555555
0.25,34,10,False,18.88888888888889,0.0,True,2.4711804444444536,12.649283642615796,12.525350733333315,2.2521666666666658,2.0069166666666653
0.25,34,15,False,18.88888888888889,0.0,True,0.19329844444445343,9.682230548241716,9.511825777777766,0.12752777777777702,0.0
0.25,34,20,False,18.88888888888889,0.0,True,0.19329844444445343,6.729795519240368,6.845211888888875,0.0,0.0
0.25,34,25,False,18.88888888888889,0.0,True,0.19329844444445343,5.575830341675313,4.967114666666652,0.0,0.0
0.25,34,30,False,18.88888888888889,0.0,True,0.19329844444445343,4.016736179534873,3.8762952222222067,0.0,0.0
0.25,36,0,False,20.0,0.0,True,6.82320600000001,17.531814756798315,18.549304399999986,6.81175,6.5665
0.25,36,5,False,20.0,0.0,True,4.545324000000011,14.945130013845404,16.280718999999987,5.17761111111111,4.441861111111111
0.25,36,10,False,20.0,0.0,True,3.0267360000000103,13.026310371391869,13.63646184444443,3.0529722222222224,2.5624722222222216
0.25,36,15,False,20.0,0.0,True,0.74885400000001,10.690227229762336,10.611164666666646,0.6830833333333324,0.43783333333333285
0.25,36,20,False,20.0,0.0,True,0.74885400000001,7.24375106284207,7.649992444444426,0.0,0.0
0.25,36,25,False,20.0,0.0,True,0.74885400000001,5.222803059806087,5.458595222222205,0.0,0.0
0.25,36,30,False,20.0,0.0,True,0.74885400000001,4.517813998404059,4.050964666666649,0.0,0.0
0.25,38,0,False,21.11111111111111,0.0,True,7.378761555555566,15.479333744528507,19.660415511111108,8.348305555555555,7.122055555555555
0.25,38,5,False,21.11111111111111,0.0,True,5.100879555555567,16.070303817575276,17.3918301111111,5.487916666666666,4.997416666666666
0.25,38,10,False,21.11111111111111,0.0,True,3.582291555555567,14.277729404121342,14.747572955555544,3.608527777777778,3.118027777777777
0.25,38,15,False,21.11111111111111,0.0,True,1.3044095555555666,11.795452723254446,11.722275777777764,1.2386388888888877,0.9933888888888882
0.25,38,20,False,21.11111111111111,0.0,True,0.5451155555555666,8.489595644047672,8.527894777777764,0.0,0.0
0.25,38,25,False,21.11111111111111,0.0,True,0.5451155555555666,6.540916916605373,6.0196864444444325,0.0,0.0
0.25,38,30,False,21.11111111111111,0.0,True,0.5451155555555666,3.7279754306767545,4.296741999999985,0.0,0.0
0.25,40,0,False,22.22222222222222,0.0,True,7.934317111111121,19.88171486299228,20.771526622222215,7.922861111111111,7.67761111111111
0.25,40,5,False,22.22222222222222,0.0,True,5.656435111111122,17.29859745840385,18.50294122222221,6.0434722222222215,5.5529722222222215
0.25,40,10,False,22.22222222222222,0.0,True,4.137847111111123,15.332846819352877,15.858684066666658,3.9188333333333336,3.673583333333333
0.25,40,15,False,22.22222222222222,0.0,True,1.8599651111111224,12.2285578542856,12.833386888888864,2.0394444444444444,1.5489444444444445
0.25,40,20,False,22.22222222222222,0.0,True,0.34137711111112223,9.960497504882973,9.494737622222196,0.4053055555555547,0.0
0.25,40,25,False,22.22222222222222,0.0,True,0.34137711111112223,7.430042654799569,6.669718177777757,0.0,0.0
0.25,40,30,False,22.22222222222222,0.0,True,0.34137711111112223,5.199477337855989,4.636468177777755,0.0,0.0
0.25,42,0,False,23.333333333333332,0.0,True,8.489872666666676,21.05113377464518,21.882637733333333,8.478416666666666,8.233166666666666
0.25,42,5,False,23.333333333333332,0.0,True,6.211990666666677,18.90975206363779,19.614052333333312,6.599027777777777,6.108527777777777
0.25,42,10,False,23.333333333333332,0.0,True,4.693402666666677,16.239313000114038,16.969795177777762,4.719638888888889,4.229138888888889
0.25,42,15,False,23.333333333333332,0.0,True,2.415520666666677,13.4702703256695,13.944497999999985,2.8402499999999993,2.1045
0.25,42,20,False,23.333333333333332,0.0,True,0.13763866666667668,10.251393307039429,10.550520977777758,0.0,0.0
0.25,42,25,False,23.333333333333332,0.0,True,0.13763866666667668,7.5644029817404865,7.4149376444444295,0.0,0.0
0.25,42,30,False,23.333333333333332,0.0,True,0.13763866666667668,5.446249442461842,5.065134866666647,0.0,0.0
0.25,44,0,False,24.444444444444443,0.0,True,9.045428222222231,19.86987953852879,22.993748844444436,9.76972222222222,8.788722222222221
0.25,44,5,False,24.444444444444443,0.0,True,6.767546222222231,19.657992294805396,20.725163444444433,6.9093333333333335,6.664083333333334
0.25,44,10,False,24.444444444444443,0.0,True,5.248958222222232,16.291850205008863,18.080906288888883,5.520444444444444,4.784694444444444
0.25,44,15,False,24.444444444444443,0.0,True,2.9710762222222318,15.151731053943937,15.055609111111092,3.150555555555555,2.660055555555555
0.25,44,20,False,24.444444444444443,0.0,True,0.6931942222222315,12.141968163434584,11.659618199999976,1.0259166666666655,0.5354166666666664
0.25,44,25,False,24.444444444444443,0.0,True,0.6931942222222315,8.539630838436366,8.242745977777759,0.0,0.0
0.25,44,30,False,24.444444444444443,0.0,True,0.6931942222222315,6.277307275452999,5.57613208888887,0.0,0.0
0.25,46,0,False,25.555555555555554,0.0,True,9.600983777777786,23.615580592848886,24.10485995555554,9.344277777777776,9.344277777777776
0.25,46,5,False,25.555555555555554,0.0,True,7.323101777777786,21.513138922837303,21.836274555555537,7.219638888888889,7.219638888888889
0.25,46,10,False,25.555555555555554,0.0,True,5.804513777777786,18.71786217866912,19.19201739999998,5.340249999999999,5.340249999999999
0.25,46,15,False,25.555555555555554,0.0,True,3.5266317777777867,15.089941304743068,16.166720222222207,3.7061111111111105,3.2156111111111105
0.25,46,20,False,25.555555555555554,0.0,True,1.2487497777777863,11.97355360802857,12.770729311111086,1.0909722222222227,1.0909722222222227
0.25,46,25,False,25.555555555555554,0.0,True,0.48945577777778626,8.392694024720075,9.145730955555532,0.0,0.0
0.25,46,30,False,25.555555555555554,0.0,True,0.48945577777778626,6.39287463215737,6.165300399999976,0.0,0.0
0.25,48,0,False,26.666666666666664,0.0,True,10.156539333333342,24.217948905626823,25.215971066666658,10.145083333333332,9.899833333333332
0.25,48,5,False,26.666666666666664,0.0,True,7.878657333333341,22.593110717370035,22.947385666666666,8.020444444444443,7.775194444444445
0.25,48,10,False,26.666666666666664,0.0,True,6.360069333333342,19.95156579112525,20.303128511111108,6.141055555555555,5.895805555555555
0.25,48,15,False,26.666666666666664,0.0,True,4.0821873333333425,15.129139042337567,17.27783133333332,4.506916666666665,3.771166666666666
0.25,48,20,False,26.666666666666664,0.0,True,1.804305333333342,13.833451735405099,13.881840422222204,1.8917777777777776,1.646527777777778
0.25,48,25,False,26.666666666666664,0.0,True,0.2857173333333419,9.241731583289614,10.138895333333316,0.0,0.0
0.25,48,30,False,26.666666666666664,0.0,True,0.2857173333333419,6.907052288306105,6.846920333333316,0.0,0.0
0.25,50,0,False,27.77777777777778,0.0,True,10.712094888888899,25.107676629397112,26.32708217777777,10.70063888888889,10.455388888888889
0.25,50,5,False,27.77777777777778,0.0,True,8.434212888888897,22.46162197965871,24.058496777777755,8.82125,8.33075
0.25,50,10,False,27.77777777777778,0.0,True,6.915624888888898,20.39522802229469,21.414239622222198,6.69661111111111,6.45136111111111
0.25,50,15,False,27.77777777777778,0.0,True,4.637742888888899,17.64251626999238,18.38894244444442,4.817222222222221,4.326722222222221
0.25,50,20,False,27.77777777777778,0.0,True,2.3598608888888983,13.984031050527044,14.992951533333319,2.6925833333333333,2.2020833333333343
0.25,50,25,False,27.77777777777778,0.0,True,0.08197888888889815,11.114969730975677,11.226266888888869,0.3226944444444442,0.07744444444444465
0.25,50,30,False,27.77777777777778,0.0,True,0.08197888888889815,7.42325425146957,7.617480777777755,0.0,0.0
0.25,52,0,False,28.88888888888889,0.0,True,11.267650444444454,21.509583800512623,27.438193288888876,12.237194444444444,11.010944444444444
0.25,52,5,False,28.88888888888889,0.0,True,8.989768444444453,24.359446058732136,25.16960788888888,9.131555555555554,8.886305555555555
0.25,52,10,False,28.88888888888889,0.0,True,7.471180444444452,21.29687103676738,22.525350733333322,7.497416666666666,7.006916666666665
0.25,52,15,False,28.88888888888889,0.0,True,5.193298444444453,19.65966685689083,19.50005355555553,5.127527777777776,4.882277777777777
0.25,52,20,False,28.88888888888889,0.0,True,2.9154164444444532,15.473774863674183,16.104062644444422,3.2481388888888887,2.7576388888888896
0.25,52,25,False,28.88888888888889,0.0,True,0.637534444444453,12.381291216860461,12.33737799999998,0.8782499999999995,0.633
0.25,52,30,False,28.88888888888889,0.0,True,0.637534444444453,7.811320899162404,8.464805777777755,0.0,0.0
0.25,54,0,False,30.0,0.0,True,11.82320600000001,25.927790238316735,28.549304399999986,12.057,11.5665
0.25,54,5,False,30.0,0.0,True,9.545324000000008,24.51570115532504,26.280718999999976,9.93236111111111,9.44186111111111
0.25,54,10,False,30.0,0.0,True,8.026736000000007,22.288735676726326,23.63646184444442,7.807722222222221,7.562472222222221
0.25,54,15,False,30.0,0.0,True,5.748854000000008,18.51755275894219,20.61116466666665,6.173583333333333,5.437833333333334
0.25,54,20,False,30.0,0.0,True,3.470972000000008,17.233973437499255,17.215173755555536,3.5584444444444445,3.313194444444445
0.25,54,25,False,30.0,0.0,True,1.1930900000000078,13.40522650935382,13.448489111111083,1.9243055555555557,1.1885555555555554
0.25,54,30,False,30.0,0.0,True,0.43379600000000773,8.927410612150272,9.397365066666634,0.0,0.0
0.25,56,0,False,31.11111111111111,0.0,True,12.378761555555565,26.977109754353197,29.6604155111111,12.612555555555556,12.122055555555555
0.25,56,5,False,31.11111111111111,0.0,True,10.100879555555563,26.515757442592204,27.391830111111098,10.242666666666665,9.997416666666666
0.25,56,10,False,31.11111111111111,0.0,True,8.582291555555562,20.349081311395963,24.74757295555554,9.099027777777778,8.118027777777776
0.25,56,15,False,31.11111111111111,0.0,True,6.304409555555563,20.282040929061495,21.72227577777776,6.483888888888889,5.993388888888889
0.25,56,20,False,31.11111111111111,0.0,True,4.026527555555564,17.463801529818994,18.326284866666647,4.114,3.8687500000000004
0.25,56,25,False,31.11111111111111,0.0,True,1.7486455555555636,14.701001835519296,14.559600222222205,1.9893611111111102,1.7441111111111107
0.25,56,30,False,31.11111111111111,0.0,True,0.2300575555555635,9.215311059963977,10.420878755555531,0.35522222222222233,0.0
0.25,58,0,False,32.22222222222222,0.0,True,12.93431711111112,27.430837948922946,30.771526622222208,13.413361111111112,12.67761111111111
0.25,58,5,False,32.22222222222222,0.0,True,10.656435111111119,27.79058863451616,28.5029412222222,10.798222222222222,10.552972222222222
0.25,58,10,False,32.22222222222222,0.0,True,9.137847111111117,25.10007797500241,25.858684066666644,8.918833333333332,8.673583333333331
0.25,58,15,False,32.22222222222222,0.0,True,6.8599651111111175,23.076582546503587,22.833386888888874,6.5489444444444445,6.5489444444444445
0.25,58,20,False,32.22222222222222,0.0,True,4.582083111111118,19.029795302404455,19.437395977777758,4.669555555555555,4.424305555555556
0.25,58,25,False,32.22222222222222,0.0,True,2.304201111111118,14.414558490984714,15.670711333333298,2.5449166666666656,2.299666666666666
0.25,58,30,False,32.22222222222222,0.0,True,0.7856131111111179,11.228806430270662,11.518462088888871,1.1560277777777772,0.42027777777777775
0.25,60,0,False,33.333333333333336,0.0,True,13.489872666666678,32.145805352752795,31.88263773333333,13.233166666666667,13.233166666666667
0.25,60,5,False,33.333333333333336,0.0,True,11.211990666666676,27.551253344976654,29.614052333333323,11.599027777777778,11.108527777777777
0.25,60,10,False,33.333333333333336,0.0,True,9.693402666666675,21.839545681549563,26.96979517777776,10.455388888888889,9.229138888888889
0.25,60,15,False,33.333333333333336,0.0,True,7.415520666666674,23.105791231528656,23.944497999999975,7.349749999999999,7.1045
0.25,60,20,False,33.333333333333336,0.0,True,5.137638666666675,20.605332432085785,20.54850708888888,5.225111111111111,4.979861111111111
0.25,60,25,False,33.333333333333336,0.0,True,2.8597566666666747,16.586550684652973,16.781822444444433,2.8552222222222214,2.8552222222222214
0.25,60,30,False,33.333333333333336,0.0,True,1.3411686666666744,12.313978711904202,12.629573199999992,1.466333333333334,0.975833333333334
0.25,62,0,False,34.44444444444444,0.0,True,14.045428222222231,31.788631171375147,32.99374884444443,14.033972222222221,13.788722222222221
0.25,62,5,False,34.44444444444444,0.0,True,11.76754622222223,28.550046230984517,30.72516344444443,12.154583333333331,11.664083333333332
0.25,62,10,False,34.44444444444444,0.0,True,10.248958222222228,27.93063383143551,28.08090628888888,10.029944444444444,9.784694444444444
0.25,62,15,False,34.44444444444444,0.0,True,7.971076222222227,24.019415558917988,25.0556091111111,8.150555555555556,7.660055555555555
0.25,62,20,False,34.44444444444444,0.0,True,5.693194222222228,20.729237889700318,21.659618199999986,6.0259166666666655,5.535416666666666
0.25,62,25,False,34.44444444444444,0.0,True,3.4153122222222287,18.468137437957164,17.892933555555533,3.410777777777777,3.410777777777777
0.25,62,30,False,34.44444444444444,0.0,True,1.8967242222222285,13.201858381691412,13.7406843111111,1.7766388888888889,1.5313888888888894
0.25,64,0,False,35.55555555555556,0.0,True,14.600983777777788,34.82445587947217,34.104859955555554,14.344277777777778,14.344277777777778
0.25,64,5,False,35.55555555555556,0.0,True,12.323101777777786,28.02100608144576,31.836274555555544,12.955388888888889,12.21963888888889
0.25,64,10,False,35.55555555555556,0.0,True,10.804513777777785,24.519019954956786,29.19201739999998,11.32125,10.34025
0.25,64,15,False,35.55555555555556,0.0,True,8.526631777777784,26.626020712502136,26.166720222222192,8.21561111111111,8.21561111111111
0.25,64,20,False,35.55555555555556,0.0,True,6.2487497777777845,22.3986791491586,22.770729311111094,6.090972222222222,6.090972222222222
0.25,64,25,False,35.55555555555556,0.0,True,3.970867777777785,18.065356272648142,19.004044666666648,4.2115833333333335,3.966333333333334
0.25,64,30,False,35.55555555555556,0.0,True,2.4522797777777847,15.737484662131376,14.851795422222192,2.3321944444444442,2.0869444444444447
0.25,66,0,False,36.666666666666664,0.0,True,15.156539333333342,30.914202340117225,35.215971066666654,15.635583333333333,14.899833333333332
0.25,66,5,False,36.666666666666664,0.0,True,12.87865733333334,32.88437091986308,32.947385666666655,12.775194444444443,12.775194444444443
0.25,66,10,False,36.666666666666664,0.0,True,11.360069333333339,27.43477867869643,30.303128511111108,11.631555555555554,10.895805555555555
0.25,66,15,False,36.666666666666664,0.0,True,9.082187333333337,24.12110602515639,27.27783133333332,9.506916666666665,8.771166666666666
0.25,66,20,False,36.666666666666664,0.0,True,6.804305333333337,22.205960245788294,23.8818404222222,7.137027777777776,6.646527777777777
0.25,66,25,False,36.666666666666664,0.0,True,4.526423333333338,20.312372202249964,20.115155777777748,5.012388888888889,4.521888888888889
0.25,66,30,False,36.666666666666664,0.0,True,3.007835333333338,14.211114164644282,15.9629065333333,3.3782499999999995,2.6425
0.25,68,0,False,37.77777777777778,0.0,True,15.712094888888899,33.070615193311525,36.32708217777777,15.94588888888889,15.455388888888889
0.25,68,5,False,37.77777777777778,0.0,True,13.434212888888897,32.513687590858275,34.05849677777777,13.576,13.33075
0.25,68,10,False,37.77777777777778,0.0,True,11.915624888888896,29.641414807300787,31.414239622222194,11.94186111111111,11.45136111111111
0.25,68,15,False,37.77777777777778,0.0,True,9.637742888888894,28.30031242301777,28.388942444444407,9.326722222222221,9.326722222222221
0.25,68,20,False,37.77777777777778,0.0,True,7.3598608888888934,24.05918114411772,24.992951533333315,7.447333333333332,7.2020833333333325
0.25,68,25,False,37.77777777777778,0.0,True,5.081978888888894,19.238796132964776,21.22626688888887,6.0584444444444445,5.077444444444445
0.25,68,30,False,37.77777777777778,0.0,True,3.5633908888888945,16.56896320384762,17.07401764444442,3.933805555555555,3.1980555555555554
0.25,70,0,False,38.888888888888886,0.0,True,16.267650444444453,36.78587115898782,37.43819328888887,16.256194444444443,16.010944444444444
0.25,70,5,False,38.888888888888886,0.0,True,13.98976844444445,35.54657361286512,35.169607888888876,13.886305555555554,13.886305555555554
0.25,70,10,False,38.888888888888886,0.0,True,12.47118044444445,32.54213818473083,32.52535073333331,12.006916666666667,12.006916666666667
0.25,70,15,False,38.888888888888886,0.0,True,10.193298444444448,29.379217816404424,29.500053555555557,9.882277777777777,9.882277777777777
0.25,70,20,False,38.888888888888886,0.0,True,7.915416444444447,24.975280894305616,26.104062644444443,8.00288888888889,7.75763888888889
0.25,70,25,False,38.888888888888886,0.0,True,5.637534444444448,21.625026451391047,22.337377999999998,5.8782499999999995,5.633
0.25,70,30,False,38.888888888888886,0.0,True,4.118946444444449,18.18819503203081,18.185128755555557,3.753611111111111,3.753611111111111
0.25,72,0,False,40.0,0.0,True,16.82320600000001,38.30695492085812,38.54930439999998,16.5665,16.5665
0.25,72,5,False,40.0,0.0,True,14.545324000000008,33.82612517915149,36.28071899999999,14.93236111111111,14.44186111111111
0.25,72,10,False,40.0,0.0,True,13.026736000000007,32.707026512508584,33.63646184444442,12.807722222222221,12.56247222222222
0.25,72,15,False,40.0,0.0,True,10.748854000000005,28.76578413215226,30.611164666666664,10.928333333333331,10.437833333333332
0.25,72,20,False,40.0,0.0,True,8.470972000000003,26.597484021874788,27.215173755555536,8.803694444444444,8.313194444444445
0.25,72,25,False,40.0,0.0,True,6.193090000000004,22.169758408308756,23.448489111111105,6.679055555555555,6.188555555555555
0.25,72,30,False,40.0,0.0,True,4.674502000000005,19.221854111838805,19.29623986666665,4.554416666666666,4.309166666666666
0.25,74,0,False,41.11111111111111,0.0,True,17.378761555555563,37.384017113358574,39.66041551111109,17.367305555555554,17.122055555555555
0.25,74,5,False,41.11111111111111,0.0,True,15.100879555555561,34.348181629069465,37.3918301111111,15.487916666666667,14.997416666666668
0.25,74,10,False,41.11111111111111,0.0,True,13.58229155555556,29.283919250316,34.747572955555555,14.099027777777778,13.118027777777778
0.25,74,15,False,41.11111111111111,0.0,True,11.304409555555559,29.485211224035357,31.72227577777777,11.483888888888888,10.993388888888889
0.25,74,20,False,41.11111111111111,0.0,True,9.026527555555557,27.07239320216107,28.32628486666663,9.114,8.86875
0.25,74,25,False,41.11111111111111,0.0,True,6.748645555555557,21.612750295263123,24.559600222222198,7.725111111111111,6.744111111111111
0.25,74,30,False,41.11111111111111,0.0,True,5.2300575555555575,20.293693289383857,20.407350977777742,5.109972222222221,4.8647222222222215
0.25,76,0,False,42.22222222222222,0.0,True,17.93431711111112,34.02745144770056,40.77152662222221,18.65861111111111,17.677611111111112
0.25,76,5,False,42.22222222222222,0.0,True,15.656435111111119,35.352450293804,38.50294122222219,16.04347222222222,15.552972222222222
0.25,76,10,False,42.22222222222222,0.0,True,14.137847111111117,35.95779595254661,35.85868406666666,13.673583333333331,13.673583333333331
0.25,76,15,False,42.22222222222222,0.0,True,11.859965111111116,32.800919447059755,32.83338688888887,11.794194444444443,11.548944444444443
0.25,76,20,False,42.22222222222222,0.0,True,9.582083111111114,27.549285674350028,29.437395977777765,9.669555555555554,9.424305555555556
0.25,76,25,False,42.22222222222222,0.0,True,7.304201111111113,23.500806364720336,25.67071133333329,8.035416666666666,7.299666666666666
0.25,76,30,False,42.22222222222222,0.0,True,5.785613111111114,21.279869512645714,21.518462088888835,5.665527777777776,5.420277777777777
0.25,78,0,False,43.333333333333336,0.0,True,18.489872666666678,37.25296439220948,41.88263773333331,18.723666666666666,18.23316666666667
0.25,78,5,False,43.333333333333336,0.0,True,16.211990666666676,40.17357869183142,39.61405233333332,16.10852777777778,16.10852777777778
0.25,78,10,False,43.333333333333336,0.0,True,14.693402666666675,35.54471228635487,36.96979517777776,14.474388888888889,14.229138888888889
0.25,78,15,False,43.333333333333336,0.0,True,12.415520666666673,31.585859913244075,33.94449799999998,12.594999999999999,12.1045
0.25,78,20,False,43.333333333333336,0.0,True,10.137638666666671,30.632446846369223,30.548507088888858,9.979861111111111,9.979861111111111
0.25,78,25,False,43.333333333333336,0.0,True,7.85975666666667,25.635579996233222,26.781822444444405,8.100472222222221,7.855222222222221
0.25,78,30,False,43.333333333333336,0.0,True,6.341168666666671,21.794138318194197,22.629573199999978,6.221083333333332,5.975833333333332
0.25,80,0,False,44.44444444444444,0.0,True,19.04542822222223,41.446582988544286,42.99374884444443,19.03397222222222,18.788722222222223
0.25,80,5,False,44.44444444444444,0.0,True,16.76754622222223,40.543063341813564,40.72516344444442,16.66408333333333,16.66408333333333
0.25,80,10,False,44.44444444444444,0.0,True,15.248958222222228,35.09689519014953,38.08090628888886,15.275194444444443,14.784694444444442
0.25,80,15,False,44.44444444444444,0.0,True,12.971076222222226,32.822480095586435,35.05560911111112,13.150555555555552,12.660055555555553
0.25,80,20,False,44.44444444444444,0.0,True,10.693194222222225,30.36625592667789,31.659618199999993,10.780666666666669,10.535416666666668
0.25,80,25,False,44.44444444444444,0.0,True,8.415312222222223,27.08654550170591,27.892933555555555,8.901277777777777,8.410777777777778
0.25,80,30,False,44.44444444444444,0.0,True,6.896724222222224,23.08102980812193,23.7406843111111,6.776638888888889,6.531388888888889
0.25,82,0,False,45.55555555555556,0.0,True,19.600983777777788,36.221652326906806,44.104859955555554,20.325277777777778,19.34427777777778
